,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être verte <eos>,7,verte,vert,5,M,P,verte,-8.756733,vert,-8.365846,0
1,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être bleue <eos>,7,bleue,bleu,5,M,P,bleue,-7.3885775,bleu,-8.339341,1
2,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être noire <eos>,7,noire,noir,5,M,P,noire,-7.7723637,noir,-8.731248,1
3,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être délicate <eos>,7,délicate,délicat,5,M,P,délicate,-10.53756,délicat,-13.012816,1
4,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être pointue <eos>,7,pointue,pointu,5,M,P,pointue,-9.220905,pointu,-14.2991905,1
5,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être ronde <eos>,7,ronde,rond,5,M,P,ronde,-6.6712737,rond,-11.49716,1
6,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être froide <eos>,7,froide,froid,5,M,P,froide,-10.984922,froid,-12.494526,1
7,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être chaude <eos>,7,chaude,chaud,5,M,P,chaude,-10.515552,chaud,-12.554429,1
8,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être importante <eos>,7,importante,important,5,M,P,importante,-8.209324,important,-11.674881,1
9,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être courte <eos>,7,courte,court,5,M,P,courte,-7.6158247,court,-9.172213,1
10,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être dure <eos>,7,dure,dur,5,M,P,dure,-10.386372,dur,-10.402806,1
11,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être claire <eos>,7,claire,clair,5,M,P,claire,-8.626903,clair,-10.67805,1
12,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-10.27723,intéressant,-12.38816,1
13,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être brillante <eos>,7,brillante,brillant,5,M,P,brillante,-8.65044,brillant,-11.157246,1
14,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-9.36288,compliqué,-13.206253,1
15,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être verte <eos>,7,verte,vert,5,M,P,verte,-7.9558215,vert,-8.505926,1
16,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être bleue <eos>,7,bleue,bleu,5,M,P,bleue,-7.845968,bleu,-9.229389,1
17,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être noire <eos>,7,noire,noir,5,M,P,noire,-8.798567,noir,-9.38694,1
18,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être délicate <eos>,7,délicate,délicat,5,M,P,délicate,-10.236664,délicat,-13.257099,1
19,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être pointue <eos>,7,pointue,pointu,5,M,P,pointue,-9.369823,pointu,-15.209782,1
20,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être ronde <eos>,7,ronde,rond,5,M,P,ronde,-7.9721146,rond,-12.296601,1
21,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être froide <eos>,7,froide,froid,5,M,P,froide,-9.897594,froid,-12.899889,1
22,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être chaude <eos>,7,chaude,chaud,5,M,P,chaude,-9.737447,chaud,-12.704025,1
23,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être importante <eos>,7,importante,important,5,M,P,importante,-7.8414183,important,-11.636583,1
24,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être courte <eos>,7,courte,court,5,M,P,courte,-8.234847,court,-9.925196,1
25,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être dure <eos>,7,dure,dur,5,M,P,dure,-9.681649,dur,-11.025716,1
26,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être claire <eos>,7,claire,clair,5,M,P,claire,-8.833525,clair,-11.497524,1
27,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-9.73288,intéressant,-11.794189,1
