,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être verte <eos>,7,verte,vert,5,M,P,verte,-7.392949,vert,-9.514216,1
1,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être bleue <eos>,7,bleue,bleu,5,M,P,bleue,-7.2725945,bleu,-8.892266,1
2,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être noire <eos>,7,noire,noir,5,M,P,noire,-7.11574,noir,-10.289761,1
3,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être délicate <eos>,7,délicate,délicat,5,M,P,délicate,-9.814491,délicat,-13.241837,1
4,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être pointue <eos>,7,pointue,pointu,5,M,P,pointue,-8.56049,pointu,-13.980287,1
5,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être ronde <eos>,7,ronde,rond,5,M,P,ronde,-9.684341,rond,-11.23024,1
6,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être froide <eos>,7,froide,froid,5,M,P,froide,-11.580392,froid,-14.07129,1
7,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être chaude <eos>,7,chaude,chaud,5,M,P,chaude,-11.3016,chaud,-12.644211,1
8,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être importante <eos>,7,importante,important,5,M,P,importante,-8.231758,important,-11.538836,1
9,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être courte <eos>,7,courte,court,5,M,P,courte,-6.9303517,court,-11.98488,1
10,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être dure <eos>,7,dure,dur,5,M,P,dure,-8.492637,dur,-11.721014,1
11,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être claire <eos>,7,claire,clair,5,M,P,claire,-8.506981,clair,-11.923851,1
12,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-10.022766,intéressant,-10.539139,1
13,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être brillante <eos>,7,brillante,brillant,5,M,P,brillante,-9.5692005,brillant,-12.699822,1
14,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-9.326006,compliqué,-12.104742,1
15,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être verte <eos>,7,verte,vert,5,M,P,verte,-7.021468,vert,-9.912358,1
16,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être bleue <eos>,7,bleue,bleu,5,M,P,bleue,-7.342221,bleu,-9.656042,1
17,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être noire <eos>,7,noire,noir,5,M,P,noire,-7.2931204,noir,-10.715844,1
18,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être délicate <eos>,7,délicate,délicat,5,M,P,délicate,-9.752735,délicat,-13.067137,1
19,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être pointue <eos>,7,pointue,pointu,5,M,P,pointue,-9.600922,pointu,-14.592863,1
