,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très verte <eos>,10,verte,vert,8,F,P,verte,-6.3465967,vert,-8.689555,1
1,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-8.090412,bleu,-9.243103,1
2,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très noire <eos>,10,noire,noir,8,F,P,noire,-6.909375,noir,-8.314524,1
3,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-5.6556206,délicat,-10.756224,1
4,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-8.166586,pointu,-11.230184,1
5,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très ronde <eos>,10,ronde,rond,8,F,P,ronde,-9.967733,rond,-11.52002,1
6,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très froide <eos>,10,froide,froid,8,F,P,froide,-7.237915,froid,-12.17325,1
7,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-6.394895,chaud,-9.994101,1
8,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très importante <eos>,10,importante,important,8,F,P,importante,-3.7257512,important,-7.5722256,1
9,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très courte <eos>,10,courte,court,8,F,P,courte,-4.6662884,court,-7.8463154,1
10,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très dure <eos>,10,dure,dur,8,F,P,dure,-6.380025,dur,-7.984416,1
11,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très claire <eos>,10,claire,clair,8,F,P,claire,-4.9295397,clair,-9.08533,1
12,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.0313334,intéressant,-9.635401,1
13,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-6.470065,brillant,-8.776995,1
