,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très verte <eos>,10,verte,vert,8,F,P,verte,-7.179227,vert,-10.1003895,1
1,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-9.704971,bleu,-10.668537,1
2,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très noire <eos>,10,noire,noir,8,F,P,noire,-7.411495,noir,-11.53253,1
3,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-7.007003,délicat,-10.610488,1
4,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-7.538448,pointu,-11.974897,1
5,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très ronde <eos>,10,ronde,rond,8,F,P,ronde,-10.389757,rond,-12.334053,1
6,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très froide <eos>,10,froide,froid,8,F,P,froide,-6.944515,froid,-12.187457,1
7,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-7.1393957,chaud,-10.671847,1
8,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très importante <eos>,10,importante,important,8,F,P,importante,-3.6551836,important,-7.7245235,1
9,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très courte <eos>,10,courte,court,8,F,P,courte,-4.8801937,court,-9.119622,1
10,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très dure <eos>,10,dure,dur,8,F,P,dure,-6.895979,dur,-7.3583775,1
11,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très claire <eos>,10,claire,clair,8,F,P,claire,-5.718862,clair,-8.150974,1
12,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-5.5143986,intéressant,-9.229927,1
13,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-6.4551377,brillant,-9.095678,1
14,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.396198,compliqué,-9.2782755,1
15,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très verte <eos>,10,verte,vert,8,F,P,verte,-8.494143,vert,-11.794989,1
16,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-10.822511,bleu,-11.810298,1
17,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très noire <eos>,10,noire,noir,8,F,P,noire,-8.124945,noir,-12.276745,1
18,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-7.0790367,délicat,-10.286937,1
19,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-7.406665,pointu,-11.011686,1
20,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très ronde <eos>,10,ronde,rond,8,F,P,ronde,-8.89665,rond,-11.990541,1
21,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très froide <eos>,10,froide,froid,8,F,P,froide,-7.342888,froid,-11.511498,1
22,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-6.7263174,chaud,-10.468967,1
23,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très importante <eos>,10,importante,important,8,F,P,importante,-4.2828226,important,-7.935566,1
24,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très courte <eos>,10,courte,court,8,F,P,courte,-4.4615226,court,-7.7962766,1
25,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très dure <eos>,10,dure,dur,8,F,P,dure,-6.7335863,dur,-7.483142,1
26,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très claire <eos>,10,claire,clair,8,F,P,claire,-6.070824,clair,-8.417101,1
27,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.0022154,intéressant,-8.935092,1
28,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-6.852976,brillant,-9.366285,1
29,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.812167,compliqué,-9.297869,1
30,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très verte <eos>,10,verte,vert,8,F,P,verte,-7.7774353,vert,-11.616239,1
31,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-10.670695,bleu,-11.544047,1
32,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très noire <eos>,10,noire,noir,8,F,P,noire,-7.742261,noir,-11.921763,1
33,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-7.546751,délicat,-11.310192,1
34,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-7.5140133,pointu,-10.874139,1
35,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très ronde <eos>,10,ronde,rond,8,F,P,ronde,-9.215874,rond,-11.727073,1
36,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très froide <eos>,10,froide,froid,8,F,P,froide,-7.496856,froid,-11.332596,1
37,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-6.791131,chaud,-10.2660475,1
38,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très importante <eos>,10,importante,important,8,F,P,importante,-4.0963507,important,-7.839102,1
39,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très courte <eos>,10,courte,court,8,F,P,courte,-4.013004,court,-7.884353,1
40,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très dure <eos>,10,dure,dur,8,F,P,dure,-6.3450365,dur,-6.4530888,1
41,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très claire <eos>,10,claire,clair,8,F,P,claire,-6.1958733,clair,-8.670816,1
42,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.193846,intéressant,-8.998655,1
43,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-7.522132,brillant,-10.211969,1
44,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.9147663,compliqué,-9.912959,1
45,S_NOUN_5_ADJ_c,F,S,la gemme avec les chemises qui était ici est très verte <eos>,10,verte,vert,8,F,P,verte,-7.3277874,vert,-9.959944,1
46,S_NOUN_5_ADJ_c,F,S,la gemme avec les chemises qui était ici est très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-9.655322,bleu,-10.207641,1
47,S_NOUN_5_ADJ_c,F,S,la gemme avec les chemises qui était ici est très noire <eos>,10,noire,noir,8,F,P,noire,-6.9210143,noir,-10.651615,1
48,S_NOUN_5_ADJ_c,F,S,la gemme avec les chemises qui était ici est très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-6.6394396,délicat,-9.96837,1
