,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très verte <eos>,10,verte,vert,8,F,P,verte,-6.571904,vert,-8.886151,1
1,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-8.727691,bleu,-8.401255,0
2,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très noire <eos>,10,noire,noir,8,F,P,noire,-5.7682524,noir,-7.981185,1
3,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-6.8421526,délicat,-9.78101,1
4,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-8.794844,pointu,-10.855624,1
5,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très ronde <eos>,10,ronde,rond,8,F,P,ronde,-8.367401,rond,-9.498435,1
6,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très froide <eos>,10,froide,froid,8,F,P,froide,-7.4680843,froid,-10.850713,1
7,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-6.513198,chaud,-9.736949,1
8,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très importante <eos>,10,importante,important,8,F,P,importante,-4.00358,important,-7.0417824,1
9,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très courte <eos>,10,courte,court,8,F,P,courte,-5.186875,court,-7.462421,1
10,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très dure <eos>,10,dure,dur,8,F,P,dure,-5.9328074,dur,-6.982819,1
11,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très claire <eos>,10,claire,clair,8,F,P,claire,-5.5599794,clair,-7.151288,1
12,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.275528,intéressant,-9.012349,1
13,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-5.7003164,brillant,-6.4913836,1
14,S_NOUN_5_ADJ_c,F,S,la gemme avec les gemmes qui était ici est très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-8.294224,compliqué,-9.804199,1
15,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très verte <eos>,10,verte,vert,8,F,P,verte,-7.7389545,vert,-9.853789,1
16,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-9.581386,bleu,-9.540439,0
17,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très noire <eos>,10,noire,noir,8,F,P,noire,-6.6871243,noir,-9.043669,1
18,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-7.0705643,délicat,-9.231051,1
19,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-9.190529,pointu,-10.159851,1
20,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très ronde <eos>,10,ronde,rond,8,F,P,ronde,-7.8421607,rond,-8.658085,1
21,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très froide <eos>,10,froide,froid,8,F,P,froide,-7.7794166,froid,-10.963499,1
22,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-6.8457584,chaud,-9.726376,1
23,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très importante <eos>,10,importante,important,8,F,P,importante,-4.6887617,important,-7.4299774,1
24,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très courte <eos>,10,courte,court,8,F,P,courte,-5.238392,court,-6.90944,1
25,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très dure <eos>,10,dure,dur,8,F,P,dure,-6.427163,dur,-8.056814,1
26,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très claire <eos>,10,claire,clair,8,F,P,claire,-6.198285,clair,-7.8680143,1
27,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.2283125,intéressant,-9.27789,1
28,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-7.628867,brillant,-8.137575,1
29,S_NOUN_5_ADJ_c,F,S,la gemme avec les chaises qui était ici est très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.5334253,compliqué,-8.631402,1
30,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très verte <eos>,10,verte,vert,8,F,P,verte,-7.4252853,vert,-9.586044,1
31,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-9.641452,bleu,-9.249964,0
32,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très noire <eos>,10,noire,noir,8,F,P,noire,-6.5048914,noir,-8.288413,1
33,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-7.6169147,délicat,-9.573816,1
34,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-8.40781,pointu,-9.140333,1
35,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très ronde <eos>,10,ronde,rond,8,F,P,ronde,-7.7188153,rond,-8.765413,1
36,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très froide <eos>,10,froide,froid,8,F,P,froide,-7.4131565,froid,-10.963572,1
37,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-7.1857667,chaud,-9.878044,1
38,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très importante <eos>,10,importante,important,8,F,P,importante,-4.6081476,important,-7.322385,1
39,S_NOUN_5_ADJ_c,F,S,la gemme avec les poubelles qui était ici est très courte <eos>,10,courte,court,8,F,P,courte,-5.2393236,court,-6.803789,1
