,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,F,S,vertes,-7.7826037,verts,-11.455408,1
1,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,F,S,bleues,-8.578091,bleus,-10.629177,1
2,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,F,S,noires,-7.6167603,noirs,-9.468133,1
3,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,F,S,délicates,-9.349808,délicats,-13.248167,1
4,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,F,S,pointues,-9.634133,pointus,-11.930571,1
5,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,F,S,rondes,-9.356049,ronds,-11.669729,1
6,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,F,S,froides,-9.574113,froids,-14.689437,1
7,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,F,S,chaudes,-9.928638,chauds,-13.581337,1
8,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,F,S,importantes,-8.382175,importants,-12.041701,1
9,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,F,S,courtes,-9.47517,courts,-12.192021,1
10,P_NOUN_7_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,F,S,dures,-7.251257,durs,-11.07513,1
