,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-11.083685,acheté,-8.028287,0
1,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.3426876,brisé,-9.852906,1
2,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.7535,caché,-7.661995,1
3,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.633944,cassé,-10.018203,1
4,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.546726,couvert,-8.577145,1
5,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.592459,déformé,-10.216219,1
6,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.8581667,fixé,-6.8828096,1
7,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.6539707,jeté,-7.674329,1
8,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.8598824,laissé,-9.367575,1
9,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-7.1826663,ouvert,-8.376259,1
10,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-8.09034,perdu,-8.080227,0
11,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-11.197529,réparé,-11.923128,1
12,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.7377024,retiré,-7.919237,1
13,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.621129,tombé,-7.891034,1
14,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.437867,utilisé,-5.8640633,1
15,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.862501,acheté,-10.464821,1
16,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-6.5391836,brisé,-10.221548,1
17,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.787543,caché,-8.564977,1
18,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.276765,cassé,-10.603786,1
19,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.352065,couvert,-9.27691,1
20,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.716275,déformé,-10.548692,1
21,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.2790327,fixé,-6.807185,1
22,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.6379175,jeté,-9.065786,1
23,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.794957,laissé,-10.096859,1
24,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.323262,ouvert,-8.522121,1
25,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.937813,perdu,-8.9780445,1
26,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-10.880618,réparé,-12.65907,1
27,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.4239874,retiré,-8.55374,1
28,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.421335,tombé,-8.380536,1
