,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-12.173966,acheté,-9.011846,0
1,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.6023088,brisé,-8.114222,1
2,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.5737286,caché,-7.1709967,0
3,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-6.8772287,cassé,-6.827594,0
4,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.8273506,couvert,-8.455455,1
5,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.956567,déformé,-10.250487,1
6,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.9775133,fixé,-6.7245846,0
7,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.916131,jeté,-8.262331,0
8,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.735424,laissé,-8.636471,1
9,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-7.631767,ouvert,-8.169922,1
10,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.51693,perdu,-7.206016,0
11,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.175024,réparé,-10.484307,1
12,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-8.0959015,retiré,-8.253592,1
13,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.9951377,tombé,-7.71478,0
14,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-5.5404415,utilisé,-6.2159185,1
15,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-9.11265,acheté,-10.932136,1
16,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.3748655,brisé,-9.507753,1
17,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.9879713,caché,-8.425724,1
18,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.275805,cassé,-7.3547454,1
19,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.3686895,couvert,-9.320952,1
20,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.9662485,déformé,-10.658464,1
21,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.814642,fixé,-7.884,1
22,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.492833,jeté,-9.634391,1
23,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.500094,laissé,-9.641214,1
24,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.6209946,ouvert,-8.597043,1
25,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.4086914,perdu,-8.372782,1
26,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.41204,réparé,-12.428109,1
27,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.8091183,retiré,-9.385812,1
28,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.130736,tombé,-8.88907,1
29,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-5.133025,utilisé,-6.9663906,1
30,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.30979,acheté,-10.124611,1
31,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.871666,brisé,-10.181295,1
32,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.567696,caché,-8.478875,1
33,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.582676,cassé,-8.227172,1
34,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.45183,couvert,-9.739103,1
35,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.728729,déformé,-11.0286665,1
36,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.8166637,fixé,-8.075447,1
37,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-9.129446,jeté,-10.215256,1
38,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.9416227,laissé,-9.390908,1
39,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-7.276142,ouvert,-9.04895,1
40,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-6.717699,perdu,-8.278854,1
41,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.536008,réparé,-12.430286,1
42,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-8.29072,retiré,-8.942902,1
43,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.408524,tombé,-9.264911,1
44,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.653487,utilisé,-6.4402933,1
45,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-9.133921,acheté,-10.939063,1
46,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.2920537,brisé,-9.770196,1
47,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.2137494,caché,-8.212624,1
48,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.4543056,cassé,-7.498213,1
49,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.969601,couvert,-8.730835,1
50,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.541021,déformé,-11.328412,1
51,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.665884,fixé,-8.073794,1
52,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.784189,jeté,-9.989761,1
53,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.0656557,laissé,-9.57671,1
54,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.689218,ouvert,-8.756441,1
55,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.3412595,perdu,-8.2036495,1
56,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.169467,réparé,-11.723274,1
57,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.8686614,retiré,-9.641681,1
58,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.822127,tombé,-8.397754,1
59,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.4883766,utilisé,-6.704527,1
60,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.544847,acheté,-9.322489,1
61,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.9983664,brisé,-9.903997,1
62,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.6681623,caché,-7.670291,1
63,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.749504,cassé,-7.14622,0
64,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.1767106,couvert,-8.889524,1
65,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-10.374874,déformé,-10.959053,1
66,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.198258,fixé,-6.628402,1
67,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-10.054089,jeté,-10.174079,1
68,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.329935,laissé,-9.42665,1
69,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-7.033675,ouvert,-7.9363213,1
70,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-8.299498,perdu,-8.137832,0
71,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.076503,réparé,-11.025887,1
72,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-8.193312,retiré,-8.962671,1
73,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-9.432709,tombé,-9.243802,0
74,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-5.2790623,utilisé,-6.349945,1
75,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-9.189299,acheté,-11.0178585,1
76,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.9879065,brisé,-9.630875,1
77,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.734113,caché,-8.619284,1
78,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.4286804,cassé,-7.2212324,0
79,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.2093263,couvert,-9.005714,1
80,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.889968,déformé,-10.797104,1
81,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.651791,fixé,-8.065296,1
82,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.699019,jeté,-9.968237,1
83,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.460208,laissé,-9.541953,1
84,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.8923807,ouvert,-8.567215,1
85,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.455471,perdu,-8.327999,1
86,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.417905,réparé,-12.125186,1
87,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-8.217983,retiré,-9.129086,1
88,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.9661818,tombé,-8.852159,1
89,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.841315,utilisé,-6.6531024,1
90,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.589212,acheté,-10.405631,1
91,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.216674,brisé,-9.18774,1
92,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.300585,caché,-7.8690147,1
93,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-5.9265594,cassé,-6.966382,1
94,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.069193,couvert,-8.8773,1
95,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.345964,déformé,-11.226349,1
96,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.000116,fixé,-7.214418,1
97,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.6706724,jeté,-8.748093,1
98,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.617606,laissé,-8.728454,1
99,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.457207,ouvert,-8.55398,1
100,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.6183243,perdu,-8.456997,1
101,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.661261,réparé,-11.230353,1
102,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.042467,retiré,-8.757631,1
103,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.2180862,tombé,-8.130741,1
104,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.685663,utilisé,-6.7588205,1
105,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.816144,acheté,-10.70727,1
106,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-8.95874,brisé,-10.090001,1
107,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.5884886,caché,-8.319773,1
108,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.938902,cassé,-7.940116,1
109,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.860674,couvert,-9.5272255,1
110,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.668661,déformé,-11.353916,1
111,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.8623805,fixé,-8.074723,1
112,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-9.710798,jeté,-10.409834,1
113,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.228121,laissé,-9.283352,1
114,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.857768,ouvert,-8.599186,1
115,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.791029,perdu,-7.914337,1
116,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.977824,réparé,-12.079828,1
117,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-8.56831,retiré,-9.207041,1
118,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.197243,tombé,-8.975621,1
119,S_NOUN_4_PASS_c,F,S,la gemme avec le clavier qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.7293606,utilisé,-6.368376,1
120,S_NOUN_4_PASS_c,F,S,la gemme avec le raisin qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.736842,acheté,-11.765521,1
121,S_NOUN_4_PASS_c,F,S,la gemme avec le raisin qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.7905426,brisé,-12.10389,1
122,S_NOUN_4_PASS_c,F,S,la gemme avec le raisin qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-8.547678,caché,-9.322668,1
123,S_NOUN_4_PASS_c,F,S,la gemme avec le raisin qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.7888494,cassé,-9.996846,1
124,S_NOUN_4_PASS_c,F,S,la gemme avec le raisin qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.981964,couvert,-9.841862,1
125,S_NOUN_4_PASS_c,F,S,la gemme avec le raisin qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-10.510977,déformé,-13.017004,1
