,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est achetée <eos>,6,achetée,acheté,4,M,achetée,-9.937992,acheté,-8.154882,0
1,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est brisée <eos>,6,brisée,brisé,4,M,brisée,-5.952943,brisé,-9.292114,1
2,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est cachée <eos>,6,cachée,caché,4,M,cachée,-6.470506,caché,-7.6951957,1
3,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est cassée <eos>,6,cassée,cassé,4,M,cassée,-6.700301,cassé,-9.151528,1
4,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est couverte <eos>,6,couverte,couvert,4,M,couverte,-7.850396,couvert,-9.82334,1
5,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.891138,déformé,-11.028725,1
6,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est fixée <eos>,6,fixée,fixé,4,M,fixée,-6.7318125,fixé,-7.9576025,1
7,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est jetée <eos>,6,jetée,jeté,4,M,jetée,-7.154499,jeté,-8.653788,1
8,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est laissée <eos>,6,laissée,laissé,4,M,laissée,-6.6973257,laissé,-9.138609,1
9,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.074297,ouvert,-8.759052,1
10,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est perdue <eos>,6,perdue,perdu,4,M,perdue,-6.276353,perdu,-8.537809,1
11,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est réparée <eos>,6,réparée,réparé,4,M,réparée,-9.824878,réparé,-12.275558,1
12,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.835499,retiré,-8.671904,1
13,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.182581,tombé,-8.766342,1
14,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-3.9898508,utilisé,-5.774802,1
15,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est achetée <eos>,6,achetée,acheté,4,M,achetée,-6.8792496,acheté,-10.352697,1
16,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est brisée <eos>,6,brisée,brisé,4,M,brisée,-5.787956,brisé,-8.3852,1
17,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est cachée <eos>,6,cachée,caché,4,M,cachée,-6.477169,caché,-7.6543026,1
18,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est cassée <eos>,6,cassée,cassé,4,M,cassée,-8.213331,cassé,-9.592165,1
19,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est couverte <eos>,6,couverte,couvert,4,M,couverte,-7.1695147,couvert,-9.429858,1
20,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.418497,déformé,-10.296099,1
21,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est fixée <eos>,6,fixée,fixé,4,M,fixée,-6.240783,fixé,-7.2990575,1
22,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est jetée <eos>,6,jetée,jeté,4,M,jetée,-8.935906,jeté,-9.200791,1
23,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est laissée <eos>,6,laissée,laissé,4,M,laissée,-6.897917,laissé,-8.740707,1
24,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-5.753935,ouvert,-8.034342,1
25,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.2351313,perdu,-8.602573,1
26,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est réparée <eos>,6,réparée,réparé,4,M,réparée,-10.54757,réparé,-12.535666,1
27,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est retirée <eos>,6,retirée,retiré,4,M,retirée,-7.453402,retiré,-8.680911,1
28,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est tombée <eos>,6,tombée,tombé,4,M,tombée,-9.527235,tombé,-9.811957,1
29,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.662472,utilisé,-6.3178034,1
30,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.268008,acheté,-10.621145,1
31,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est brisée <eos>,6,brisée,brisé,4,M,brisée,-6.8602715,brisé,-10.020237,1
32,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est cachée <eos>,6,cachée,caché,4,M,cachée,-7.61245,caché,-9.229637,1
33,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est cassée <eos>,6,cassée,cassé,4,M,cassée,-8.387051,cassé,-9.924567,1
34,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est couverte <eos>,6,couverte,couvert,4,M,couverte,-7.884713,couvert,-10.444576,1
35,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.195093,déformé,-10.763004,1
36,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est fixée <eos>,6,fixée,fixé,4,M,fixée,-7.469514,fixé,-8.517696,1
37,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est jetée <eos>,6,jetée,jeté,4,M,jetée,-8.490219,jeté,-10.391384,1
38,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est laissée <eos>,6,laissée,laissé,4,M,laissée,-7.261241,laissé,-9.181546,1
39,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.8946257,ouvert,-9.29583,1
40,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.1630507,perdu,-8.638727,1
41,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est réparée <eos>,6,réparée,réparé,4,M,réparée,-11.188265,réparé,-13.703966,1
42,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est retirée <eos>,6,retirée,retiré,4,M,retirée,-8.492445,retiré,-9.488989,1
43,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.459284,tombé,-9.374432,1
44,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.304762,utilisé,-5.8719845,1
45,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.1697526,acheté,-10.142988,1
46,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est brisée <eos>,6,brisée,brisé,4,M,brisée,-5.4915667,brisé,-7.714218,1
47,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est cachée <eos>,6,cachée,caché,4,M,cachée,-6.0614867,caché,-7.6613965,1
48,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est cassée <eos>,6,cassée,cassé,4,M,cassée,-6.6905537,cassé,-7.7647686,1
49,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est couverte <eos>,6,couverte,couvert,4,M,couverte,-7.3195715,couvert,-9.661006,1
50,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.339529,déformé,-11.005909,1
51,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est fixée <eos>,6,fixée,fixé,4,M,fixée,-6.3740034,fixé,-7.891761,1
52,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est jetée <eos>,6,jetée,jeté,4,M,jetée,-6.6315765,jeté,-8.774273,1
53,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est laissée <eos>,6,laissée,laissé,4,M,laissée,-5.6031046,laissé,-7.890279,1
54,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-5.0760736,ouvert,-7.957843,1
55,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est perdue <eos>,6,perdue,perdu,4,M,perdue,-6.497749,perdu,-7.8364787,1
56,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est réparée <eos>,6,réparée,réparé,4,M,réparée,-10.16707,réparé,-12.052345,1
57,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.437215,retiré,-7.672242,1
58,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est tombée <eos>,6,tombée,tombé,4,M,tombée,-6.768871,tombé,-8.834722,1
59,S_NOUN_1_PASS_a,F,S,la gemme avec le rideau est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.240592,utilisé,-6.0133724,1
60,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.411687,acheté,-9.231446,1
61,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est brisée <eos>,6,brisée,brisé,4,M,brisée,-7.242174,brisé,-7.810519,1
62,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est cachée <eos>,6,cachée,caché,4,M,cachée,-7.8958306,caché,-7.5761366,0
63,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est cassée <eos>,6,cassée,cassé,4,M,cassée,-9.146671,cassé,-8.44888,0
64,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est couverte <eos>,6,couverte,couvert,4,M,couverte,-7.7887516,couvert,-8.881904,1
65,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est déformée <eos>,6,déformée,déformé,4,M,déformée,-9.252598,déformé,-9.521181,1
66,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est fixée <eos>,6,fixée,fixé,4,M,fixée,-6.777669,fixé,-6.3742914,0
67,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est jetée <eos>,6,jetée,jeté,4,M,jetée,-9.747763,jeté,-9.497336,0
68,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est laissée <eos>,6,laissée,laissé,4,M,laissée,-7.784914,laissé,-7.657366,0
69,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.9481783,ouvert,-7.8485007,1
70,S_NOUN_1_PASS_a,F,S,la gemme avec le cahier est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.4484463,perdu,-7.424698,0
