,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est achetée <eos>,6,achetée,acheté,4,M,achetée,-9.522528,acheté,-8.201548,0
1,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est brisée <eos>,6,brisée,brisé,4,M,brisée,-7.4793186,brisé,-8.456499,1
2,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est cachée <eos>,6,cachée,caché,4,M,cachée,-8.172063,caché,-8.523703,1
3,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est cassée <eos>,6,cassée,cassé,4,M,cassée,-8.028411,cassé,-8.704149,1
4,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est couverte <eos>,6,couverte,couvert,4,M,couverte,-6.5255766,couvert,-7.725444,1
5,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est déformée <eos>,6,déformée,déformé,4,M,déformée,-9.330345,déformé,-10.843301,1
6,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est fixée <eos>,6,fixée,fixé,4,M,fixée,-6.5098686,fixé,-7.9827833,1
7,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est jetée <eos>,6,jetée,jeté,4,M,jetée,-8.659252,jeté,-8.645605,0
8,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est laissée <eos>,6,laissée,laissé,4,M,laissée,-7.6238427,laissé,-8.754595,1
9,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-7.217853,ouvert,-8.447674,1
10,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.769249,perdu,-8.392392,1
11,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est réparée <eos>,6,réparée,réparé,4,M,réparée,-8.857954,réparé,-10.66877,1
12,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est retirée <eos>,6,retirée,retiré,4,M,retirée,-7.6008244,retiré,-8.090845,1
