,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_a,F,S,la gemme est verte . <eos>,3,verte,vert,1,verte,-7.2064714,vert,-8.099826,1
1,S_NOUN_1_ADJ_a,F,S,la gemme est bleue . <eos>,3,bleue,bleu,1,bleue,-6.2489033,bleu,-7.3055487,1
2,S_NOUN_1_ADJ_a,F,S,la gemme est noire . <eos>,3,noire,noir,1,noire,-5.238774,noir,-8.008039,1
3,S_NOUN_1_ADJ_a,F,S,la gemme est délicate . <eos>,3,délicate,délicat,1,délicate,-9.701376,délicat,-13.2371235,1
4,S_NOUN_1_ADJ_a,F,S,la gemme est pointue . <eos>,3,pointue,pointu,1,pointue,-10.007561,pointu,-13.640255,1
5,S_NOUN_1_ADJ_a,F,S,la gemme est ronde . <eos>,3,ronde,rond,1,ronde,-9.241275,rond,-11.200136,1
6,S_NOUN_1_ADJ_a,F,S,la gemme est froide . <eos>,3,froide,froid,1,froide,-9.095806,froid,-14.183629,1
7,S_NOUN_1_ADJ_a,F,S,la gemme est chaude . <eos>,3,chaude,chaud,1,chaude,-9.452635,chaud,-12.756706,1
8,S_NOUN_1_ADJ_a,F,S,la gemme est importante . <eos>,3,importante,important,1,importante,-7.717849,important,-11.065986,1
9,S_NOUN_1_ADJ_a,F,S,la gemme est courte . <eos>,3,courte,court,1,courte,-8.670616,court,-11.553247,1
10,S_NOUN_1_ADJ_a,F,S,la gemme est dure . <eos>,3,dure,dur,1,dure,-8.805629,dur,-12.055619,1
11,S_NOUN_1_ADJ_a,F,S,la gemme est claire . <eos>,3,claire,clair,1,claire,-8.746357,clair,-9.960259,1
12,S_NOUN_1_ADJ_a,F,S,la gemme est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-8.151131,intéressant,-11.867264,1
13,S_NOUN_1_ADJ_a,F,S,la gemme est brillante . <eos>,3,brillante,brillant,1,brillante,-9.2176895,brillant,-10.267925,1
14,S_NOUN_1_ADJ_a,F,S,la gemme est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-11.837994,compliqué,-15.023798,1
15,S_NOUN_1_ADJ_a,F,S,la chaise est verte . <eos>,3,verte,vert,1,verte,-9.450502,vert,-10.68068,1
16,S_NOUN_1_ADJ_a,F,S,la chaise est bleue . <eos>,3,bleue,bleu,1,bleue,-9.54751,bleu,-10.195078,1
17,S_NOUN_1_ADJ_a,F,S,la chaise est noire . <eos>,3,noire,noir,1,noire,-7.8541727,noir,-10.228093,1
18,S_NOUN_1_ADJ_a,F,S,la chaise est délicate . <eos>,3,délicate,délicat,1,délicate,-10.73389,délicat,-13.198883,1
19,S_NOUN_1_ADJ_a,F,S,la chaise est pointue . <eos>,3,pointue,pointu,1,pointue,-10.586601,pointu,-12.60352,1
20,S_NOUN_1_ADJ_a,F,S,la chaise est ronde . <eos>,3,ronde,rond,1,ronde,-8.292687,rond,-11.778407,1
21,S_NOUN_1_ADJ_a,F,S,la chaise est froide . <eos>,3,froide,froid,1,froide,-8.606146,froid,-14.57893,1
22,S_NOUN_1_ADJ_a,F,S,la chaise est chaude . <eos>,3,chaude,chaud,1,chaude,-9.623063,chaud,-12.893992,1
23,S_NOUN_1_ADJ_a,F,S,la chaise est importante . <eos>,3,importante,important,1,importante,-9.325453,important,-12.6448345,1
24,S_NOUN_1_ADJ_a,F,S,la chaise est courte . <eos>,3,courte,court,1,courte,-7.756612,court,-9.95737,1
25,S_NOUN_1_ADJ_a,F,S,la chaise est dure . <eos>,3,dure,dur,1,dure,-8.8716545,dur,-13.387008,1
26,S_NOUN_1_ADJ_a,F,S,la chaise est claire . <eos>,3,claire,clair,1,claire,-10.55592,clair,-12.475074,1
27,S_NOUN_1_ADJ_a,F,S,la chaise est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-10.374693,intéressant,-12.171196,1
28,S_NOUN_1_ADJ_a,F,S,la chaise est brillante . <eos>,3,brillante,brillant,1,brillante,-11.351015,brillant,-13.1971,1
29,S_NOUN_1_ADJ_a,F,S,la chaise est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-10.254342,compliqué,-12.726899,1
30,S_NOUN_1_ADJ_a,F,S,la poubelle est verte . <eos>,3,verte,vert,1,verte,-9.926933,vert,-11.105605,1
31,S_NOUN_1_ADJ_a,F,S,la poubelle est bleue . <eos>,3,bleue,bleu,1,bleue,-9.425028,bleu,-10.5919,1
32,S_NOUN_1_ADJ_a,F,S,la poubelle est noire . <eos>,3,noire,noir,1,noire,-7.7166996,noir,-9.891661,1
33,S_NOUN_1_ADJ_a,F,S,la poubelle est délicate . <eos>,3,délicate,délicat,1,délicate,-10.642443,délicat,-14.6526,1
34,S_NOUN_1_ADJ_a,F,S,la poubelle est pointue . <eos>,3,pointue,pointu,1,pointue,-12.045592,pointu,-14.803759,1
35,S_NOUN_1_ADJ_a,F,S,la poubelle est ronde . <eos>,3,ronde,rond,1,ronde,-9.891716,rond,-13.754153,1
36,S_NOUN_1_ADJ_a,F,S,la poubelle est froide . <eos>,3,froide,froid,1,froide,-10.6379595,froid,-15.652785,1
37,S_NOUN_1_ADJ_a,F,S,la poubelle est chaude . <eos>,3,chaude,chaud,1,chaude,-10.450241,chaud,-13.873799,1
38,S_NOUN_1_ADJ_a,F,S,la poubelle est importante . <eos>,3,importante,important,1,importante,-9.080681,important,-13.021052,1
39,S_NOUN_1_ADJ_a,F,S,la poubelle est courte . <eos>,3,courte,court,1,courte,-9.433014,court,-12.161069,1
40,S_NOUN_1_ADJ_a,F,S,la poubelle est dure . <eos>,3,dure,dur,1,dure,-11.272091,dur,-15.033691,1
41,S_NOUN_1_ADJ_a,F,S,la poubelle est claire . <eos>,3,claire,clair,1,claire,-9.559767,clair,-11.722442,1
42,S_NOUN_1_ADJ_a,F,S,la poubelle est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.434246,intéressant,-12.454313,1
43,S_NOUN_1_ADJ_a,F,S,la poubelle est brillante . <eos>,3,brillante,brillant,1,brillante,-12.566578,brillant,-14.635177,1
44,S_NOUN_1_ADJ_a,F,S,la poubelle est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-11.458883,compliqué,-13.769482,1
45,S_NOUN_1_ADJ_a,F,S,la chemise est verte . <eos>,3,verte,vert,1,verte,-6.105145,vert,-7.2968583,1
46,S_NOUN_1_ADJ_a,F,S,la chemise est bleue . <eos>,3,bleue,bleu,1,bleue,-5.357539,bleu,-6.329401,1
47,S_NOUN_1_ADJ_a,F,S,la chemise est noire . <eos>,3,noire,noir,1,noire,-3.7502713,noir,-6.880423,1
48,S_NOUN_1_ADJ_a,F,S,la chemise est délicate . <eos>,3,délicate,délicat,1,délicate,-9.768134,délicat,-13.066471,1
49,S_NOUN_1_ADJ_a,F,S,la chemise est pointue . <eos>,3,pointue,pointu,1,pointue,-9.149377,pointu,-11.71236,1
50,S_NOUN_1_ADJ_a,F,S,la chemise est ronde . <eos>,3,ronde,rond,1,ronde,-6.7038536,rond,-10.480976,1
51,S_NOUN_1_ADJ_a,F,S,la chemise est froide . <eos>,3,froide,froid,1,froide,-8.846241,froid,-13.825394,1
52,S_NOUN_1_ADJ_a,F,S,la chemise est chaude . <eos>,3,chaude,chaud,1,chaude,-9.474595,chaud,-13.135651,1
53,S_NOUN_1_ADJ_a,F,S,la chemise est importante . <eos>,3,importante,important,1,importante,-9.134048,important,-13.496141,1
54,S_NOUN_1_ADJ_a,F,S,la chemise est courte . <eos>,3,courte,court,1,courte,-5.9590983,court,-8.766649,1
55,S_NOUN_1_ADJ_a,F,S,la chemise est dure . <eos>,3,dure,dur,1,dure,-8.421891,dur,-12.370602,1
56,S_NOUN_1_ADJ_a,F,S,la chemise est claire . <eos>,3,claire,clair,1,claire,-7.3333273,clair,-9.287663,1
57,S_NOUN_1_ADJ_a,F,S,la chemise est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-10.558362,intéressant,-13.924493,1
58,S_NOUN_1_ADJ_a,F,S,la chemise est brillante . <eos>,3,brillante,brillant,1,brillante,-8.7121105,brillant,-10.304248,1
59,S_NOUN_1_ADJ_a,F,S,la chemise est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-11.017324,compliqué,-13.807172,1
60,S_NOUN_1_ADJ_a,F,S,la recette est verte . <eos>,3,verte,vert,1,verte,-10.015203,vert,-11.082914,1
61,S_NOUN_1_ADJ_a,F,S,la recette est bleue . <eos>,3,bleue,bleu,1,bleue,-10.272646,bleu,-10.881717,1
62,S_NOUN_1_ADJ_a,F,S,la recette est noire . <eos>,3,noire,noir,1,noire,-7.955103,noir,-11.965531,1
63,S_NOUN_1_ADJ_a,F,S,la recette est délicate . <eos>,3,délicate,délicat,1,délicate,-7.1075997,délicat,-12.060562,1
64,S_NOUN_1_ADJ_a,F,S,la recette est pointue . <eos>,3,pointue,pointu,1,pointue,-11.506981,pointu,-16.370165,1
65,S_NOUN_1_ADJ_a,F,S,la recette est ronde . <eos>,3,ronde,rond,1,ronde,-8.528341,rond,-14.045107,1
66,S_NOUN_1_ADJ_a,F,S,la recette est froide . <eos>,3,froide,froid,1,froide,-9.416121,froid,-13.434949,1
67,S_NOUN_1_ADJ_a,F,S,la recette est chaude . <eos>,3,chaude,chaud,1,chaude,-8.9186945,chaud,-12.271427,1
68,S_NOUN_1_ADJ_a,F,S,la recette est importante . <eos>,3,importante,important,1,importante,-7.3419375,important,-12.39757,1
69,S_NOUN_1_ADJ_a,F,S,la recette est courte . <eos>,3,courte,court,1,courte,-7.337302,court,-11.082201,1
70,S_NOUN_1_ADJ_a,F,S,la recette est dure . <eos>,3,dure,dur,1,dure,-10.011637,dur,-13.111974,1
71,S_NOUN_1_ADJ_a,F,S,la recette est claire . <eos>,3,claire,clair,1,claire,-7.3748026,clair,-10.644867,1
72,S_NOUN_1_ADJ_a,F,S,la recette est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-7.7576876,intéressant,-11.786655,1
73,S_NOUN_1_ADJ_a,F,S,la recette est brillante . <eos>,3,brillante,brillant,1,brillante,-11.139645,brillant,-14.423473,1
74,S_NOUN_1_ADJ_a,F,S,la recette est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-8.663614,compliqué,-12.253496,1
75,S_NOUN_1_ADJ_a,F,S,la jupe est verte . <eos>,3,verte,vert,1,verte,-6.6412735,vert,-7.9233932,1
76,S_NOUN_1_ADJ_a,F,S,la jupe est bleue . <eos>,3,bleue,bleu,1,bleue,-6.8576775,bleu,-7.7072916,1
77,S_NOUN_1_ADJ_a,F,S,la jupe est noire . <eos>,3,noire,noir,1,noire,-4.129624,noir,-7.5018773,1
78,S_NOUN_1_ADJ_a,F,S,la jupe est délicate . <eos>,3,délicate,délicat,1,délicate,-9.704492,délicat,-13.241568,1
