,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_a,F,S,la gemme est verte . <eos>,3,verte,vert,1,verte,-7.838055,vert,-8.9321785,1
1,S_NOUN_1_ADJ_a,F,S,la gemme est bleue . <eos>,3,bleue,bleu,1,bleue,-8.136381,bleu,-9.440567,1
2,S_NOUN_1_ADJ_a,F,S,la gemme est noire . <eos>,3,noire,noir,1,noire,-7.713004,noir,-9.727181,1
3,S_NOUN_1_ADJ_a,F,S,la gemme est délicate . <eos>,3,délicate,délicat,1,délicate,-12.4756,délicat,-14.533078,1
4,S_NOUN_1_ADJ_a,F,S,la gemme est pointue . <eos>,3,pointue,pointu,1,pointue,-9.57195,pointu,-15.523514,1
5,S_NOUN_1_ADJ_a,F,S,la gemme est ronde . <eos>,3,ronde,rond,1,ronde,-9.231361,rond,-11.829399,1
6,S_NOUN_1_ADJ_a,F,S,la gemme est froide . <eos>,3,froide,froid,1,froide,-9.75152,froid,-15.156061,1
7,S_NOUN_1_ADJ_a,F,S,la gemme est chaude . <eos>,3,chaude,chaud,1,chaude,-10.450413,chaud,-13.589272,1
8,S_NOUN_1_ADJ_a,F,S,la gemme est importante . <eos>,3,importante,important,1,importante,-8.187807,important,-11.848579,1
9,S_NOUN_1_ADJ_a,F,S,la gemme est courte . <eos>,3,courte,court,1,courte,-9.540207,court,-12.0089,1
10,S_NOUN_1_ADJ_a,F,S,la gemme est dure . <eos>,3,dure,dur,1,dure,-10.803727,dur,-11.45259,1
11,S_NOUN_1_ADJ_a,F,S,la gemme est claire . <eos>,3,claire,clair,1,claire,-8.720137,clair,-11.15288,1
12,S_NOUN_1_ADJ_a,F,S,la gemme est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.016545,intéressant,-11.839679,1
13,S_NOUN_1_ADJ_a,F,S,la gemme est brillante . <eos>,3,brillante,brillant,1,brillante,-10.608742,brillant,-12.572569,1
14,S_NOUN_1_ADJ_a,F,S,la gemme est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-12.158261,compliqué,-14.837706,1
15,S_NOUN_1_ADJ_a,F,S,la chaise est verte . <eos>,3,verte,vert,1,verte,-9.928031,vert,-9.418648,0
16,S_NOUN_1_ADJ_a,F,S,la chaise est bleue . <eos>,3,bleue,bleu,1,bleue,-9.217216,bleu,-9.412786,1
17,S_NOUN_1_ADJ_a,F,S,la chaise est noire . <eos>,3,noire,noir,1,noire,-8.211754,noir,-10.16506,1
18,S_NOUN_1_ADJ_a,F,S,la chaise est délicate . <eos>,3,délicate,délicat,1,délicate,-12.374354,délicat,-14.303346,1
19,S_NOUN_1_ADJ_a,F,S,la chaise est pointue . <eos>,3,pointue,pointu,1,pointue,-10.78052,pointu,-13.033113,1
20,S_NOUN_1_ADJ_a,F,S,la chaise est ronde . <eos>,3,ronde,rond,1,ronde,-7.434495,rond,-11.376236,1
21,S_NOUN_1_ADJ_a,F,S,la chaise est froide . <eos>,3,froide,froid,1,froide,-10.599764,froid,-14.010648,1
22,S_NOUN_1_ADJ_a,F,S,la chaise est chaude . <eos>,3,chaude,chaud,1,chaude,-10.289991,chaud,-12.455514,1
23,S_NOUN_1_ADJ_a,F,S,la chaise est importante . <eos>,3,importante,important,1,importante,-9.073503,important,-11.38874,1
24,S_NOUN_1_ADJ_a,F,S,la chaise est courte . <eos>,3,courte,court,1,courte,-9.615999,court,-10.910517,1
25,S_NOUN_1_ADJ_a,F,S,la chaise est dure . <eos>,3,dure,dur,1,dure,-10.532534,dur,-13.005056,1
26,S_NOUN_1_ADJ_a,F,S,la chaise est claire . <eos>,3,claire,clair,1,claire,-9.127167,clair,-10.205924,1
27,S_NOUN_1_ADJ_a,F,S,la chaise est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.837475,intéressant,-11.302778,1
28,S_NOUN_1_ADJ_a,F,S,la chaise est brillante . <eos>,3,brillante,brillant,1,brillante,-10.8605385,brillant,-12.752914,1
29,S_NOUN_1_ADJ_a,F,S,la chaise est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-11.971561,compliqué,-13.636823,1
30,S_NOUN_1_ADJ_a,F,S,la poubelle est verte . <eos>,3,verte,vert,1,verte,-8.791481,vert,-9.199221,1
31,S_NOUN_1_ADJ_a,F,S,la poubelle est bleue . <eos>,3,bleue,bleu,1,bleue,-9.249134,bleu,-9.571878,1
