,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_a,F,S,la gemme est verte . <eos>,3,verte,vert,1,verte,-7.5452557,vert,-8.157957,1
1,S_NOUN_1_ADJ_a,F,S,la gemme est bleue . <eos>,3,bleue,bleu,1,bleue,-6.548236,bleu,-6.38939,0
2,S_NOUN_1_ADJ_a,F,S,la gemme est noire . <eos>,3,noire,noir,1,noire,-5.876302,noir,-7.5911045,1
3,S_NOUN_1_ADJ_a,F,S,la gemme est délicate . <eos>,3,délicate,délicat,1,délicate,-9.808533,délicat,-12.747568,1
4,S_NOUN_1_ADJ_a,F,S,la gemme est pointue . <eos>,3,pointue,pointu,1,pointue,-9.58797,pointu,-14.843125,1
5,S_NOUN_1_ADJ_a,F,S,la gemme est ronde . <eos>,3,ronde,rond,1,ronde,-8.081668,rond,-10.7641,1
6,S_NOUN_1_ADJ_a,F,S,la gemme est froide . <eos>,3,froide,froid,1,froide,-8.039287,froid,-12.471731,1
7,S_NOUN_1_ADJ_a,F,S,la gemme est chaude . <eos>,3,chaude,chaud,1,chaude,-8.008457,chaud,-12.388985,1
8,S_NOUN_1_ADJ_a,F,S,la gemme est importante . <eos>,3,importante,important,1,importante,-7.834097,important,-12.491936,1
9,S_NOUN_1_ADJ_a,F,S,la gemme est courte . <eos>,3,courte,court,1,courte,-7.5098057,court,-9.699401,1
10,S_NOUN_1_ADJ_a,F,S,la gemme est dure . <eos>,3,dure,dur,1,dure,-8.367774,dur,-10.2763405,1
11,S_NOUN_1_ADJ_a,F,S,la gemme est claire . <eos>,3,claire,clair,1,claire,-7.440572,clair,-9.997546,1
12,S_NOUN_1_ADJ_a,F,S,la gemme est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.6248045,intéressant,-13.289343,1
13,S_NOUN_1_ADJ_a,F,S,la gemme est brillante . <eos>,3,brillante,brillant,1,brillante,-8.2079115,brillant,-11.1357765,1
14,S_NOUN_1_ADJ_a,F,S,la gemme est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-10.636656,compliqué,-13.952829,1
15,S_NOUN_1_ADJ_a,F,S,la chaise est verte . <eos>,3,verte,vert,1,verte,-9.238915,vert,-10.006493,1
16,S_NOUN_1_ADJ_a,F,S,la chaise est bleue . <eos>,3,bleue,bleu,1,bleue,-8.888588,bleu,-9.643913,1
17,S_NOUN_1_ADJ_a,F,S,la chaise est noire . <eos>,3,noire,noir,1,noire,-8.857724,noir,-10.342801,1
18,S_NOUN_1_ADJ_a,F,S,la chaise est délicate . <eos>,3,délicate,délicat,1,délicate,-10.983573,délicat,-13.070874,1
19,S_NOUN_1_ADJ_a,F,S,la chaise est pointue . <eos>,3,pointue,pointu,1,pointue,-11.191506,pointu,-14.803803,1
20,S_NOUN_1_ADJ_a,F,S,la chaise est ronde . <eos>,3,ronde,rond,1,ronde,-8.278685,rond,-11.966479,1
21,S_NOUN_1_ADJ_a,F,S,la chaise est froide . <eos>,3,froide,froid,1,froide,-10.81003,froid,-14.937671,1
22,S_NOUN_1_ADJ_a,F,S,la chaise est chaude . <eos>,3,chaude,chaud,1,chaude,-10.426123,chaud,-14.3360195,1
23,S_NOUN_1_ADJ_a,F,S,la chaise est importante . <eos>,3,importante,important,1,importante,-9.039671,important,-12.824082,1
24,S_NOUN_1_ADJ_a,F,S,la chaise est courte . <eos>,3,courte,court,1,courte,-8.3522,court,-10.19169,1
25,S_NOUN_1_ADJ_a,F,S,la chaise est dure . <eos>,3,dure,dur,1,dure,-10.384733,dur,-13.1417465,1
26,S_NOUN_1_ADJ_a,F,S,la chaise est claire . <eos>,3,claire,clair,1,claire,-9.419962,clair,-12.018944,1
27,S_NOUN_1_ADJ_a,F,S,la chaise est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.040863,intéressant,-12.614631,1
28,S_NOUN_1_ADJ_a,F,S,la chaise est brillante . <eos>,3,brillante,brillant,1,brillante,-11.120943,brillant,-13.523884,1
29,S_NOUN_1_ADJ_a,F,S,la chaise est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-10.804251,compliqué,-12.63216,1
30,S_NOUN_1_ADJ_a,F,S,la poubelle est verte . <eos>,3,verte,vert,1,verte,-8.971354,vert,-9.2508135,1
31,S_NOUN_1_ADJ_a,F,S,la poubelle est bleue . <eos>,3,bleue,bleu,1,bleue,-8.397898,bleu,-9.2017145,1
32,S_NOUN_1_ADJ_a,F,S,la poubelle est noire . <eos>,3,noire,noir,1,noire,-8.872616,noir,-9.797647,1
33,S_NOUN_1_ADJ_a,F,S,la poubelle est délicate . <eos>,3,délicate,délicat,1,délicate,-11.536981,délicat,-13.888165,1
34,S_NOUN_1_ADJ_a,F,S,la poubelle est pointue . <eos>,3,pointue,pointu,1,pointue,-12.366975,pointu,-16.304083,1
35,S_NOUN_1_ADJ_a,F,S,la poubelle est ronde . <eos>,3,ronde,rond,1,ronde,-9.628417,rond,-12.773589,1
36,S_NOUN_1_ADJ_a,F,S,la poubelle est froide . <eos>,3,froide,froid,1,froide,-9.889788,froid,-13.915162,1
37,S_NOUN_1_ADJ_a,F,S,la poubelle est chaude . <eos>,3,chaude,chaud,1,chaude,-10.054785,chaud,-14.32418,1
38,S_NOUN_1_ADJ_a,F,S,la poubelle est importante . <eos>,3,importante,important,1,importante,-8.488008,important,-12.6215315,1
39,S_NOUN_1_ADJ_a,F,S,la poubelle est courte . <eos>,3,courte,court,1,courte,-9.398614,court,-11.171222,1
40,S_NOUN_1_ADJ_a,F,S,la poubelle est dure . <eos>,3,dure,dur,1,dure,-11.036041,dur,-14.231426,1
41,S_NOUN_1_ADJ_a,F,S,la poubelle est claire . <eos>,3,claire,clair,1,claire,-9.815575,clair,-11.720451,1
42,S_NOUN_1_ADJ_a,F,S,la poubelle est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-8.876223,intéressant,-12.434831,1
43,S_NOUN_1_ADJ_a,F,S,la poubelle est brillante . <eos>,3,brillante,brillant,1,brillante,-11.467572,brillant,-14.396247,1
44,S_NOUN_1_ADJ_a,F,S,la poubelle est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-11.744764,compliqué,-14.136915,1
45,S_NOUN_1_ADJ_a,F,S,la chemise est verte . <eos>,3,verte,vert,1,verte,-6.985398,vert,-7.312548,1
46,S_NOUN_1_ADJ_a,F,S,la chemise est bleue . <eos>,3,bleue,bleu,1,bleue,-6.5524096,bleu,-6.682588,1
47,S_NOUN_1_ADJ_a,F,S,la chemise est noire . <eos>,3,noire,noir,1,noire,-5.707885,noir,-7.506793,1
48,S_NOUN_1_ADJ_a,F,S,la chemise est délicate . <eos>,3,délicate,délicat,1,délicate,-9.999838,délicat,-12.716238,1
49,S_NOUN_1_ADJ_a,F,S,la chemise est pointue . <eos>,3,pointue,pointu,1,pointue,-9.148245,pointu,-12.934681,1
50,S_NOUN_1_ADJ_a,F,S,la chemise est ronde . <eos>,3,ronde,rond,1,ronde,-6.771432,rond,-10.338321,1
