,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_a,F,S,la gemme est verte . <eos>,3,verte,vert,1,verte,-8.252613,vert,-8.525841,1
1,S_NOUN_1_ADJ_a,F,S,la gemme est bleue . <eos>,3,bleue,bleu,1,bleue,-7.595458,bleu,-7.064869,0
2,S_NOUN_1_ADJ_a,F,S,la gemme est noire . <eos>,3,noire,noir,1,noire,-5.821768,noir,-8.133886,1
3,S_NOUN_1_ADJ_a,F,S,la gemme est délicate . <eos>,3,délicate,délicat,1,délicate,-11.02891,délicat,-14.015825,1
4,S_NOUN_1_ADJ_a,F,S,la gemme est pointue . <eos>,3,pointue,pointu,1,pointue,-9.876675,pointu,-14.818855,1
5,S_NOUN_1_ADJ_a,F,S,la gemme est ronde . <eos>,3,ronde,rond,1,ronde,-8.514307,rond,-11.771576,1
6,S_NOUN_1_ADJ_a,F,S,la gemme est froide . <eos>,3,froide,froid,1,froide,-9.949902,froid,-14.630091,1
7,S_NOUN_1_ADJ_a,F,S,la gemme est chaude . <eos>,3,chaude,chaud,1,chaude,-9.732551,chaud,-13.3561735,1
8,S_NOUN_1_ADJ_a,F,S,la gemme est importante . <eos>,3,importante,important,1,importante,-7.601488,important,-12.092247,1
9,S_NOUN_1_ADJ_a,F,S,la gemme est courte . <eos>,3,courte,court,1,courte,-9.0677805,court,-11.638461,1
10,S_NOUN_1_ADJ_a,F,S,la gemme est dure . <eos>,3,dure,dur,1,dure,-9.748415,dur,-12.655527,1
11,S_NOUN_1_ADJ_a,F,S,la gemme est claire . <eos>,3,claire,clair,1,claire,-7.9844556,clair,-10.84062,1
12,S_NOUN_1_ADJ_a,F,S,la gemme est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-11.259116,intéressant,-12.401159,1
13,S_NOUN_1_ADJ_a,F,S,la gemme est brillante . <eos>,3,brillante,brillant,1,brillante,-9.4496155,brillant,-12.670937,1
14,S_NOUN_1_ADJ_a,F,S,la gemme est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-12.876696,compliqué,-15.173733,1
15,S_NOUN_1_ADJ_a,F,S,la chaise est verte . <eos>,3,verte,vert,1,verte,-9.278685,vert,-10.034077,1
16,S_NOUN_1_ADJ_a,F,S,la chaise est bleue . <eos>,3,bleue,bleu,1,bleue,-9.117528,bleu,-9.727005,1
17,S_NOUN_1_ADJ_a,F,S,la chaise est noire . <eos>,3,noire,noir,1,noire,-8.364856,noir,-10.271929,1
18,S_NOUN_1_ADJ_a,F,S,la chaise est délicate . <eos>,3,délicate,délicat,1,délicate,-10.55724,délicat,-14.148757,1
19,S_NOUN_1_ADJ_a,F,S,la chaise est pointue . <eos>,3,pointue,pointu,1,pointue,-10.924316,pointu,-13.570686,1
20,S_NOUN_1_ADJ_a,F,S,la chaise est ronde . <eos>,3,ronde,rond,1,ronde,-8.08835,rond,-10.034243,1
