,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_a,F,S,la gemme est verte . <eos>,3,verte,vert,1,verte,-6.92651,vert,-8.896364,1
1,S_NOUN_1_ADJ_a,F,S,la gemme est bleue . <eos>,3,bleue,bleu,1,bleue,-7.287493,bleu,-9.8767395,1
2,S_NOUN_1_ADJ_a,F,S,la gemme est noire . <eos>,3,noire,noir,1,noire,-6.453925,noir,-10.748901,1
3,S_NOUN_1_ADJ_a,F,S,la gemme est délicate . <eos>,3,délicate,délicat,1,délicate,-10.353634,délicat,-14.664395,1
4,S_NOUN_1_ADJ_a,F,S,la gemme est pointue . <eos>,3,pointue,pointu,1,pointue,-9.640455,pointu,-14.116838,1
5,S_NOUN_1_ADJ_a,F,S,la gemme est ronde . <eos>,3,ronde,rond,1,ronde,-8.080185,rond,-10.241374,1
6,S_NOUN_1_ADJ_a,F,S,la gemme est froide . <eos>,3,froide,froid,1,froide,-9.596923,froid,-12.555396,1
7,S_NOUN_1_ADJ_a,F,S,la gemme est chaude . <eos>,3,chaude,chaud,1,chaude,-8.313285,chaud,-11.574766,1
8,S_NOUN_1_ADJ_a,F,S,la gemme est importante . <eos>,3,importante,important,1,importante,-7.83651,important,-12.7241535,1
9,S_NOUN_1_ADJ_a,F,S,la gemme est courte . <eos>,3,courte,court,1,courte,-8.135735,court,-12.062011,1
10,S_NOUN_1_ADJ_a,F,S,la gemme est dure . <eos>,3,dure,dur,1,dure,-10.503184,dur,-12.586158,1
11,S_NOUN_1_ADJ_a,F,S,la gemme est claire . <eos>,3,claire,clair,1,claire,-9.108933,clair,-10.993564,1
12,S_NOUN_1_ADJ_a,F,S,la gemme est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.422445,intéressant,-13.144859,1
13,S_NOUN_1_ADJ_a,F,S,la gemme est brillante . <eos>,3,brillante,brillant,1,brillante,-8.276064,brillant,-11.6910925,1
14,S_NOUN_1_ADJ_a,F,S,la gemme est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-11.571926,compliqué,-14.236289,1
15,S_NOUN_1_ADJ_a,F,S,la chaise est verte . <eos>,3,verte,vert,1,verte,-9.415152,vert,-10.833198,1
16,S_NOUN_1_ADJ_a,F,S,la chaise est bleue . <eos>,3,bleue,bleu,1,bleue,-8.56513,bleu,-10.73111,1
17,S_NOUN_1_ADJ_a,F,S,la chaise est noire . <eos>,3,noire,noir,1,noire,-8.870015,noir,-11.509926,1
18,S_NOUN_1_ADJ_a,F,S,la chaise est délicate . <eos>,3,délicate,délicat,1,délicate,-11.277365,délicat,-12.911448,1
19,S_NOUN_1_ADJ_a,F,S,la chaise est pointue . <eos>,3,pointue,pointu,1,pointue,-11.356844,pointu,-12.577611,1
20,S_NOUN_1_ADJ_a,F,S,la chaise est ronde . <eos>,3,ronde,rond,1,ronde,-8.743158,rond,-11.7159,1
21,S_NOUN_1_ADJ_a,F,S,la chaise est froide . <eos>,3,froide,froid,1,froide,-11.500606,froid,-13.523202,1
22,S_NOUN_1_ADJ_a,F,S,la chaise est chaude . <eos>,3,chaude,chaud,1,chaude,-11.003894,chaud,-13.355372,1
23,S_NOUN_1_ADJ_a,F,S,la chaise est importante . <eos>,3,importante,important,1,importante,-9.247231,important,-11.602509,1
24,S_NOUN_1_ADJ_a,F,S,la chaise est courte . <eos>,3,courte,court,1,courte,-8.624793,court,-9.972056,1
25,S_NOUN_1_ADJ_a,F,S,la chaise est dure . <eos>,3,dure,dur,1,dure,-11.046095,dur,-14.915829,1
26,S_NOUN_1_ADJ_a,F,S,la chaise est claire . <eos>,3,claire,clair,1,claire,-9.921673,clair,-11.873476,1
27,S_NOUN_1_ADJ_a,F,S,la chaise est intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.532003,intéressant,-12.58267,1
28,S_NOUN_1_ADJ_a,F,S,la chaise est brillante . <eos>,3,brillante,brillant,1,brillante,-11.533145,brillant,-13.683963,1
29,S_NOUN_1_ADJ_a,F,S,la chaise est compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-10.842661,compliqué,-13.190767,1
30,S_NOUN_1_ADJ_a,F,S,la poubelle est verte . <eos>,3,verte,vert,1,verte,-8.831543,vert,-10.719889,1
31,S_NOUN_1_ADJ_a,F,S,la poubelle est bleue . <eos>,3,bleue,bleu,1,bleue,-9.342726,bleu,-9.892467,1
32,S_NOUN_1_ADJ_a,F,S,la poubelle est noire . <eos>,3,noire,noir,1,noire,-8.592169,noir,-10.8773365,1
33,S_NOUN_1_ADJ_a,F,S,la poubelle est délicate . <eos>,3,délicate,délicat,1,délicate,-11.68096,délicat,-14.195584,1
34,S_NOUN_1_ADJ_a,F,S,la poubelle est pointue . <eos>,3,pointue,pointu,1,pointue,-11.970352,pointu,-15.35213,1
35,S_NOUN_1_ADJ_a,F,S,la poubelle est ronde . <eos>,3,ronde,rond,1,ronde,-10.287392,rond,-12.582444,1
