,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-8.799992,acheté,-10.061522,1
1,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-7.168303,brisé,-10.646067,1
2,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-7.4335146,caché,-9.18262,1
3,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-7.3418293,cassé,-9.887225,1
4,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-5.665552,couvert,-8.43448,1
5,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-8.834438,déformé,-11.202917,1
6,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-6.5170813,fixé,-9.083157,1
7,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.2698765,jeté,-10.23139,1
8,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-6.9762926,laissé,-9.590833,1
9,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-6.2822,ouvert,-8.579716,1
10,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-7.148406,perdu,-8.659042,1
11,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-8.204922,réparé,-11.177918,1
12,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-7.373875,retiré,-9.327182,1
13,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.348809,tombé,-9.956555,1
14,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.3404412,utilisé,-5.0085206,1
15,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-8.580257,acheté,-10.35721,1
16,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-7.7409806,brisé,-11.167797,1
17,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-7.707794,caché,-9.191931,1
18,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.0908,cassé,-10.626875,1
19,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-5.990649,couvert,-8.372586,1
20,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-9.0083065,déformé,-10.796393,1
21,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-7.5065656,fixé,-9.289267,1
22,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.237645,jeté,-10.021814,1
23,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-7.265689,laissé,-9.195801,1
24,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.100808,ouvert,-8.655368,1
25,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-7.306509,perdu,-8.547435,1
26,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-8.894233,réparé,-10.999735,1
27,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-7.855817,retiré,-9.486051,1
28,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.27987,tombé,-9.470066,1
29,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.4369302,utilisé,-4.537441,1
30,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-8.992063,acheté,-11.057161,1
31,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-7.3822603,brisé,-10.867992,1
32,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-7.764492,caché,-9.498414,1
33,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-7.9186416,cassé,-10.414719,1
34,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.094802,couvert,-8.67312,1
35,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-8.714817,déformé,-11.017679,1
36,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-6.969302,fixé,-9.166051,1
37,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.643752,jeté,-10.353663,1
38,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-7.3720016,laissé,-9.580808,1
39,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-6.8673525,ouvert,-8.963067,1
40,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-7.1005106,perdu,-8.569962,1
41,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-8.772018,réparé,-11.213844,1
42,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-7.7537584,retiré,-9.318315,1
43,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.752512,tombé,-9.980289,1
44,S_NOUN_6_PASS_c,F,S,la gemme avec la chemise qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.0190194,utilisé,-4.468711,1
45,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-8.479896,acheté,-11.057778,1
46,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-7.849525,brisé,-12.138566,1
47,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-8.114424,caché,-10.333889,1
48,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.565081,cassé,-11.592643,1
49,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-5.8976727,couvert,-9.027057,1
50,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-9.085073,déformé,-11.857151,1
51,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-7.30233,fixé,-9.630307,1
52,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.651985,jeté,-11.277323,1
53,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-7.1677294,laissé,-9.859082,1
54,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.056191,ouvert,-9.371452,1
55,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-7.144629,perdu,-9.37524,1
56,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-8.816512,réparé,-11.686525,1
57,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-7.9172707,retiré,-10.048792,1
58,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.481633,tombé,-10.489151,1
59,S_NOUN_6_PASS_c,F,S,la gemme avec la recette qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-1.9581156,utilisé,-4.726053,1
60,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-8.938812,acheté,-11.350633,1
61,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-7.4796715,brisé,-11.3590765,1
62,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-7.9181643,caché,-9.91779,1
63,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.058531,cassé,-10.823229,1
64,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-5.9806705,couvert,-8.915055,1
65,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-8.559483,déformé,-11.268208,1
66,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-7.182191,fixé,-9.516216,1
67,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.759302,jeté,-10.744281,1
68,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-7.326352,laissé,-9.7923765,1
69,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-6.909381,ouvert,-9.293658,1
70,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-7.105384,perdu,-8.9720745,1
71,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-8.844889,réparé,-11.664693,1
72,S_NOUN_6_PASS_c,F,S,la gemme avec la jupe qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-7.805524,retiré,-9.73749,1
