,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-8.493245,acheté,-11.232187,1
1,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-5.7893515,brisé,-11.5036745,1
2,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-5.813858,caché,-9.204548,1
3,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-6.5936575,cassé,-12.313078,1
4,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.5970173,couvert,-10.1005745,1
5,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-8.54575,déformé,-10.8183,1
6,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-6.7130623,fixé,-10.598276,1
7,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.214151,jeté,-11.71691,1
8,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-6.9824877,laissé,-10.187048,1
9,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.216913,ouvert,-11.1086235,1
10,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-7.0447955,perdu,-10.403133,1
11,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-11.090381,réparé,-14.37447,1
12,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-8.602938,retiré,-11.697266,1
13,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.223968,tombé,-9.290644,1
14,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-3.411139,utilisé,-6.2709994,1
15,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-7.8585305,acheté,-10.626955,1
16,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-5.973252,brisé,-11.364359,1
17,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-5.637748,caché,-8.897203,1
18,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-6.542607,cassé,-12.04907,1
19,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.4237976,couvert,-10.367665,1
