,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont achetées <eos>,6,achetées,achetés,4,F,achetées,-7.0128355,achetés,-8.810612,1
1,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont brisées <eos>,6,brisées,brisés,4,F,brisées,-8.566641,brisés,-13.353568,1
2,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont cachées <eos>,6,cachées,cachés,4,F,cachées,-7.85246,cachés,-11.241675,1
3,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont cassées <eos>,6,cassées,cassés,4,F,cassées,-9.415626,cassés,-10.9902315,1
4,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.324855,couverts,-8.518779,1
5,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont déformées <eos>,6,déformées,déformés,4,F,déformées,-9.271718,déformés,-13.084785,1
6,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont fixées <eos>,6,fixées,fixés,4,F,fixées,-4.723571,fixés,-7.94197,1
7,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont jetées <eos>,6,jetées,jetés,4,F,jetées,-8.58247,jetés,-11.457684,1
8,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont laissées <eos>,6,laissées,laissés,4,F,laissées,-7.858999,laissés,-11.0125065,1
9,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-5.7833652,ouverts,-10.331293,1
10,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont perdues <eos>,6,perdues,perdus,4,F,perdues,-8.938699,perdus,-12.305824,1
11,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont réparées <eos>,6,réparées,réparés,4,F,réparées,-8.952046,réparés,-13.237305,1
12,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont retirées <eos>,6,retirées,retirés,4,F,retirées,-7.014815,retirés,-9.038622,1
13,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont tombées <eos>,6,tombées,tombés,4,F,tombées,-8.80261,tombés,-11.403185,1
14,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-4.025388,utilisés,-6.714411,1
15,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont achetées <eos>,6,achetées,achetés,4,F,achetées,-6.3674994,achetés,-9.155759,1
16,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont brisées <eos>,6,brisées,brisés,4,F,brisées,-7.6979284,brisés,-12.659389,1
17,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont cachées <eos>,6,cachées,cachés,4,F,cachées,-6.5915256,cachés,-9.680599,1
18,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont cassées <eos>,6,cassées,cassés,4,F,cassées,-9.396206,cassés,-10.976177,1
19,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.783369,couverts,-9.298319,1
20,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont déformées <eos>,6,déformées,déformés,4,F,déformées,-9.051275,déformés,-12.758914,1
21,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont fixées <eos>,6,fixées,fixés,4,F,fixées,-3.8521223,fixés,-8.190256,1
22,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont jetées <eos>,6,jetées,jetés,4,F,jetées,-7.975814,jetés,-10.441653,1
23,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont laissées <eos>,6,laissées,laissés,4,F,laissées,-7.2454257,laissés,-10.776609,1
24,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-5.74712,ouverts,-10.013922,1
25,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont perdues <eos>,6,perdues,perdus,4,F,perdues,-8.210333,perdus,-11.942687,1
26,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont réparées <eos>,6,réparées,réparés,4,F,réparées,-9.490095,réparés,-13.7354555,1
27,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont retirées <eos>,6,retirées,retirés,4,F,retirées,-7.106513,retirés,-8.616214,1
28,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont tombées <eos>,6,tombées,tombés,4,F,tombées,-8.23771,tombés,-11.596072,1
29,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.4162512,utilisés,-6.478093,1
30,P_NOUN_1_PASS_a,F,P,les gemmes avec les chemises sont achetées <eos>,6,achetées,achetés,4,F,achetées,-5.8032355,achetés,-8.162418,1
31,P_NOUN_1_PASS_a,F,P,les gemmes avec les chemises sont brisées <eos>,6,brisées,brisés,4,F,brisées,-8.1132965,brisés,-12.05407,1
