,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.356697,verts,-10.45783,1
1,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-9.533655,bleus,-9.699964,1
2,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-9.260185,noirs,-8.371063,0
3,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.866931,délicats,-13.100884,1
4,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.184471,pointus,-11.749866,1
5,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.034279,ronds,-11.607498,1
6,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-8.888422,froids,-13.144423,1
7,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-10.335473,chauds,-11.10076,1
8,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-9.066137,importants,-10.640902,1
9,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-10.191228,courts,-10.398077,1
10,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.989761,durs,-10.632952,1
11,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.7368855,clairs,-8.229079,1
12,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.624894,intéressants,-9.742075,1
13,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-9.247219,brillants,-10.416178,1
14,P_NOUN_7_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-10.564978,compliqués,-11.601714,1
15,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-8.588945,verts,-11.040562,1
16,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-9.4147,bleus,-10.257134,1
17,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-9.212086,noirs,-8.928903,0
18,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.476808,délicats,-12.765002,1
19,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.023428,pointus,-12.031644,1
20,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.060981,ronds,-11.463614,1
21,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-9.082752,froids,-12.7301445,1
22,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-10.014584,chauds,-11.535191,1
23,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.745373,importants,-11.0091915,1
24,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.273838,courts,-10.8397045,1
25,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-10.096167,durs,-11.048416,1
26,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.4810467,clairs,-8.731079,1
27,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.322405,intéressants,-10.030561,1
28,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-8.076716,brillants,-10.959607,1
29,P_NOUN_7_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-10.397842,compliqués,-11.898561,1
30,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-8.770815,verts,-11.106474,1
31,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-9.13625,bleus,-10.108748,1
32,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-8.767646,noirs,-8.696292,0
33,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.503959,délicats,-12.5970955,1
34,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.832955,pointus,-12.4345455,1
35,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.433995,ronds,-11.298166,1
36,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-8.96463,froids,-12.908748,1
37,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-10.069937,chauds,-11.661177,1
38,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.657462,importants,-11.193487,1
39,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.552933,courts,-11.116123,1
40,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.491034,durs,-10.973143,1
41,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.172514,clairs,-8.087784,1
42,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.495018,intéressants,-10.422484,1
43,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-8.454857,brillants,-11.0775795,1
44,P_NOUN_7_ADJ_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-10.907666,compliqués,-12.023586,1
45,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-8.788689,verts,-11.115866,1
46,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-8.97842,bleus,-9.620196,1
47,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-8.822586,noirs,-8.808979,0
48,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.207422,délicats,-12.644453,1
49,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.243563,pointus,-12.273157,1
50,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-9.890662,ronds,-11.347678,1
51,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-8.810481,froids,-12.641137,1
52,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-9.979843,chauds,-11.565319,1
53,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.363865,importants,-10.935938,1
54,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.344678,courts,-10.829736,1
55,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.34716,durs,-10.664346,1
56,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.1148963,clairs,-8.291522,1
57,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.389359,intéressants,-10.256601,1
58,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-8.104658,brillants,-11.247961,1
59,P_NOUN_7_ADJ_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-10.36884,compliqués,-12.160529,1
60,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.416839,verts,-11.389103,1
61,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.070225,bleus,-10.399163,1
62,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-9.819245,noirs,-8.717089,0
63,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.770186,délicats,-12.434302,1
64,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.861416,pointus,-12.284083,1
65,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.031601,ronds,-11.393009,1
66,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-9.234604,froids,-12.100517,1
67,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-10.7073555,chauds,-11.314964,1
68,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.9566,importants,-10.081285,1
69,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.239864,courts,-10.284327,1
70,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.979909,durs,-10.31044,1
71,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.790885,clairs,-7.8067265,1
72,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.314335,intéressants,-9.194646,0
73,P_NOUN_7_ADJ_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-9.010767,brillants,-11.005482,1
