,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très vertes . <eos>,7,vertes,verts,5,vertes,-8.270342,verts,-10.763514,1
1,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très bleues . <eos>,7,bleues,bleus,5,bleues,-8.358331,bleus,-11.925781,1
2,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très noires . <eos>,7,noires,noirs,5,noires,-7.1331787,noirs,-9.790285,1
3,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très délicates . <eos>,7,délicates,délicats,5,délicates,-9.561424,délicats,-11.06311,1
4,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très pointues . <eos>,7,pointues,pointus,5,pointues,-7.253127,pointus,-11.737916,1
5,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très rondes . <eos>,7,rondes,ronds,5,rondes,-10.802367,ronds,-14.93822,1
6,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très froides . <eos>,7,froides,froids,5,froides,-5.4828444,froids,-11.007575,1
7,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-7.7108297,chauds,-11.020131,1
8,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très importantes . <eos>,7,importantes,importants,5,importantes,-5.147937,importants,-10.42913,1
9,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très courtes . <eos>,7,courtes,courts,5,courtes,-7.4871364,courts,-11.39686,1
10,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très dures . <eos>,7,dures,durs,5,dures,-4.7713327,durs,-8.808113,1
11,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très claires . <eos>,7,claires,clairs,5,claires,-6.161375,clairs,-9.738878,1
12,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-5.802909,intéressants,-9.653479,1
13,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-5.8941255,brillants,-8.431248,1
14,P_NOUN_5_ADJ_c,F,P,les gemmes qui étaient ici sont très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-9.105807,compliqués,-13.743065,1
15,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très vertes . <eos>,7,vertes,verts,5,vertes,-9.755203,verts,-11.183031,1
16,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très bleues . <eos>,7,bleues,bleus,5,bleues,-9.287541,bleus,-12.042542,1
17,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très noires . <eos>,7,noires,noirs,5,noires,-7.63667,noirs,-12.006135,1
18,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très délicates . <eos>,7,délicates,délicats,5,délicates,-7.3737526,délicats,-9.946908,1
19,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très pointues . <eos>,7,pointues,pointus,5,pointues,-7.88886,pointus,-10.817486,1
20,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très rondes . <eos>,7,rondes,ronds,5,rondes,-7.5155044,ronds,-11.623959,1
21,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très froides . <eos>,7,froides,froids,5,froides,-6.1444077,froids,-12.97784,1
22,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-7.221222,chauds,-11.438265,1
23,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très importantes . <eos>,7,importantes,importants,5,importantes,-5.1137586,importants,-9.922642,1
24,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très courtes . <eos>,7,courtes,courts,5,courtes,-5.466669,courts,-9.57614,1
25,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très dures . <eos>,7,dures,durs,5,dures,-6.641853,durs,-10.199993,1
26,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très claires . <eos>,7,claires,clairs,5,claires,-6.7396965,clairs,-10.392006,1
27,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-6.988844,intéressants,-10.768244,1
28,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-8.062581,brillants,-11.445082,1
29,P_NOUN_5_ADJ_c,F,P,les chaises qui étaient ici sont très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-8.145252,compliqués,-11.954796,1
30,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très vertes . <eos>,7,vertes,verts,5,vertes,-8.811091,verts,-11.6389475,1
31,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très bleues . <eos>,7,bleues,bleus,5,bleues,-11.1407585,bleus,-14.428948,1
32,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très noires . <eos>,7,noires,noirs,5,noires,-9.037332,noirs,-13.366839,1
33,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très délicates . <eos>,7,délicates,délicats,5,délicates,-9.203933,délicats,-11.275916,1
34,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très pointues . <eos>,7,pointues,pointus,5,pointues,-8.298024,pointus,-12.105523,1
35,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très rondes . <eos>,7,rondes,ronds,5,rondes,-8.22936,ronds,-13.590208,1
36,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très froides . <eos>,7,froides,froids,5,froides,-7.9847,froids,-13.403642,1
37,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-8.298587,chauds,-12.530244,1
38,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très importantes . <eos>,7,importantes,importants,5,importantes,-4.824987,importants,-10.015371,1
39,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très courtes . <eos>,7,courtes,courts,5,courtes,-7.4448047,courts,-10.515007,1
40,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très dures . <eos>,7,dures,durs,5,dures,-5.7356844,durs,-9.3634205,1
41,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très claires . <eos>,7,claires,clairs,5,claires,-8.143143,clairs,-12.470518,1
42,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-6.275152,intéressants,-11.223477,1
43,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-10.210557,brillants,-12.566178,1
44,P_NOUN_5_ADJ_c,F,P,les poubelles qui étaient ici sont très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-9.112698,compliqués,-13.55913,1
45,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très vertes . <eos>,7,vertes,verts,5,vertes,-8.006629,verts,-11.603795,1
46,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très bleues . <eos>,7,bleues,bleus,5,bleues,-9.708029,bleus,-12.61817,1
47,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très noires . <eos>,7,noires,noirs,5,noires,-6.791237,noirs,-10.921936,1
48,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très délicates . <eos>,7,délicates,délicats,5,délicates,-9.081948,délicats,-10.883762,1
49,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très pointues . <eos>,7,pointues,pointus,5,pointues,-7.4571767,pointus,-11.278738,1
50,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très rondes . <eos>,7,rondes,ronds,5,rondes,-7.873879,ronds,-12.884497,1
51,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très froides . <eos>,7,froides,froids,5,froides,-6.956295,froids,-12.407369,1
52,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-8.103424,chauds,-11.203574,1
53,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très importantes . <eos>,7,importantes,importants,5,importantes,-4.870149,importants,-10.628803,1
54,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très courtes . <eos>,7,courtes,courts,5,courtes,-6.6208344,courts,-9.67476,1
55,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très dures . <eos>,7,dures,durs,5,dures,-4.970517,durs,-8.948627,1
56,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très claires . <eos>,7,claires,clairs,5,claires,-6.883313,clairs,-11.000277,1
57,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-7.6184874,intéressants,-11.933351,1
58,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-6.609174,brillants,-10.068313,1
59,P_NOUN_5_ADJ_c,F,P,les chemises qui étaient ici sont très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-9.357887,compliqués,-13.095346,1
60,P_NOUN_5_ADJ_c,F,P,les recettes qui étaient ici sont très vertes . <eos>,7,vertes,verts,5,vertes,-12.471081,verts,-14.849138,1
