,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-9.391571,verts,-11.792124,1
1,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-9.603573,bleus,-10.021852,1
2,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-9.271352,noirs,-9.084789,0
3,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-10.177008,délicats,-12.953161,1
4,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-11.611332,pointus,-12.976822,1
5,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-10.467661,ronds,-12.283354,1
6,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-8.711674,froids,-12.943397,1
7,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-9.9189205,chauds,-12.090375,1
8,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-8.309845,importants,-11.23152,1
9,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-9.939903,courts,-11.580939,1
10,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-9.697256,durs,-11.961522,1
11,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-6.1554375,clairs,-8.959879,1
12,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.043942,intéressants,-10.27936,1
13,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-8.11937,brillants,-11.575328,1
14,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-10.468082,compliqués,-12.666529,1
15,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-9.034436,verts,-11.689371,1
16,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-9.68181,bleus,-10.283076,1
17,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-9.228121,noirs,-9.692396,1
18,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-9.423501,délicats,-12.983551,1
19,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-11.342829,pointus,-12.949735,1
20,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-9.544459,ronds,-11.970104,1
21,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-8.458853,froids,-12.847339,1
22,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-9.797105,chauds,-12.1703415,1
23,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-8.3931265,importants,-11.734404,1
24,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-9.101154,courts,-11.171572,1
25,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-9.85979,durs,-12.178906,1
26,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-5.9797115,clairs,-9.668301,1
27,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.9933,intéressants,-11.266948,1
28,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-8.522409,brillants,-12.343052,1
29,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-10.788538,compliqués,-12.67421,1
30,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-8.582193,verts,-11.230671,1
