,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-8.579731,verts,-9.876909,1
1,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-9.611057,bleus,-9.938959,1
2,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-9.585506,noirs,-9.470636,0
3,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-10.844577,délicats,-11.747434,1
4,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-10.820907,pointus,-11.311349,1
5,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-10.812262,ronds,-10.017407,0
6,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-10.25121,froids,-13.064077,1
7,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-12.37243,chauds,-13.271642,1
8,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-8.810989,importants,-10.658337,1
9,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-11.854726,courts,-12.228023,1
10,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-10.881772,durs,-11.3999815,1
11,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-6.855609,clairs,-9.220732,1
12,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-7.4624825,intéressants,-8.986162,1
13,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-9.285576,brillants,-11.529653,1
