,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-8.123584,verts,-11.807519,1
1,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-9.254528,bleus,-10.888533,1
2,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-8.226678,noirs,-9.96211,1
3,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-9.199631,délicats,-13.510563,1
4,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-9.734436,pointus,-12.431344,1
5,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-9.351306,ronds,-12.204345,1
6,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-8.981197,froids,-14.365916,1
7,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-10.016431,chauds,-13.599095,1
8,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-8.112841,importants,-11.96912,1
9,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-8.648703,courts,-12.175567,1
10,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-8.28489,durs,-11.708379,1
11,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-5.2683887,clairs,-9.496682,1
12,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.109203,intéressants,-11.834195,1
13,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-7.526303,brillants,-11.30921,1
14,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-10.423559,compliqués,-13.187956,1
15,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-8.811396,verts,-12.613077,1
16,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-9.77603,bleus,-11.445822,1
17,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-7.965008,noirs,-11.002842,1
18,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-9.001889,délicats,-12.688011,1
19,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-10.528032,pointus,-12.917564,1
20,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-9.122206,ronds,-12.245195,1
21,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-8.121936,froids,-14.231855,1
22,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-10.109413,chauds,-13.055014,1
23,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-8.377497,importants,-12.142927,1
24,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-8.892727,courts,-12.330712,1
25,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-8.611555,durs,-12.341346,1
26,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-4.4516644,clairs,-9.495289,1
27,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.170855,intéressants,-11.912756,1
28,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-8.831014,brillants,-13.228504,1
29,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-10.258474,compliqués,-12.552427,1
30,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-7.958588,verts,-11.801853,1
31,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-9.777899,bleus,-11.854884,1
32,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-8.228863,noirs,-10.698063,1
33,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-9.873997,délicats,-13.697273,1
34,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-10.064205,pointus,-12.626475,1
35,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-10.291984,ronds,-13.549815,1
36,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-9.745458,froids,-14.677544,1
37,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-11.910255,chauds,-14.493206,1
38,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-8.465817,importants,-11.622905,1
39,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-9.134618,courts,-12.8884535,1
40,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-9.117489,durs,-11.983839,1
41,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-5.3747635,clairs,-10.095784,1
42,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.721208,intéressants,-11.592403,1
43,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-9.688684,brillants,-13.309695,1
44,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-10.841392,compliqués,-13.249322,1
45,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-7.8884544,verts,-11.77647,1
46,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-9.296562,bleus,-10.608189,1
47,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-7.2352304,noirs,-9.384116,1
48,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-9.467108,délicats,-13.101277,1
49,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-9.958862,pointus,-12.68512,1
50,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-9.398163,ronds,-12.256837,1
51,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-8.130754,froids,-13.608691,1
52,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-10.301262,chauds,-13.108541,1
53,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-8.565239,importants,-12.3202095,1
54,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-8.241417,courts,-12.735855,1
55,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-8.205185,durs,-11.186602,1
56,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-4.6751966,clairs,-9.409203,1
57,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.482565,intéressants,-11.700401,1
58,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-7.7426453,brillants,-12.1321,1
59,P_NOUN_10_ADJ_c,F,P,les chemises près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-11.470043,compliqués,-14.229877,1
60,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-9.760994,verts,-12.9458685,1
61,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-11.194538,bleus,-13.087002,1
62,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-9.526909,noirs,-11.6881075,1
63,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-10.433523,délicats,-13.340318,1
64,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-11.318695,pointus,-14.040211,1
65,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-11.295031,ronds,-13.750853,1
66,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-8.108448,froids,-14.390892,1
67,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-11.755646,chauds,-14.148886,1
68,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-7.5644093,importants,-10.873513,1
69,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-9.0040655,courts,-11.057897,1
70,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-8.708762,durs,-11.459158,1
71,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-5.2628026,clairs,-10.490829,1
72,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.517412,intéressants,-12.681509,1
73,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-9.776468,brillants,-13.699308,1
74,P_NOUN_10_ADJ_c,F,P,les recettes près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-10.877863,compliqués,-14.007496,1
75,P_NOUN_10_ADJ_c,F,P,les jupes près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-7.544174,verts,-11.865056,1
76,P_NOUN_10_ADJ_c,F,P,les jupes près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-9.193117,bleus,-10.653528,1
77,P_NOUN_10_ADJ_c,F,P,les jupes près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-7.402897,noirs,-9.512307,1
78,P_NOUN_10_ADJ_c,F,P,les jupes près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-9.217913,délicats,-12.517665,1
79,P_NOUN_10_ADJ_c,F,P,les jupes près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-9.641321,pointus,-12.475514,1
80,P_NOUN_10_ADJ_c,F,P,les jupes près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-8.501705,ronds,-11.984064,1
