,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-9.862482,verts,-9.703027,0
1,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-10.454221,bleus,-8.930152,0
2,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-8.438694,noirs,-10.500241,1
3,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-11.464117,délicats,-14.035407,1
4,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-11.074159,pointus,-12.5341015,1
5,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-9.784451,ronds,-12.6084795,1
6,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-11.021286,froids,-14.840875,1
7,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-13.587362,chauds,-14.804401,1
8,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-8.416115,importants,-11.653764,1
9,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-10.016624,courts,-12.549397,1
10,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-9.359644,durs,-11.279501,1
11,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-6.0156484,clairs,-9.384177,1
12,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-8.256554,intéressants,-9.405374,1
13,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-10.517276,brillants,-12.493526,1
14,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-11.396922,compliqués,-14.232367,1
15,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-9.67815,verts,-10.332931,1
16,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-11.08921,bleus,-10.154732,0
17,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-8.12945,noirs,-11.171584,1
18,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-11.2929,délicats,-12.941072,1
19,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-11.953242,pointus,-12.727295,1
20,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-8.573804,ronds,-11.900009,1
21,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-9.9052515,froids,-14.931631,1
22,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-11.808383,chauds,-15.404976,1
23,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-8.295092,importants,-11.4673605,1
24,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-10.007698,courts,-11.519713,1
25,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-10.256897,durs,-11.54752,1
26,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-6.826562,clairs,-10.010704,1
27,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.510235,intéressants,-9.69687,1
28,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-10.46918,brillants,-13.562426,1
29,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-11.643886,compliqués,-14.532078,1
30,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-9.616592,verts,-9.603263,0
31,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-11.413461,bleus,-9.544798,0
32,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-8.138065,noirs,-10.810416,1
33,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-11.441406,délicats,-13.667422,1
34,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-11.290832,pointus,-12.872345,1
35,P_NOUN_10_ADJ_c,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-9.562933,ronds,-12.552994,1
