,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-9.083913,verts,-10.702854,1
1,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-10.473446,bleus,-10.518905,1
2,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-8.105197,noirs,-10.190819,1
3,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-11.669197,délicats,-13.272898,1
4,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-10.167083,pointus,-11.855806,1
5,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-9.703882,ronds,-11.494142,1
6,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-9.595336,froids,-14.250981,1
7,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-10.919314,chauds,-14.394364,1
8,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas importantes . <eos>,12,importantes,importants,10,importantes,-10.050137,importants,-12.594185,1
9,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas courtes . <eos>,12,courtes,courts,10,courtes,-10.281866,courts,-11.368315,1
10,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas dures . <eos>,12,dures,durs,10,dures,-8.532832,durs,-11.518847,1
11,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas claires . <eos>,12,claires,clairs,10,claires,-8.230438,clairs,-11.110108,1
12,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.415164,intéressants,-10.899048,1
13,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas brillantes . <eos>,12,brillantes,brillants,10,brillantes,-8.906148,brillants,-10.825912,1
14,P_NOUN_10_ADJ_c,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-9.959589,compliqués,-13.616437,1
15,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas vertes . <eos>,12,vertes,verts,10,vertes,-9.53962,verts,-11.478767,1
16,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas bleues . <eos>,12,bleues,bleus,10,bleues,-10.467835,bleus,-10.936025,1
17,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas noires . <eos>,12,noires,noirs,10,noires,-8.641861,noirs,-10.604403,1
18,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas délicates . <eos>,12,délicates,délicats,10,délicates,-9.908873,délicats,-13.337316,1
19,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas pointues . <eos>,12,pointues,pointus,10,pointues,-10.618183,pointus,-12.330015,1
20,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas rondes . <eos>,12,rondes,ronds,10,rondes,-9.700981,ronds,-11.656416,1
21,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas froides . <eos>,12,froides,froids,10,froides,-9.301118,froids,-14.516969,1
22,P_NOUN_10_ADJ_c,F,P,les chaises près de moi que j' aime beaucoup ne sont pas chaudes . <eos>,12,chaudes,chauds,10,chaudes,-10.249378,chauds,-13.52762,1
