,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,F,P,verte,-9.212687,vert,-9.234896,1
1,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,F,P,bleue,-9.83309,bleu,-8.858772,0
2,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,F,P,noire,-7.0858164,noir,-8.214834,1
3,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,F,P,délicate,-10.474136,délicat,-12.883129,1
4,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,F,P,pointue,-12.239561,pointu,-15.063863,1
5,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,F,P,ronde,-7.815897,rond,-10.643509,1
6,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,F,P,froide,-8.284463,froid,-11.870572,1
7,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,F,P,chaude,-8.729338,chaud,-11.236065,1
8,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,F,P,importante,-8.02557,important,-11.210798,1
9,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,F,P,courte,-8.649163,court,-11.187358,1
10,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,F,P,dure,-9.710948,dur,-11.587769,1
11,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,F,P,claire,-5.2823677,clair,-8.418681,1
12,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-9.651808,intéressant,-11.154358,1
13,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,F,P,brillante,-7.5358644,brillant,-10.819017,1
14,S_NOUN_7_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-10.194986,compliqué,-11.160919,1
15,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,F,P,verte,-8.644229,vert,-8.864764,1
16,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,F,P,bleue,-10.094182,bleu,-8.514683,0
17,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,F,P,noire,-7.1917896,noir,-8.330725,1
18,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,F,P,délicate,-10.587118,délicat,-12.7072525,1
19,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,F,P,pointue,-11.778585,pointu,-14.288229,1
20,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,F,P,ronde,-7.349931,rond,-9.695082,1
21,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,F,P,froide,-8.539409,froid,-11.940661,1
22,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,F,P,chaude,-8.370882,chaud,-11.30415,1
23,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,F,P,importante,-8.185654,important,-11.42713,1
24,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,F,P,courte,-7.8992996,court,-10.6521635,1
25,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,F,P,dure,-9.148442,dur,-11.962028,1
26,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,F,P,claire,-5.275859,clair,-8.674543,1
27,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-9.70249,intéressant,-11.247044,1
28,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,F,P,brillante,-7.480239,brillant,-10.874617,1
29,S_NOUN_7_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-10.143161,compliqué,-11.133599,1
30,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,F,P,verte,-8.914056,vert,-8.923905,1
31,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,F,P,bleue,-10.461256,bleu,-8.788949,0
32,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,F,P,noire,-7.6724453,noir,-8.435609,1
33,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,F,P,délicate,-10.312226,délicat,-12.712944,1
34,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,F,P,pointue,-11.677752,pointu,-14.252214,1
35,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,F,P,ronde,-7.510538,rond,-9.910669,1
36,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,F,P,froide,-8.242485,froid,-11.858037,1
37,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,F,P,chaude,-8.67189,chaud,-11.156149,1
38,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,F,P,importante,-8.137907,important,-11.152302,1
39,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,F,P,courte,-8.389622,court,-10.8304405,1
40,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,F,P,dure,-9.405729,dur,-11.881059,1
41,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,F,P,claire,-5.4507475,clair,-8.638776,1
42,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-9.631792,intéressant,-10.81805,1
43,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,F,P,brillante,-8.22334,brillant,-11.28242,1
44,S_NOUN_7_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-9.81617,compliqué,-10.8134365,1
45,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,F,P,verte,-8.179207,vert,-8.6923275,1
46,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,F,P,bleue,-9.552151,bleu,-8.209127,0
47,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,F,P,noire,-6.602479,noir,-7.8076897,1
48,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,F,P,délicate,-10.667333,délicat,-12.743355,1
49,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,F,P,pointue,-11.388767,pointu,-13.915685,1
50,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,F,P,ronde,-7.227446,rond,-9.666462,1
51,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,F,P,froide,-8.807799,froid,-12.116337,1
52,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,F,P,chaude,-8.879961,chaud,-11.453578,1
53,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,F,P,importante,-8.242606,important,-11.523317,1
54,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,F,P,courte,-7.6098294,court,-10.572455,1
55,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,F,P,dure,-9.209476,dur,-11.752324,1
56,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,F,P,claire,-5.168792,clair,-8.457176,1
57,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-10.223061,intéressant,-11.595589,1
58,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,F,P,brillante,-7.8459935,brillant,-10.924731,1
59,S_NOUN_7_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-10.029682,compliqué,-11.072396,1
60,S_NOUN_7_ADJ_b,F,S,la gemme avec les recettes que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,F,P,verte,-9.41814,vert,-9.313855,0
61,S_NOUN_7_ADJ_b,F,S,la gemme avec les recettes que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,F,P,bleue,-10.921347,bleu,-9.066382,0
62,S_NOUN_7_ADJ_b,F,S,la gemme avec les recettes que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,F,P,noire,-7.778846,noir,-8.316593,1
63,S_NOUN_7_ADJ_b,F,S,la gemme avec les recettes que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,F,P,délicate,-10.3032055,délicat,-12.258198,1
64,S_NOUN_7_ADJ_b,F,S,la gemme avec les recettes que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,F,P,pointue,-12.3090105,pointu,-14.529031,1
65,S_NOUN_7_ADJ_b,F,S,la gemme avec les recettes que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,F,P,ronde,-7.6247873,rond,-9.825312,1
66,S_NOUN_7_ADJ_b,F,S,la gemme avec les recettes que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,F,P,froide,-8.601706,froid,-11.539776,1
67,S_NOUN_7_ADJ_b,F,S,la gemme avec les recettes que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,F,P,chaude,-8.959989,chaud,-11.262086,1
