,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas achetée . <eos>,9,achetée,acheté,7,achetée,-9.163789,acheté,-12.24662,1
1,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas brisée . <eos>,9,brisée,brisé,7,brisée,-8.612465,brisé,-10.868407,1
2,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas cachée . <eos>,9,cachée,caché,7,cachée,-8.267468,caché,-10.606448,1
3,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas cassée . <eos>,9,cassée,cassé,7,cassée,-7.8741193,cassé,-10.070246,1
4,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas couverte . <eos>,9,couverte,couvert,7,couverte,-7.9806523,couvert,-10.984262,1
5,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas déformée . <eos>,9,déformée,déformé,7,déformée,-9.985857,déformé,-11.723229,1
6,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas fixée . <eos>,9,fixée,fixé,7,fixée,-8.5353365,fixé,-11.418418,1
7,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas jetée . <eos>,9,jetée,jeté,7,jetée,-8.178106,jeté,-12.099909,1
8,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas laissée . <eos>,9,laissée,laissé,7,laissée,-7.7740107,laissé,-9.948032,1
9,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas ouverte . <eos>,9,ouverte,ouvert,7,ouverte,-8.5493965,ouvert,-10.359259,1
10,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas perdue . <eos>,9,perdue,perdu,7,perdue,-7.0905147,perdu,-9.525089,1
11,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas réparée . <eos>,9,réparée,réparé,7,réparée,-11.146546,réparé,-11.830629,1
12,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas retirée . <eos>,9,retirée,retiré,7,retirée,-9.618422,retiré,-10.929842,1
13,S_NOUN_7_PASS_b,F,S,la gemme que j' aime beaucoup n' est pas tombée . <eos>,9,tombée,tombé,7,tombée,-6.482334,tombé,-9.370953,1
