,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,P,achetée,-10.361884,acheté,-9.3346405,0
1,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,P,brisée,-7.6542215,brisé,-10.473108,1
2,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,P,cachée,-7.5296354,caché,-8.911971,1
3,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,P,cassée,-9.552967,cassé,-11.7102585,1
4,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,P,couverte,-6.5323744,couvert,-10.26335,1
5,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,P,déformée,-11.11377,déformé,-11.12389,1
6,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,P,fixée,-6.781185,fixé,-9.51784,1
7,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,P,jetée,-9.093975,jeté,-9.219669,1
8,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,P,laissée,-8.691221,laissé,-10.416359,1
9,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,P,ouverte,-7.6125546,ouvert,-9.766724,1
10,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,P,perdue,-6.26523,perdu,-9.732143,1
11,S_NOUN_6_PASS_c,F,S,la gemme avec les bracelets qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,P,réparée,-11.969533,réparé,-13.282449,1
