,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-9.753004,acheté,-11.261217,1
1,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-8.4881,brisé,-11.539218,1
2,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-7.6731386,caché,-10.051453,1
3,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-8.1514635,cassé,-11.623226,1
4,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.7944794,couvert,-10.456853,1
5,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-8.746951,déformé,-10.995948,1
6,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-7.109138,fixé,-9.141318,1
7,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-9.131548,jeté,-11.703981,1
8,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-8.5073595,laissé,-10.155903,1
9,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-7.68986,ouvert,-11.289713,1
10,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.5065503,perdu,-10.101402,1
