,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-10.041634,acheté,-9.942989,0
1,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-8.889738,brisé,-10.913477,1
2,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-7.7269454,caché,-9.113339,1
3,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-9.57358,cassé,-10.240885,1
4,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.6663837,couvert,-10.99727,1
5,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-10.475185,déformé,-12.93451,1
6,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-8.625071,fixé,-11.081491,1
7,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-10.069224,jeté,-13.223125,1
8,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.9520893,laissé,-9.876631,1
9,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-8.684524,ouvert,-11.450064,1
10,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.637501,perdu,-10.010973,1
11,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-10.7630205,réparé,-12.112416,1
12,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-9.123316,retiré,-11.783928,1
13,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-6.4880066,tombé,-8.934741,1
14,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-4.751382,utilisé,-7.159664,1
15,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-9.336066,acheté,-11.408741,1
16,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-9.107829,brisé,-11.43269,1
17,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-8.524927,caché,-9.977809,1
18,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-9.161747,cassé,-10.305229,1
19,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.2037954,couvert,-10.909844,1
20,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-10.198215,déformé,-12.981072,1
21,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-8.407225,fixé,-11.048676,1
22,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-10.951385,jeté,-13.300089,1
23,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-8.026356,laissé,-9.7803,1
24,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-7.4930315,ouvert,-10.873408,1
25,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-7.3757424,perdu,-10.722239,1
26,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-10.405411,réparé,-12.376393,1
27,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-9.307085,retiré,-12.877154,1
28,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-6.8264456,tombé,-9.450983,1
29,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-5.227312,utilisé,-7.8086224,1
30,S_NOUN_8_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-9.9257145,acheté,-11.627161,1
31,S_NOUN_8_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-9.478071,brisé,-11.356657,1
32,S_NOUN_8_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-8.453343,caché,-9.537955,1
33,S_NOUN_8_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-9.493208,cassé,-10.002252,1
34,S_NOUN_8_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.664412,couvert,-10.784573,1
35,S_NOUN_8_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-10.350744,déformé,-12.705914,1
36,S_NOUN_8_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-8.632572,fixé,-10.80972,1
37,S_NOUN_8_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-10.755024,jeté,-12.57179,1
