,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-9.849881,acheté,-12.982424,1
1,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-8.4418335,brisé,-12.510742,1
2,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-7.323407,caché,-10.606224,1
3,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-9.137306,cassé,-12.350182,1
4,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.412429,couvert,-11.942374,1
5,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-10.108082,déformé,-11.919102,1
6,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-8.56794,fixé,-11.662149,1
7,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-9.20076,jeté,-12.69136,1
8,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.8193383,laissé,-10.475239,1
9,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-8.115791,ouvert,-11.473164,1
10,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.685682,perdu,-11.373219,1
11,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-9.619559,réparé,-12.7589855,1
12,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-10.0007515,retiré,-12.64921,1
13,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-7.185524,tombé,-10.312294,1
14,S_NOUN_8_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-5.1856723,utilisé,-8.598234,1
15,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-10.029308,acheté,-13.500422,1
16,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-8.021953,brisé,-11.778612,1
17,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-7.776347,caché,-10.327906,1
18,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-8.19803,cassé,-11.806461,1
19,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-6.5918655,couvert,-11.088019,1
20,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-9.944602,déformé,-11.969396,1
21,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-7.6723537,fixé,-11.271515,1
22,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-9.192673,jeté,-12.396418,1
23,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.7432456,laissé,-10.091325,1
24,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-7.2196336,ouvert,-11.003683,1
25,S_NOUN_8_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-7.383516,perdu,-12.027843,1
