,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas achetées <eos>,8,achetées,achetés,6,F,S,achetées,-7.795942,achetés,-9.385618,1
1,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas brisées <eos>,8,brisées,brisés,6,F,S,brisées,-9.098955,brisés,-14.237556,1
2,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.5146437,cachés,-9.126263,1
3,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas cassées <eos>,8,cassées,cassés,6,F,S,cassées,-9.845545,cassés,-11.512474,1
4,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-6.738901,couverts,-8.963429,1
5,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas déformées <eos>,8,déformées,déformés,6,F,S,déformées,-6.7820883,déformés,-14.244153,1
6,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas fixées <eos>,8,fixées,fixés,6,F,S,fixées,-6.9365425,fixés,-9.964585,1
7,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas jetées <eos>,8,jetées,jetés,6,F,S,jetées,-10.38609,jetés,-12.1420965,1
8,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas laissées <eos>,8,laissées,laissés,6,F,S,laissées,-5.996797,laissés,-11.327944,1
9,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-9.015507,ouverts,-12.173206,1
10,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.5298004,perdus,-10.2880335,1
11,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas réparées <eos>,8,réparées,réparés,6,F,S,réparées,-8.509488,réparés,-13.587362,1
12,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas retirées <eos>,8,retirées,retirés,6,F,S,retirées,-6.8090096,retirés,-9.300705,1
13,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas tombées <eos>,8,tombées,tombés,6,F,S,tombées,-6.963766,tombés,-11.4261465,1
14,P_NOUN_3_PASS_a,F,P,les gemmes avec la gemme ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-4.1365776,utilisés,-7.2939796,1
15,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas achetées <eos>,8,achetées,achetés,6,F,S,achetées,-8.400319,achetés,-11.234504,1
16,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas brisées <eos>,8,brisées,brisés,6,F,S,brisées,-8.736069,brisés,-14.148115,1
17,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.705141,cachés,-10.279749,1
18,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas cassées <eos>,8,cassées,cassés,6,F,S,cassées,-10.051622,cassés,-11.781186,1
19,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-6.706159,couverts,-8.890766,1
20,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.324276,déformés,-14.067512,1
21,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.128998,fixés,-10.456252,1
22,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas jetées <eos>,8,jetées,jetés,6,F,S,jetées,-10.322121,jetés,-11.8269205,1
23,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas laissées <eos>,8,laissées,laissés,6,F,S,laissées,-6.632522,laissés,-12.3875885,1
24,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.9928694,ouverts,-11.307718,1
25,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.754841,perdus,-10.6922,1
26,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas réparées <eos>,8,réparées,réparés,6,F,S,réparées,-8.599842,réparés,-14.093527,1
27,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas retirées <eos>,8,retirées,retirés,6,F,S,retirées,-6.680195,retirés,-10.352573,1
28,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.2301188,tombés,-12.690114,1
29,P_NOUN_3_PASS_a,F,P,les gemmes avec la chaise ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-4.104892,utilisés,-7.3112974,1
30,P_NOUN_3_PASS_a,F,P,les gemmes avec la poubelle ne sont pas achetées <eos>,8,achetées,achetés,6,F,S,achetées,-8.169833,achetés,-10.870801,1
31,P_NOUN_3_PASS_a,F,P,les gemmes avec la poubelle ne sont pas brisées <eos>,8,brisées,brisés,6,F,S,brisées,-8.373187,brisés,-13.606001,1
