,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.434535,achetés,-11.194765,1
1,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.387923,brisés,-13.438594,1
2,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-6.7885776,cachés,-9.953669,1
3,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.342337,cassés,-12.708574,1
4,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.7383084,couverts,-9.79781,1
5,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-6.613219,déformés,-13.484866,1
6,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.055787,fixés,-11.770167,1
7,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.109642,jetés,-11.857985,1
8,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.9226775,laissés,-11.032536,1
9,P_NOUN_11_PASS_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.568291,ouverts,-11.843031,1
