,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-9.108697,achetés,-9.689304,1
1,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.070043,brisés,-11.858724,1
2,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-8.104236,cachés,-9.3917885,1
3,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.480234,cassés,-9.617361,1
4,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.371302,couverts,-8.49671,1
5,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-7.0011597,déformés,-12.596423,1
6,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-7.164428,fixés,-9.3349,1
7,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-8.115703,jetés,-9.935449,1
8,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-6.923244,laissés,-10.176645,1
9,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.8545256,ouverts,-10.168792,1
10,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.018835,perdus,-9.199079,1
11,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.190374,réparés,-10.629568,1
12,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.574767,retirés,-9.397175,1
13,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.2662354,tombés,-9.434661,1
14,P_NOUN_4_PASS_a,F,P,les gemmes avec la gemme ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.749596,utilisés,-5.6443505,1
15,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-9.567047,achetés,-10.339208,1
16,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-7.292472,brisés,-11.1267805,1
17,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-8.082588,cachés,-10.16081,1
18,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-7.9417973,cassés,-8.639778,1
19,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.032916,couverts,-8.834175,1
20,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.187287,déformés,-12.001404,1
21,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-5.980976,fixés,-9.233913,1
22,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-7.959508,jetés,-10.303072,1
23,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-6.7846923,laissés,-10.802538,1
24,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.098188,ouverts,-10.525419,1
25,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.0336266,perdus,-9.512987,1
26,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-7.6594896,réparés,-11.289152,1
27,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.40285,retirés,-9.328908,1
28,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-8.074916,tombés,-10.926712,1
29,P_NOUN_4_PASS_a,F,P,les gemmes avec la chaise ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.531493,utilisés,-5.7435665,1
