,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être achetée <eos>,7,achetée,acheté,5,M,achetée,-7.871355,acheté,-6.636738,0
1,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être brisée <eos>,7,brisée,brisé,5,M,brisée,-6.552885,brisé,-8.094213,1
2,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être cachée <eos>,7,cachée,caché,5,M,cachée,-5.9547906,caché,-8.600948,1
3,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être cassée <eos>,7,cassée,cassé,5,M,cassée,-6.919105,cassé,-9.023449,1
4,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être couverte <eos>,7,couverte,couvert,5,M,couverte,-7.0868945,couvert,-9.454126,1
5,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être déformée <eos>,7,déformée,déformé,5,M,déformée,-8.378783,déformé,-11.026025,1
6,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être fixée <eos>,7,fixée,fixé,5,M,fixée,-6.7359962,fixé,-8.895264,1
7,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être jetée <eos>,7,jetée,jeté,5,M,jetée,-5.6672087,jeté,-8.311334,1
8,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être laissée <eos>,7,laissée,laissé,5,M,laissée,-6.69489,laissé,-8.7856045,1
9,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être ouverte <eos>,7,ouverte,ouvert,5,M,ouverte,-7.9154196,ouvert,-8.975548,1
10,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être perdue <eos>,7,perdue,perdu,5,M,perdue,-6.1878085,perdu,-8.034996,1
11,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être réparée <eos>,7,réparée,réparé,5,M,réparée,-7.7784557,réparé,-9.521047,1
12,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être retirée <eos>,7,retirée,retiré,5,M,retirée,-5.7266855,retiré,-6.5886774,1
13,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être tombée <eos>,7,tombée,tombé,5,M,tombée,-10.609121,tombé,-10.504318,0
14,S_NOUN_2_PASS_a,F,S,la gemme avec le bracelet peut être utilisée <eos>,7,utilisée,utilisé,5,M,utilisée,-2.8077078,utilisé,-4.269947,1
15,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être achetée <eos>,7,achetée,acheté,5,M,achetée,-5.328532,acheté,-9.962065,1
16,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être brisée <eos>,7,brisée,brisé,5,M,brisée,-5.9950233,brisé,-8.350353,1
17,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être cachée <eos>,7,cachée,caché,5,M,cachée,-4.860901,caché,-9.009641,1
18,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être cassée <eos>,7,cassée,cassé,5,M,cassée,-6.043191,cassé,-8.770197,1
19,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être couverte <eos>,7,couverte,couvert,5,M,couverte,-6.296272,couvert,-9.565933,1
20,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être déformée <eos>,7,déformée,déformé,5,M,déformée,-6.9771056,déformé,-10.247623,1
21,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être fixée <eos>,7,fixée,fixé,5,M,fixée,-6.5170593,fixé,-9.338335,1
22,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être jetée <eos>,7,jetée,jeté,5,M,jetée,-5.406416,jeté,-9.020789,1
23,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être laissée <eos>,7,laissée,laissé,5,M,laissée,-5.9748507,laissé,-8.745839,1
24,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être ouverte <eos>,7,ouverte,ouvert,5,M,ouverte,-6.556837,ouvert,-9.130594,1
25,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être perdue <eos>,7,perdue,perdu,5,M,perdue,-5.8036976,perdu,-8.920023,1
26,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être réparée <eos>,7,réparée,réparé,5,M,réparée,-7.601799,réparé,-10.444648,1
27,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être retirée <eos>,7,retirée,retiré,5,M,retirée,-5.865529,retiré,-8.235649,1
28,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être tombée <eos>,7,tombée,tombé,5,M,tombée,-9.56835,tombé,-10.708664,1
29,S_NOUN_2_PASS_a,F,S,la gemme avec le miroir peut être utilisée <eos>,7,utilisée,utilisé,5,M,utilisée,-3.036688,utilisé,-5.8539333,1
30,S_NOUN_2_PASS_a,F,S,la gemme avec le crayon peut être achetée <eos>,7,achetée,acheté,5,M,achetée,-5.1063414,acheté,-9.182406,1
31,S_NOUN_2_PASS_a,F,S,la gemme avec le crayon peut être brisée <eos>,7,brisée,brisé,5,M,brisée,-7.814335,brisé,-9.958044,1
32,S_NOUN_2_PASS_a,F,S,la gemme avec le crayon peut être cachée <eos>,7,cachée,caché,5,M,cachée,-7.1158123,caché,-10.55393,1
33,S_NOUN_2_PASS_a,F,S,la gemme avec le crayon peut être cassée <eos>,7,cassée,cassé,5,M,cassée,-7.6001143,cassé,-10.129816,1
34,S_NOUN_2_PASS_a,F,S,la gemme avec le crayon peut être couverte <eos>,7,couverte,couvert,5,M,couverte,-7.5267825,couvert,-10.578529,1
35,S_NOUN_2_PASS_a,F,S,la gemme avec le crayon peut être déformée <eos>,7,déformée,déformé,5,M,déformée,-8.498326,déformé,-11.505742,1
36,S_NOUN_2_PASS_a,F,S,la gemme avec le crayon peut être fixée <eos>,7,fixée,fixé,5,M,fixée,-7.034546,fixé,-10.057457,1
37,S_NOUN_2_PASS_a,F,S,la gemme avec le crayon peut être jetée <eos>,7,jetée,jeté,5,M,jetée,-6.931741,jeté,-10.150812,1
