,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est achetée . <eos>,7,achetée,acheté,5,achetée,-9.420549,acheté,-11.123033,1
1,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est brisée . <eos>,7,brisée,brisé,5,brisée,-7.920632,brisé,-11.574936,1
2,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est cachée . <eos>,7,cachée,caché,5,cachée,-8.446799,caché,-10.85617,1
3,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est cassée . <eos>,7,cassée,cassé,5,cassée,-8.45536,cassé,-11.475386,1
4,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est couverte . <eos>,7,couverte,couvert,5,couverte,-7.267638,couvert,-11.312186,1
5,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est déformée . <eos>,7,déformée,déformé,5,déformée,-9.678745,déformé,-13.378019,1
6,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est fixée . <eos>,7,fixée,fixé,5,fixée,-9.236824,fixé,-10.871382,1
7,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est jetée . <eos>,7,jetée,jeté,5,jetée,-7.2741575,jeté,-10.41495,1
8,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est laissée . <eos>,7,laissée,laissé,5,laissée,-7.789877,laissé,-10.23588,1
9,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-7.144714,ouvert,-10.320473,1
10,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est perdue . <eos>,7,perdue,perdu,5,perdue,-7.223665,perdu,-9.593321,1
11,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est réparée . <eos>,7,réparée,réparé,5,réparée,-12.214754,réparé,-13.681143,1
12,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est retirée . <eos>,7,retirée,retiré,5,retirée,-8.862882,retiré,-11.097553,1
13,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est tombée . <eos>,7,tombée,tombé,5,tombée,-6.514965,tombé,-9.088828,1
14,S_NOUN_5_PASS_a,F,S,la gemme que j' aime beaucoup est utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-4.680171,utilisé,-8.02896,1
15,S_NOUN_5_PASS_a,F,S,la chaise que j' aime beaucoup est achetée . <eos>,7,achetée,acheté,5,achetée,-8.23711,acheté,-10.658084,1
