,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,M,achetées,-11.144011,achetés,-9.209636,0
1,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,M,brisées,-9.752739,brisés,-12.011762,1
2,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,M,cachées,-6.906825,cachés,-7.9759016,1
3,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,M,cassées,-10.194248,cassés,-10.908779,1
4,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-9.911867,couverts,-9.474186,0
5,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,M,déformées,-10.37951,déformés,-12.427102,1
6,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,M,fixées,-8.892332,fixés,-10.360565,1
7,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,M,jetées,-10.4081135,jetés,-11.16761,1
8,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,M,laissées,-9.81924,laissés,-10.083065,1
9,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-9.664264,ouverts,-10.3449,1
10,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,M,perdues,-7.6548834,perdus,-8.325633,1
11,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,M,réparées,-11.037139,réparés,-13.790376,1
12,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont retirées <eos>,11,retirées,retirés,9,M,retirées,-8.35261,retirés,-7.557009,0
13,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont tombées <eos>,11,tombées,tombés,9,M,tombées,-8.841603,tombés,-7.4997253,0
