,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-8.243714,achetés,-9.376923,1
1,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-8.515664,brisés,-13.386549,1
2,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-8.859493,cachés,-11.332174,1
3,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-9.681343,cassés,-11.522121,1
4,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-7.435108,couverts,-9.775263,1
5,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-8.418954,déformés,-13.714322,1
6,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-8.173776,fixés,-12.045915,1
7,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-9.114037,jetés,-12.20783,1
8,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-6.969473,laissés,-10.7203045,1
9,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-9.73918,ouverts,-13.37423,1
10,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.9104466,perdus,-10.53941,1
11,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-11.352594,réparés,-13.2870455,1
12,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-9.391364,retirés,-10.926285,1
13,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.896532,tombés,-11.104999,1
14,P_NOUN_3_PASS_b,F,P,les gemmes avec la gemme sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.0053792,utilisés,-5.4325366,1
15,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-8.612822,achetés,-10.076088,1
16,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-7.4316506,brisés,-12.010149,1
17,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-8.172915,cachés,-11.568431,1
18,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-8.6304035,cassés,-9.941183,1
19,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-6.615074,couverts,-9.871065,1
20,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.0621457,déformés,-12.832611,1
21,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.0243416,fixés,-11.258767,1
22,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-8.654232,jetés,-11.450128,1
23,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-6.6092253,laissés,-10.809959,1
24,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-8.498751,ouverts,-12.961363,1
25,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.7354608,perdus,-10.446119,1
26,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-10.80661,réparés,-14.086626,1
27,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-9.1633415,retirés,-10.898596,1
28,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-9.721427,tombés,-11.944008,1
29,P_NOUN_3_PASS_b,F,P,les gemmes avec la chaise sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-2.8268821,utilisés,-5.208518,1
30,P_NOUN_3_PASS_b,F,P,les gemmes avec la poubelle sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-8.291685,achetés,-9.051691,1
31,P_NOUN_3_PASS_b,F,P,les gemmes avec la poubelle sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-8.101756,brisés,-13.185203,1
32,P_NOUN_3_PASS_b,F,P,les gemmes avec la poubelle sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-8.156544,cachés,-10.391549,1
33,P_NOUN_3_PASS_b,F,P,les gemmes avec la poubelle sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-9.473272,cassés,-11.0787735,1
