,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était achetée <eos>,6,achetée,acheté,4,F,achetée,-7.676078,acheté,-10.774124,1
1,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était brisée <eos>,6,brisée,brisé,4,F,brisée,-6.805287,brisé,-9.834463,1
2,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était cachée <eos>,6,cachée,caché,4,F,cachée,-5.524991,caché,-9.2866,1
3,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était cassée <eos>,6,cassée,cassé,4,F,cassée,-6.805135,cassé,-9.034814,1
4,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était couverte <eos>,6,couverte,couvert,4,F,couverte,-6.897583,couvert,-9.629,1
5,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était déformée <eos>,6,déformée,déformé,4,F,déformée,-9.372133,déformé,-11.084396,1
6,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était fixée <eos>,6,fixée,fixé,4,F,fixée,-6.678629,fixé,-9.27542,1
7,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était jetée <eos>,6,jetée,jeté,4,F,jetée,-7.570554,jeté,-10.036889,1
8,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était laissée <eos>,6,laissée,laissé,4,F,laissée,-7.921719,laissé,-9.940311,1
9,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-6.813461,ouvert,-9.099525,1
10,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était perdue <eos>,6,perdue,perdu,4,F,perdue,-7.056344,perdu,-9.546179,1
11,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était réparée <eos>,6,réparée,réparé,4,F,réparée,-10.469998,réparé,-12.693639,1
12,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était retirée <eos>,6,retirée,retiré,4,F,retirée,-8.1639595,retiré,-9.455729,1
13,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était tombée <eos>,6,tombée,tombé,4,F,tombée,-8.097499,tombé,-9.147198,1
14,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.942513,utilisé,-7.8930078,1
15,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était achetée <eos>,6,achetée,acheté,4,F,achetée,-6.83399,acheté,-10.484331,1
16,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était brisée <eos>,6,brisée,brisé,4,F,brisée,-6.3483953,brisé,-10.18765,1
17,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était cachée <eos>,6,cachée,caché,4,F,cachée,-5.1252975,caché,-8.937495,1
18,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était cassée <eos>,6,cassée,cassé,4,F,cassée,-6.52523,cassé,-9.5209675,1
19,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était couverte <eos>,6,couverte,couvert,4,F,couverte,-6.6792765,couvert,-9.937765,1
20,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était déformée <eos>,6,déformée,déformé,4,F,déformée,-10.018804,déformé,-11.549076,1
21,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était fixée <eos>,6,fixée,fixé,4,F,fixée,-6.007779,fixé,-9.243555,1
22,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était jetée <eos>,6,jetée,jeté,4,F,jetée,-6.819395,jeté,-9.798653,1
23,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était laissée <eos>,6,laissée,laissé,4,F,laissée,-7.0333786,laissé,-9.681372,1
24,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-7.078438,ouvert,-10.226328,1
25,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était perdue <eos>,6,perdue,perdu,4,F,perdue,-6.448266,perdu,-9.411599,1
26,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était réparée <eos>,6,réparée,réparé,4,F,réparée,-9.480045,réparé,-12.158749,1
27,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était retirée <eos>,6,retirée,retiré,4,F,retirée,-6.931034,retiré,-9.805234,1
28,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était tombée <eos>,6,tombée,tombé,4,F,tombée,-6.6941752,tombé,-8.936424,1
29,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.593614,utilisé,-7.684584,1
30,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était achetée <eos>,6,achetée,acheté,4,F,achetée,-7.9527855,acheté,-11.192497,1
31,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était brisée <eos>,6,brisée,brisé,4,F,brisée,-6.1415653,brisé,-9.335452,1
32,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était cachée <eos>,6,cachée,caché,4,F,cachée,-5.072994,caché,-9.324685,1
33,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était cassée <eos>,6,cassée,cassé,4,F,cassée,-6.3505106,cassé,-8.831349,1
34,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était couverte <eos>,6,couverte,couvert,4,F,couverte,-5.873765,couvert,-8.701475,1
35,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était déformée <eos>,6,déformée,déformé,4,F,déformée,-8.540518,déformé,-11.148916,1
36,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était fixée <eos>,6,fixée,fixé,4,F,fixée,-5.7309866,fixé,-9.461746,1
37,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était jetée <eos>,6,jetée,jeté,4,F,jetée,-7.200199,jeté,-9.942382,1
38,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était laissée <eos>,6,laissée,laissé,4,F,laissée,-6.8015914,laissé,-9.879302,1
39,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-6.6139884,ouvert,-9.492655,1
40,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était perdue <eos>,6,perdue,perdu,4,F,perdue,-7.5833206,perdu,-10.144127,1
41,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était réparée <eos>,6,réparée,réparé,4,F,réparée,-9.678315,réparé,-12.6147175,1
42,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était retirée <eos>,6,retirée,retiré,4,F,retirée,-6.9382806,retiré,-9.477058,1
43,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était tombée <eos>,6,tombée,tombé,4,F,tombée,-7.8119087,tombé,-9.981227,1
44,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.7036753,utilisé,-7.8612776,1
45,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était achetée <eos>,6,achetée,acheté,4,F,achetée,-7.545521,acheté,-11.255954,1
46,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était brisée <eos>,6,brisée,brisé,4,F,brisée,-7.124914,brisé,-11.184397,1
47,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était cachée <eos>,6,cachée,caché,4,F,cachée,-5.8205357,caché,-9.615281,1
48,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était cassée <eos>,6,cassée,cassé,4,F,cassée,-7.755455,cassé,-10.704564,1
49,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était couverte <eos>,6,couverte,couvert,4,F,couverte,-7.7493525,couvert,-11.305712,1
50,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était déformée <eos>,6,déformée,déformé,4,F,déformée,-9.371384,déformé,-12.698255,1
51,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était fixée <eos>,6,fixée,fixé,4,F,fixée,-6.4934645,fixé,-10.049601,1
52,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était jetée <eos>,6,jetée,jeté,4,F,jetée,-7.6341352,jeté,-11.680007,1
53,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était laissée <eos>,6,laissée,laissé,4,F,laissée,-6.6785183,laissé,-10.248076,1
54,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-8.351057,ouvert,-11.367112,1
55,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était perdue <eos>,6,perdue,perdu,4,F,perdue,-6.9465723,perdu,-10.450926,1
56,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était réparée <eos>,6,réparée,réparé,4,F,réparée,-10.491751,réparé,-13.356349,1
57,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était retirée <eos>,6,retirée,retiré,4,F,retirée,-7.5083036,retiré,-10.475269,1
58,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était tombée <eos>,6,tombée,tombé,4,F,tombée,-7.048144,tombé,-10.594456,1
59,S_NOUN_1_PASS_b,F,S,la gemme avec la recette était utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.389825,utilisé,-7.9101477,1
60,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était achetée <eos>,6,achetée,acheté,4,F,achetée,-8.756113,acheté,-11.861538,1
61,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était brisée <eos>,6,brisée,brisé,4,F,brisée,-6.3387475,brisé,-9.554453,1
62,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était cachée <eos>,6,cachée,caché,4,F,cachée,-5.8879294,caché,-9.427536,1
63,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était cassée <eos>,6,cassée,cassé,4,F,cassée,-6.260659,cassé,-9.362829,1
64,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était couverte <eos>,6,couverte,couvert,4,F,couverte,-6.3349504,couvert,-9.334204,1
65,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était déformée <eos>,6,déformée,déformé,4,F,déformée,-7.65961,déformé,-10.2918,1
66,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était fixée <eos>,6,fixée,fixé,4,F,fixée,-5.8471937,fixé,-9.135202,1
67,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était jetée <eos>,6,jetée,jeté,4,F,jetée,-7.97445,jeté,-10.585519,1
68,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était laissée <eos>,6,laissée,laissé,4,F,laissée,-7.7526426,laissé,-10.492234,1
69,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-6.727669,ouvert,-9.792168,1
70,S_NOUN_1_PASS_b,F,S,la gemme avec la jupe était perdue <eos>,6,perdue,perdu,4,F,perdue,-8.049556,perdu,-10.248336,1
