,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était achetée <eos>,6,achetée,acheté,4,F,achetée,-7.493743,acheté,-9.95531,1
1,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était brisée <eos>,6,brisée,brisé,4,F,brisée,-6.3889265,brisé,-10.619638,1
2,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était cachée <eos>,6,cachée,caché,4,F,cachée,-6.2321124,caché,-9.178238,1
3,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était cassée <eos>,6,cassée,cassé,4,F,cassée,-7.860003,cassé,-10.52503,1
4,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était couverte <eos>,6,couverte,couvert,4,F,couverte,-5.3813806,couvert,-8.738401,1
5,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était déformée <eos>,6,déformée,déformé,4,F,déformée,-9.49522,déformé,-11.960868,1
6,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était fixée <eos>,6,fixée,fixé,4,F,fixée,-4.994892,fixé,-7.3636713,1
7,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était jetée <eos>,6,jetée,jeté,4,F,jetée,-7.631428,jeté,-9.280352,1
8,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était laissée <eos>,6,laissée,laissé,4,F,laissée,-8.037164,laissé,-10.587698,1
9,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-5.8996096,ouvert,-8.901574,1
10,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était perdue <eos>,6,perdue,perdu,4,F,perdue,-8.184229,perdu,-10.106521,1
11,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était réparée <eos>,6,réparée,réparé,4,F,réparée,-10.728507,réparé,-13.67914,1
12,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était retirée <eos>,6,retirée,retiré,4,F,retirée,-7.7202253,retiré,-9.473781,1
13,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était tombée <eos>,6,tombée,tombé,4,F,tombée,-7.680444,tombé,-10.151062,1
14,S_NOUN_1_PASS_b,F,S,la gemme avec la chaise était utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-3.9355597,utilisé,-6.969293,1
15,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était achetée <eos>,6,achetée,acheté,4,F,achetée,-8.24425,acheté,-10.727153,1
16,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était brisée <eos>,6,brisée,brisé,4,F,brisée,-6.9540443,brisé,-11.18873,1
17,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était cachée <eos>,6,cachée,caché,4,F,cachée,-6.048997,caché,-9.465537,1
18,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était cassée <eos>,6,cassée,cassé,4,F,cassée,-7.549444,cassé,-10.040976,1
19,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était couverte <eos>,6,couverte,couvert,4,F,couverte,-6.6916494,couvert,-8.935892,1
20,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était déformée <eos>,6,déformée,déformé,4,F,déformée,-9.7218485,déformé,-12.745877,1
21,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était fixée <eos>,6,fixée,fixé,4,F,fixée,-5.680816,fixé,-7.7508492,1
22,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était jetée <eos>,6,jetée,jeté,4,F,jetée,-7.514678,jeté,-9.360706,1
23,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était laissée <eos>,6,laissée,laissé,4,F,laissée,-7.7991643,laissé,-10.166658,1
24,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-6.2421007,ouvert,-9.64479,1
25,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était perdue <eos>,6,perdue,perdu,4,F,perdue,-8.342866,perdu,-10.193853,1
26,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était réparée <eos>,6,réparée,réparé,4,F,réparée,-10.64727,réparé,-13.131939,1
27,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était retirée <eos>,6,retirée,retiré,4,F,retirée,-7.791999,retiré,-9.3855295,1
28,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était tombée <eos>,6,tombée,tombé,4,F,tombée,-6.802841,tombé,-9.97224,1
29,S_NOUN_1_PASS_b,F,S,la gemme avec la poubelle était utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.542179,utilisé,-7.1995916,1
30,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était achetée <eos>,6,achetée,acheté,4,F,achetée,-8.231762,acheté,-11.773789,1
31,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était brisée <eos>,6,brisée,brisé,4,F,brisée,-6.7117352,brisé,-11.484543,1
32,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était cachée <eos>,6,cachée,caché,4,F,cachée,-6.780098,caché,-9.830788,1
33,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était cassée <eos>,6,cassée,cassé,4,F,cassée,-8.525338,cassé,-10.767124,1
34,S_NOUN_1_PASS_b,F,S,la gemme avec la chemise était couverte <eos>,6,couverte,couvert,4,F,couverte,-5.8558764,couvert,-9.466345,1
