,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,achetées,-7.914854,achetés,-9.84276,1
1,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,brisées,-8.312048,brisés,-12.51618,1
2,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,cachées,-6.093914,cachés,-9.923161,1
3,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,cassées,-8.7893505,cassés,-11.481147,1
4,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.224468,couverts,-8.852343,1
5,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,déformées,-6.289189,déformés,-13.585899,1
6,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,fixées,-6.0102434,fixés,-10.662037,1
7,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,jetées,-9.798037,jetés,-12.651721,1
8,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,laissées,-7.1906557,laissés,-10.774517,1
9,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.88807,ouverts,-10.8489895,1
10,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,perdues,-8.449817,perdus,-11.635582,1
11,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,réparées,-9.355429,réparés,-13.40941,1
12,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,retirées,-7.5655174,retirés,-10.72712,1
13,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,tombées,-7.400326,tombés,-11.026399,1
14,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.1805325,utilisés,-7.295699,1
15,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,achetées,-7.4335527,achetés,-9.743592,1
16,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,brisées,-8.612361,brisés,-12.85958,1
17,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,cachées,-6.284801,cachés,-8.740072,1
18,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,cassées,-9.18289,cassés,-11.332863,1
19,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.3503766,couverts,-9.65613,1
20,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,déformées,-6.9440403,déformés,-13.94405,1
21,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,fixées,-6.0786276,fixés,-10.8082075,1
22,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,jetées,-9.037974,jetés,-11.63522,1
23,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,laissées,-7.3436007,laissés,-10.704945,1
24,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-8.064306,ouverts,-11.107252,1
25,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,perdues,-7.9863234,perdus,-11.170359,1
26,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,réparées,-8.960996,réparés,-12.95205,1
27,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,retirées,-7.2675076,retirés,-10.023132,1
28,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,tombées,-7.047389,tombés,-9.756204,1
29,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.8863206,utilisés,-6.7889676,1
30,P_NOUN_4_PASS_a,F,P,les gemmes avec les chemises ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,achetées,-7.1500196,achetés,-10.020861,1
31,P_NOUN_4_PASS_a,F,P,les gemmes avec les chemises ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,brisées,-8.491459,brisés,-13.291021,1
