,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,achetées,-9.332586,achetés,-10.767333,1
1,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,brisées,-7.726533,brisés,-12.251075,1
2,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,cachées,-7.756111,cachés,-10.618568,1
3,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,cassées,-8.310635,cassés,-10.34202,1
4,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-5.4873323,couverts,-8.896393,1
5,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,déformées,-6.862468,déformés,-12.927248,1
6,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,fixées,-6.5282393,fixés,-10.274003,1
7,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,jetées,-8.2011,jetés,-10.713668,1
8,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,laissées,-6.7647457,laissés,-11.016152,1
9,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.930043,ouverts,-10.586848,1
10,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,perdues,-6.7802677,perdus,-10.342502,1
11,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,réparées,-7.4381905,réparés,-11.237148,1
12,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,retirées,-7.322752,retirés,-10.359533,1
13,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,tombées,-7.4374657,tombés,-10.5272,1
14,P_NOUN_4_PASS_a,F,P,les gemmes avec les chaises ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.8152864,utilisés,-6.649807,1
15,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,achetées,-9.277774,achetés,-10.194492,1
16,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,brisées,-8.237215,brisés,-12.379767,1
17,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,cachées,-7.8445787,cachés,-9.439337,1
18,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,cassées,-8.858735,cassés,-9.943873,1
19,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-5.677473,couverts,-8.97366,1
20,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,déformées,-7.079196,déformés,-12.904147,1
21,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,fixées,-6.8363113,fixés,-9.579211,1
22,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,jetées,-7.747265,jetés,-9.855146,1
23,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,laissées,-6.892294,laissés,-10.235778,1
24,P_NOUN_4_PASS_a,F,P,les gemmes avec les poubelles ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.091469,ouverts,-9.963405,1
