,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-8.659527,achetés,-9.039154,1
1,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-8.277763,brisés,-13.7451,1
2,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-6.611322,cachés,-10.438616,1
3,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-8.603135,cassés,-11.869193,1
4,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-8.927902,couverts,-9.340142,1
5,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-8.504706,déformés,-13.171973,1
6,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-8.809687,fixés,-12.376247,1
7,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-9.347051,jetés,-12.152084,1
8,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-7.860589,laissés,-10.323746,1
9,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-8.243756,ouverts,-11.045156,1
10,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-7.4806542,perdus,-10.027418,1
11,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,F,réparées,-11.573069,réparés,-15.296184,1
12,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,F,retirées,-8.07029,retirés,-10.168024,1
13,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,F,tombées,-8.348946,tombés,-9.081221,1
14,P_NOUN_6_PASS_a,F,P,les gemmes avec les chaises qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-5.4868636,utilisés,-7.7630467,1
15,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-7.7556176,achetés,-9.23985,1
16,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-8.049107,brisés,-13.699824,1
17,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-6.4327173,cachés,-9.074754,1
18,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-8.573316,cassés,-11.740579,1
19,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-8.827074,couverts,-10.192164,1
20,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-8.630837,déformés,-13.430757,1
21,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-8.41425,fixés,-12.47673,1
22,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-8.337921,jetés,-11.164753,1
23,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-7.7206416,laissés,-10.225946,1
24,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-8.359297,ouverts,-11.577461,1
25,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-6.686058,perdus,-9.888413,1
26,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,F,réparées,-10.552219,réparés,-14.64382,1
27,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,F,retirées,-7.6730146,retirés,-9.894066,1
28,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,F,tombées,-7.7335873,tombés,-8.14177,1
29,P_NOUN_6_PASS_a,F,P,les gemmes avec les poubelles qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-5.151094,utilisés,-7.510527,1
30,P_NOUN_6_PASS_a,F,P,les gemmes avec les chemises qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-7.586399,achetés,-9.337328,1
31,P_NOUN_6_PASS_a,F,P,les gemmes avec les chemises qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-8.068368,brisés,-14.040537,1
32,P_NOUN_6_PASS_a,F,P,les gemmes avec les chemises qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-7.0049715,cachés,-9.951008,1
33,P_NOUN_6_PASS_a,F,P,les gemmes avec les chemises qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-8.996887,cassés,-12.483032,1
34,P_NOUN_6_PASS_a,F,P,les gemmes avec les chemises qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-8.537413,couverts,-9.507798,1
35,P_NOUN_6_PASS_a,F,P,les gemmes avec les chemises qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-8.166515,déformés,-13.051333,1
36,P_NOUN_6_PASS_a,F,P,les gemmes avec les chemises qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-8.359221,fixés,-12.602202,1
37,P_NOUN_6_PASS_a,F,P,les gemmes avec les chemises qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-9.524871,jetés,-12.308294,1
38,P_NOUN_6_PASS_a,F,P,les gemmes avec les chemises qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-7.9786015,laissés,-10.658964,1
