,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_0_ADJ_a,F,S,la gemme verte <eos>,2,verte,vert,0,verte,-5.101141,vert,-7.384861,1
1,S_NOUN_0_ADJ_a,F,S,la gemme bleue <eos>,2,bleue,bleu,0,bleue,-6.167131,bleu,-6.9144893,1
2,S_NOUN_0_ADJ_a,F,S,la gemme noire <eos>,2,noire,noir,0,noire,-5.2974033,noir,-9.43153,1
3,S_NOUN_0_ADJ_a,F,S,la gemme délicate <eos>,2,délicate,délicat,0,délicate,-12.299741,délicat,-14.6755295,1
4,S_NOUN_0_ADJ_a,F,S,la gemme pointue <eos>,2,pointue,pointu,0,pointue,-11.309301,pointu,-15.518381,1
5,S_NOUN_0_ADJ_a,F,S,la gemme ronde <eos>,2,ronde,rond,0,ronde,-9.328707,rond,-12.582968,1
6,S_NOUN_0_ADJ_a,F,S,la gemme froide <eos>,2,froide,froid,0,froide,-10.9193325,froid,-14.815513,1
7,S_NOUN_0_ADJ_a,F,S,la gemme chaude <eos>,2,chaude,chaud,0,chaude,-9.186601,chaud,-13.41526,1
8,S_NOUN_0_ADJ_a,F,S,la gemme importante <eos>,2,importante,important,0,importante,-8.485424,important,-12.28825,1
9,S_NOUN_0_ADJ_a,F,S,la gemme courte <eos>,2,courte,court,0,courte,-10.2072525,court,-11.135533,1
10,S_NOUN_0_ADJ_a,F,S,la gemme dure <eos>,2,dure,dur,0,dure,-9.235785,dur,-14.201618,1
11,S_NOUN_0_ADJ_a,F,S,la gemme claire <eos>,2,claire,clair,0,claire,-8.628921,clair,-11.959039,1
12,S_NOUN_0_ADJ_a,F,S,la gemme intéressante <eos>,2,intéressante,intéressant,0,intéressante,-12.05749,intéressant,-15.010542,1
13,S_NOUN_0_ADJ_a,F,S,la gemme brillante <eos>,2,brillante,brillant,0,brillante,-9.539089,brillant,-11.496164,1
14,S_NOUN_0_ADJ_a,F,S,la gemme compliquée <eos>,2,compliquée,compliqué,0,compliquée,-15.480417,compliqué,-18.330055,1
15,S_NOUN_0_ADJ_a,F,S,la chaise verte <eos>,2,verte,vert,0,verte,-7.1724453,vert,-10.235755,1
16,S_NOUN_0_ADJ_a,F,S,la chaise bleue <eos>,2,bleue,bleu,0,bleue,-7.22382,bleu,-9.04977,1
17,S_NOUN_0_ADJ_a,F,S,la chaise noire <eos>,2,noire,noir,0,noire,-7.8818755,noir,-10.466222,1
18,S_NOUN_0_ADJ_a,F,S,la chaise délicate <eos>,2,délicate,délicat,0,délicate,-13.038377,délicat,-14.621703,1
19,S_NOUN_0_ADJ_a,F,S,la chaise pointue <eos>,2,pointue,pointu,0,pointue,-11.541461,pointu,-12.338628,1
20,S_NOUN_0_ADJ_a,F,S,la chaise ronde <eos>,2,ronde,rond,0,ronde,-7.5046916,rond,-10.975677,1
21,S_NOUN_0_ADJ_a,F,S,la chaise froide <eos>,2,froide,froid,0,froide,-7.0622573,froid,-12.645884,1
22,S_NOUN_0_ADJ_a,F,S,la chaise chaude <eos>,2,chaude,chaud,0,chaude,-9.570462,chaud,-10.914508,1
23,S_NOUN_0_ADJ_a,F,S,la chaise importante <eos>,2,importante,important,0,importante,-11.578692,important,-14.966681,1
24,S_NOUN_0_ADJ_a,F,S,la chaise courte <eos>,2,courte,court,0,courte,-9.201773,court,-8.87302,0
25,S_NOUN_0_ADJ_a,F,S,la chaise dure <eos>,2,dure,dur,0,dure,-7.883708,dur,-15.010349,1
26,S_NOUN_0_ADJ_a,F,S,la chaise claire <eos>,2,claire,clair,0,claire,-9.68342,clair,-13.196914,1
27,S_NOUN_0_ADJ_a,F,S,la chaise intéressante <eos>,2,intéressante,intéressant,0,intéressante,-13.44035,intéressant,-16.457901,1
28,S_NOUN_0_ADJ_a,F,S,la chaise brillante <eos>,2,brillante,brillant,0,brillante,-11.701307,brillant,-14.906365,1
29,S_NOUN_0_ADJ_a,F,S,la chaise compliquée <eos>,2,compliquée,compliqué,0,compliquée,-13.115215,compliqué,-14.086046,1
30,S_NOUN_0_ADJ_a,F,S,la poubelle verte <eos>,2,verte,vert,0,verte,-7.628988,vert,-8.239033,1
31,S_NOUN_0_ADJ_a,F,S,la poubelle bleue <eos>,2,bleue,bleu,0,bleue,-8.696927,bleu,-9.2699585,1
32,S_NOUN_0_ADJ_a,F,S,la poubelle noire <eos>,2,noire,noir,0,noire,-7.521459,noir,-8.477942,1
33,S_NOUN_0_ADJ_a,F,S,la poubelle délicate <eos>,2,délicate,délicat,0,délicate,-13.249598,délicat,-14.827904,1
34,S_NOUN_0_ADJ_a,F,S,la poubelle pointue <eos>,2,pointue,pointu,0,pointue,-12.269922,pointu,-13.506592,1
35,S_NOUN_0_ADJ_a,F,S,la poubelle ronde <eos>,2,ronde,rond,0,ronde,-8.741515,rond,-11.586125,1
36,S_NOUN_0_ADJ_a,F,S,la poubelle froide <eos>,2,froide,froid,0,froide,-8.440644,froid,-14.059463,1
37,S_NOUN_0_ADJ_a,F,S,la poubelle chaude <eos>,2,chaude,chaud,0,chaude,-9.297662,chaud,-12.510508,1
38,S_NOUN_0_ADJ_a,F,S,la poubelle importante <eos>,2,importante,important,0,importante,-10.4078665,important,-13.50172,1
39,S_NOUN_0_ADJ_a,F,S,la poubelle courte <eos>,2,courte,court,0,courte,-9.594494,court,-9.6206665,1
40,S_NOUN_0_ADJ_a,F,S,la poubelle dure <eos>,2,dure,dur,0,dure,-9.443655,dur,-14.425579,1
41,S_NOUN_0_ADJ_a,F,S,la poubelle claire <eos>,2,claire,clair,0,claire,-9.732513,clair,-13.022896,1
42,S_NOUN_0_ADJ_a,F,S,la poubelle intéressante <eos>,2,intéressante,intéressant,0,intéressante,-11.879663,intéressant,-14.857204,1
43,S_NOUN_0_ADJ_a,F,S,la poubelle brillante <eos>,2,brillante,brillant,0,brillante,-11.944134,brillant,-14.1570425,1
44,S_NOUN_0_ADJ_a,F,S,la poubelle compliquée <eos>,2,compliquée,compliqué,0,compliquée,-13.434202,compliqué,-14.761774,1
45,S_NOUN_0_ADJ_a,F,S,la chemise verte <eos>,2,verte,vert,0,verte,-5.745262,vert,-7.795332,1
46,S_NOUN_0_ADJ_a,F,S,la chemise bleue <eos>,2,bleue,bleu,0,bleue,-4.32883,bleu,-6.1794615,1
47,S_NOUN_0_ADJ_a,F,S,la chemise noire <eos>,2,noire,noir,0,noire,-4.2211533,noir,-6.8871517,1
48,S_NOUN_0_ADJ_a,F,S,la chemise délicate <eos>,2,délicate,délicat,0,délicate,-12.148521,délicat,-14.939013,1
49,S_NOUN_0_ADJ_a,F,S,la chemise pointue <eos>,2,pointue,pointu,0,pointue,-11.117784,pointu,-11.818616,1
50,S_NOUN_0_ADJ_a,F,S,la chemise ronde <eos>,2,ronde,rond,0,ronde,-8.003898,rond,-12.642479,1
51,S_NOUN_0_ADJ_a,F,S,la chemise froide <eos>,2,froide,froid,0,froide,-9.577465,froid,-14.136164,1
52,S_NOUN_0_ADJ_a,F,S,la chemise chaude <eos>,2,chaude,chaud,0,chaude,-9.782377,chaud,-13.027374,1
53,S_NOUN_0_ADJ_a,F,S,la chemise importante <eos>,2,importante,important,0,importante,-11.038653,important,-14.791733,1
54,S_NOUN_0_ADJ_a,F,S,la chemise courte <eos>,2,courte,court,0,courte,-6.7651,court,-8.188492,1
55,S_NOUN_0_ADJ_a,F,S,la chemise dure <eos>,2,dure,dur,0,dure,-7.87543,dur,-14.098042,1
56,S_NOUN_0_ADJ_a,F,S,la chemise claire <eos>,2,claire,clair,0,claire,-6.5789776,clair,-10.293881,1
57,S_NOUN_0_ADJ_a,F,S,la chemise intéressante <eos>,2,intéressante,intéressant,0,intéressante,-13.804688,intéressant,-15.589846,1
58,S_NOUN_0_ADJ_a,F,S,la chemise brillante <eos>,2,brillante,brillant,0,brillante,-10.669729,brillant,-11.846185,1
59,S_NOUN_0_ADJ_a,F,S,la chemise compliquée <eos>,2,compliquée,compliqué,0,compliquée,-14.098806,compliqué,-16.15952,1
60,S_NOUN_0_ADJ_a,F,S,la recette verte <eos>,2,verte,vert,0,verte,-9.941579,vert,-11.4995365,1
61,S_NOUN_0_ADJ_a,F,S,la recette bleue <eos>,2,bleue,bleu,0,bleue,-10.241807,bleu,-11.502311,1
62,S_NOUN_0_ADJ_a,F,S,la recette noire <eos>,2,noire,noir,0,noire,-7.842128,noir,-13.028181,1
63,S_NOUN_0_ADJ_a,F,S,la recette délicate <eos>,2,délicate,délicat,0,délicate,-10.642505,délicat,-15.336073,1
64,S_NOUN_0_ADJ_a,F,S,la recette pointue <eos>,2,pointue,pointu,0,pointue,-12.797705,pointu,-17.827826,1
65,S_NOUN_0_ADJ_a,F,S,la recette ronde <eos>,2,ronde,rond,0,ronde,-11.192005,rond,-16.85624,1
66,S_NOUN_0_ADJ_a,F,S,la recette froide <eos>,2,froide,froid,0,froide,-11.796829,froid,-14.766892,1
67,S_NOUN_0_ADJ_a,F,S,la recette chaude <eos>,2,chaude,chaud,0,chaude,-10.038144,chaud,-13.604206,1
68,S_NOUN_0_ADJ_a,F,S,la recette importante <eos>,2,importante,important,0,importante,-8.541438,important,-13.704699,1
69,S_NOUN_0_ADJ_a,F,S,la recette courte <eos>,2,courte,court,0,courte,-9.10551,court,-9.803228,1
70,S_NOUN_0_ADJ_a,F,S,la recette dure <eos>,2,dure,dur,0,dure,-7.920297,dur,-17.207684,1
71,S_NOUN_0_ADJ_a,F,S,la recette claire <eos>,2,claire,clair,0,claire,-9.889289,clair,-15.711549,1
72,S_NOUN_0_ADJ_a,F,S,la recette intéressante <eos>,2,intéressante,intéressant,0,intéressante,-10.887728,intéressant,-15.143749,1
73,S_NOUN_0_ADJ_a,F,S,la recette brillante <eos>,2,brillante,brillant,0,brillante,-12.936818,brillant,-15.635974,1
74,S_NOUN_0_ADJ_a,F,S,la recette compliquée <eos>,2,compliquée,compliqué,0,compliquée,-12.316492,compliqué,-15.334013,1
75,S_NOUN_0_ADJ_a,F,S,la jupe verte <eos>,2,verte,vert,0,verte,-8.582646,vert,-11.024759,1
76,S_NOUN_0_ADJ_a,F,S,la jupe bleue <eos>,2,bleue,bleu,0,bleue,-7.1694613,bleu,-8.191539,1
77,S_NOUN_0_ADJ_a,F,S,la jupe noire <eos>,2,noire,noir,0,noire,-6.4370584,noir,-8.526914,1
78,S_NOUN_0_ADJ_a,F,S,la jupe délicate <eos>,2,délicate,délicat,0,délicate,-12.0874605,délicat,-14.618928,1
79,S_NOUN_0_ADJ_a,F,S,la jupe pointue <eos>,2,pointue,pointu,0,pointue,-9.260575,pointu,-10.366024,1
80,S_NOUN_0_ADJ_a,F,S,la jupe ronde <eos>,2,ronde,rond,0,ronde,-8.544352,rond,-11.627481,1
81,S_NOUN_0_ADJ_a,F,S,la jupe froide <eos>,2,froide,froid,0,froide,-11.393152,froid,-14.660998,1
82,S_NOUN_0_ADJ_a,F,S,la jupe chaude <eos>,2,chaude,chaud,0,chaude,-11.049528,chaud,-13.734212,1
83,S_NOUN_0_ADJ_a,F,S,la jupe importante <eos>,2,importante,important,0,importante,-9.83618,important,-13.812147,1
84,S_NOUN_0_ADJ_a,F,S,la jupe courte <eos>,2,courte,court,0,courte,-5.5636997,court,-7.8059654,1
85,S_NOUN_0_ADJ_a,F,S,la jupe dure <eos>,2,dure,dur,0,dure,-6.5890007,dur,-12.64138,1
86,S_NOUN_0_ADJ_a,F,S,la jupe claire <eos>,2,claire,clair,0,claire,-9.58524,clair,-12.349796,1
87,S_NOUN_0_ADJ_a,F,S,la jupe intéressante <eos>,2,intéressante,intéressant,0,intéressante,-12.5487585,intéressant,-15.561388,1
88,S_NOUN_0_ADJ_a,F,S,la jupe brillante <eos>,2,brillante,brillant,0,brillante,-11.226665,brillant,-12.050533,1
89,S_NOUN_0_ADJ_a,F,S,la jupe compliquée <eos>,2,compliquée,compliqué,0,compliquée,-13.1184,compliqué,-15.264462,1
90,S_NOUN_0_ADJ_a,F,S,la colle verte <eos>,2,verte,vert,0,verte,-7.0246797,vert,-9.108547,1
91,S_NOUN_0_ADJ_a,F,S,la colle bleue <eos>,2,bleue,bleu,0,bleue,-6.8147225,bleu,-9.029531,1
92,S_NOUN_0_ADJ_a,F,S,la colle noire <eos>,2,noire,noir,0,noire,-5.6868525,noir,-8.884755,1
