,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.031265,verts,-11.01385,1
1,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être bleues <eos>,7,bleues,bleus,5,F,S,bleues,-8.381552,bleus,-11.394978,1
2,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être noires <eos>,7,noires,noirs,5,F,S,noires,-7.07701,noirs,-10.479731,1
3,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être délicates <eos>,7,délicates,délicats,5,F,S,délicates,-10.964015,délicats,-13.885081,1
4,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être pointues <eos>,7,pointues,pointus,5,F,S,pointues,-10.950773,pointus,-13.477619,1
5,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être rondes <eos>,7,rondes,ronds,5,F,S,rondes,-11.327325,ronds,-13.325887,1
6,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être froides <eos>,7,froides,froids,5,F,S,froides,-9.493664,froids,-16.410578,1
7,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.796789,chauds,-14.059264,1
8,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.42031,importants,-12.917632,1
9,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être courtes <eos>,7,courtes,courts,5,F,S,courtes,-9.197608,courts,-12.717193,1
10,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être dures <eos>,7,dures,durs,5,F,S,dures,-8.457194,durs,-11.922734,1
11,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être claires <eos>,7,claires,clairs,5,F,S,claires,-12.069298,clairs,-14.02728,1
12,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-10.12501,intéressants,-12.659193,1
13,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-10.981178,brillants,-13.066406,1
14,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-10.118206,compliqués,-14.746771,1
15,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.121986,verts,-11.651529,1
16,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être bleues <eos>,7,bleues,bleus,5,F,S,bleues,-8.647668,bleus,-11.136123,1
17,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être noires <eos>,7,noires,noirs,5,F,S,noires,-6.8057814,noirs,-10.706084,1
18,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être délicates <eos>,7,délicates,délicats,5,F,S,délicates,-10.704267,délicats,-13.960586,1
19,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être pointues <eos>,7,pointues,pointus,5,F,S,pointues,-11.0982685,pointus,-13.486566,1
20,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être rondes <eos>,7,rondes,ronds,5,F,S,rondes,-10.803145,ronds,-12.765856,1
21,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être froides <eos>,7,froides,froids,5,F,S,froides,-9.684993,froids,-16.222052,1
22,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.4884,chauds,-13.813491,1
23,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être importantes <eos>,7,importantes,importants,5,F,S,importantes,-9.021524,importants,-13.169941,1
24,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être courtes <eos>,7,courtes,courts,5,F,S,courtes,-8.223552,courts,-12.326886,1
25,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être dures <eos>,7,dures,durs,5,F,S,dures,-9.202495,durs,-12.088622,1
26,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être claires <eos>,7,claires,clairs,5,F,S,claires,-11.460654,clairs,-13.437565,1
27,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-10.337625,intéressants,-13.014948,1
28,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-10.698564,brillants,-13.13648,1
29,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-10.017006,compliqués,-14.400042,1
30,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.133909,verts,-11.192337,1
31,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être bleues <eos>,7,bleues,bleus,5,F,S,bleues,-8.971069,bleus,-11.717916,1
32,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être noires <eos>,7,noires,noirs,5,F,S,noires,-7.747362,noirs,-11.608198,1
