,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.882043,verts,-12.344897,1
1,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être bleues <eos>,7,bleues,bleus,5,F,S,bleues,-7.805487,bleus,-10.506147,1
2,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être noires <eos>,7,noires,noirs,5,F,S,noires,-7.5917974,noirs,-10.515304,1
3,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être délicates <eos>,7,délicates,délicats,5,F,S,délicates,-9.038277,délicats,-13.944317,1
4,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être pointues <eos>,7,pointues,pointus,5,F,S,pointues,-11.036689,pointus,-13.693946,1
5,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être rondes <eos>,7,rondes,ronds,5,F,S,rondes,-10.424255,ronds,-13.708536,1
6,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être froides <eos>,7,froides,froids,5,F,S,froides,-9.666231,froids,-14.512185,1
7,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-10.628947,chauds,-14.118658,1
8,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être importantes <eos>,7,importantes,importants,5,F,S,importantes,-7.378276,importants,-11.387993,1
9,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être courtes <eos>,7,courtes,courts,5,F,S,courtes,-8.392715,courts,-12.4573,1
10,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être dures <eos>,7,dures,durs,5,F,S,dures,-8.931569,durs,-12.035344,1
11,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être claires <eos>,7,claires,clairs,5,F,S,claires,-9.251919,clairs,-12.460451,1
12,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-8.395037,intéressants,-10.998074,1
13,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-10.708391,brillants,-13.209848,1
14,P_NOUN_2_ADJ_c,F,P,les gemmes avec la gemme peuvent être compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-9.776709,compliqués,-13.874385,1
15,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.194225,verts,-12.72846,1
16,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être bleues <eos>,7,bleues,bleus,5,F,S,bleues,-8.202362,bleus,-10.407952,1
17,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être noires <eos>,7,noires,noirs,5,F,S,noires,-6.9670706,noirs,-9.78177,1
18,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être délicates <eos>,7,délicates,délicats,5,F,S,délicates,-9.3057165,délicats,-13.073116,1
19,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être pointues <eos>,7,pointues,pointus,5,F,S,pointues,-10.554471,pointus,-12.325769,1
20,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être rondes <eos>,7,rondes,ronds,5,F,S,rondes,-9.425873,ronds,-12.6065445,1
21,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être froides <eos>,7,froides,froids,5,F,S,froides,-9.966419,froids,-14.725618,1
22,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-11.031145,chauds,-14.422363,1
23,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être importantes <eos>,7,importantes,importants,5,F,S,importantes,-7.932864,importants,-11.537125,1
24,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être courtes <eos>,7,courtes,courts,5,F,S,courtes,-8.241276,courts,-12.256636,1
25,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être dures <eos>,7,dures,durs,5,F,S,dures,-10.583942,durs,-11.917156,1
26,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être claires <eos>,7,claires,clairs,5,F,S,claires,-9.042279,clairs,-11.912903,1
27,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.102076,intéressants,-11.292061,1
28,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-11.648121,brillants,-12.83423,1
29,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chaise peuvent être compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-10.168836,compliqués,-13.43418,1
30,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.2879925,verts,-12.025496,1
31,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être bleues <eos>,7,bleues,bleus,5,F,S,bleues,-8.3215,bleus,-10.924831,1
32,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être noires <eos>,7,noires,noirs,5,F,S,noires,-7.0141435,noirs,-10.372404,1
33,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être délicates <eos>,7,délicates,délicats,5,F,S,délicates,-8.805864,délicats,-12.907996,1
34,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être pointues <eos>,7,pointues,pointus,5,F,S,pointues,-10.583502,pointus,-13.2474,1
35,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être rondes <eos>,7,rondes,ronds,5,F,S,rondes,-9.737429,ronds,-12.815613,1
36,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être froides <eos>,7,froides,froids,5,F,S,froides,-9.146578,froids,-13.837237,1
37,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.99906,chauds,-12.995883,1
38,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être importantes <eos>,7,importantes,importants,5,F,S,importantes,-7.649372,importants,-11.2425375,1
39,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être courtes <eos>,7,courtes,courts,5,F,S,courtes,-8.098749,courts,-12.389139,1
40,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être dures <eos>,7,dures,durs,5,F,S,dures,-9.639098,durs,-12.211772,1
41,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être claires <eos>,7,claires,clairs,5,F,S,claires,-8.836847,clairs,-12.246595,1
42,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.4043,intéressants,-11.205554,1
43,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-11.593807,brillants,-13.372144,1
44,P_NOUN_2_ADJ_c,F,P,les gemmes avec la poubelle peuvent être compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-9.597199,compliqués,-13.51884,1
45,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être vertes <eos>,7,vertes,verts,5,F,S,vertes,-6.8623796,verts,-11.22722,1
46,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être bleues <eos>,7,bleues,bleus,5,F,S,bleues,-7.035914,bleus,-9.76458,1
47,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être noires <eos>,7,noires,noirs,5,F,S,noires,-6.001049,noirs,-9.309395,1
48,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être délicates <eos>,7,délicates,délicats,5,F,S,délicates,-8.457403,délicats,-13.318358,1
49,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être pointues <eos>,7,pointues,pointus,5,F,S,pointues,-10.532336,pointus,-12.861316,1
50,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être rondes <eos>,7,rondes,ronds,5,F,S,rondes,-9.342837,ronds,-12.81636,1
51,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être froides <eos>,7,froides,froids,5,F,S,froides,-9.425906,froids,-14.575328,1
52,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-10.714705,chauds,-13.433458,1
53,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.004459,importants,-11.979608,1
54,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être courtes <eos>,7,courtes,courts,5,F,S,courtes,-8.063244,courts,-12.316132,1
55,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être dures <eos>,7,dures,durs,5,F,S,dures,-9.559538,durs,-11.90928,1
56,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être claires <eos>,7,claires,clairs,5,F,S,claires,-8.256454,clairs,-11.340815,1
57,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.5612545,intéressants,-11.899772,1
58,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-10.860081,brillants,-12.251383,1
59,P_NOUN_2_ADJ_c,F,P,les gemmes avec la chemise peuvent être compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-10.044572,compliqués,-14.15692,1
60,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.394096,verts,-13.175964,1
61,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être bleues <eos>,7,bleues,bleus,5,F,S,bleues,-8.610494,bleus,-11.808653,1
62,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être noires <eos>,7,noires,noirs,5,F,S,noires,-7.7326174,noirs,-11.221717,1
63,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être délicates <eos>,7,délicates,délicats,5,F,S,délicates,-8.789334,délicats,-13.062365,1
64,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être pointues <eos>,7,pointues,pointus,5,F,S,pointues,-10.912155,pointus,-13.537111,1
65,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être rondes <eos>,7,rondes,ronds,5,F,S,rondes,-10.291925,ronds,-13.686299,1
66,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être froides <eos>,7,froides,froids,5,F,S,froides,-8.858302,froids,-14.411634,1
67,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.970377,chauds,-14.083839,1
68,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être importantes <eos>,7,importantes,importants,5,F,S,importantes,-7.0154576,importants,-11.489749,1
69,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être courtes <eos>,7,courtes,courts,5,F,S,courtes,-8.241486,courts,-12.325628,1
70,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être dures <eos>,7,dures,durs,5,F,S,dures,-9.015594,durs,-12.209486,1
71,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être claires <eos>,7,claires,clairs,5,F,S,claires,-8.620184,clairs,-12.509384,1
72,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-8.324532,intéressants,-11.078501,1
73,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-11.884326,brillants,-13.778334,1
74,P_NOUN_2_ADJ_c,F,P,les gemmes avec la recette peuvent être compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-9.170681,compliqués,-13.869144,1
75,P_NOUN_2_ADJ_c,F,P,les gemmes avec la jupe peuvent être vertes <eos>,7,vertes,verts,5,F,S,vertes,-6.4961023,verts,-11.194629,1
76,P_NOUN_2_ADJ_c,F,P,les gemmes avec la jupe peuvent être bleues <eos>,7,bleues,bleus,5,F,S,bleues,-6.736532,bleus,-9.51671,1
77,P_NOUN_2_ADJ_c,F,P,les gemmes avec la jupe peuvent être noires <eos>,7,noires,noirs,5,F,S,noires,-5.949056,noirs,-9.128431,1
78,P_NOUN_2_ADJ_c,F,P,les gemmes avec la jupe peuvent être délicates <eos>,7,délicates,délicats,5,F,S,délicates,-7.876065,délicats,-12.948904,1
79,P_NOUN_2_ADJ_c,F,P,les gemmes avec la jupe peuvent être pointues <eos>,7,pointues,pointus,5,F,S,pointues,-10.244785,pointus,-12.46246,1
