,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-8.928771,acheté,-10.764618,1
1,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-7.080738,brisé,-11.332856,1
2,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-7.847516,caché,-10.485856,1
3,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.995842,cassé,-12.367024,1
4,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-5.834056,couvert,-10.8188095,1
5,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.5834,déformé,-11.843471,1
6,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-5.9888835,fixé,-10.007343,1
7,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.716125,jeté,-10.149453,1
8,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-8.427156,laissé,-11.237717,1
9,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.0193577,ouvert,-10.709015,1
10,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-6.3063774,perdu,-10.865641,1
11,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-11.140045,réparé,-13.789307,1
12,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.217417,retiré,-11.810902,1
13,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-9.366236,tombé,-10.436018,1
14,S_NOUN_6_PASS_c,F,S,la gemme avec la chaise qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-3.242603,utilisé,-6.913622,1
15,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-9.526934,acheté,-11.190102,1
16,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-7.085742,brisé,-11.526086,1
17,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-7.201128,caché,-9.930404,1
18,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.496946,cassé,-12.020874,1
19,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.1962986,couvert,-10.657875,1
20,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.3048115,déformé,-11.97249,1
21,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-6.40121,fixé,-10.205837,1
22,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.330965,jeté,-10.182455,1
23,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-8.061987,laissé,-11.022364,1
24,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.054287,ouvert,-10.703696,1
25,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-5.8000016,perdu,-10.454865,1
26,S_NOUN_6_PASS_c,F,S,la gemme avec la poubelle qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-10.837504,réparé,-13.321101,1
