,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement achetées <eos>,8,achetées,achetés,6,M,S,achetées,-7.6217356,achetés,-8.222734,1
1,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement brisées <eos>,8,brisées,brisés,6,M,S,brisées,-10.172877,brisés,-13.4760275,1
2,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement cachées <eos>,8,cachées,cachés,6,M,S,cachées,-6.734607,cachés,-10.328267,1
3,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement cassées <eos>,8,cassées,cassés,6,M,S,cassées,-10.154506,cassés,-11.158007,1
4,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,M,S,couvertes,-6.282019,couverts,-8.769211,1
5,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement déformées <eos>,8,déformées,déformés,6,M,S,déformées,-7.7604795,déformés,-12.603114,1
6,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement fixées <eos>,8,fixées,fixés,6,M,S,fixées,-8.948207,fixés,-11.610297,1
7,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement jetées <eos>,8,jetées,jetés,6,M,S,jetées,-9.815296,jetés,-11.729555,1
8,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement laissées <eos>,8,laissées,laissés,6,M,S,laissées,-7.6113477,laissés,-10.821868,1
9,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,M,S,ouvertes,-8.568878,ouverts,-11.928745,1
10,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement perdues <eos>,8,perdues,perdus,6,M,S,perdues,-7.030998,perdus,-11.017524,1
11,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement réparées <eos>,8,réparées,réparés,6,M,S,réparées,-11.615562,réparés,-14.715914,1
12,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement retirées <eos>,8,retirées,retirés,6,M,S,retirées,-7.946211,retirés,-9.60563,1
13,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement tombées <eos>,8,tombées,tombés,6,M,S,tombées,-8.664816,tombés,-10.1159725,1
14,P_NOUN_3_PASS_b,F,P,les gemmes avec le bracelet sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,M,S,utilisées,-3.00897,utilisés,-5.12228,1
15,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement achetées <eos>,8,achetées,achetés,6,M,S,achetées,-6.620639,achetés,-11.037352,1
16,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement brisées <eos>,8,brisées,brisés,6,M,S,brisées,-9.247188,brisés,-13.413899,1
17,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement cachées <eos>,8,cachées,cachés,6,M,S,cachées,-5.6659555,cachés,-9.923527,1
18,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement cassées <eos>,8,cassées,cassés,6,M,S,cassées,-9.676686,cassés,-11.338911,1
19,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,M,S,couvertes,-7.0542774,couverts,-9.929753,1
20,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement déformées <eos>,8,déformées,déformés,6,M,S,déformées,-6.2420454,déformés,-11.947158,1
21,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement fixées <eos>,8,fixées,fixés,6,M,S,fixées,-7.9674606,fixés,-11.682865,1
22,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement jetées <eos>,8,jetées,jetés,6,M,S,jetées,-9.758934,jetés,-12.067138,1
23,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement laissées <eos>,8,laissées,laissés,6,M,S,laissées,-6.6784863,laissés,-10.872829,1
24,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,M,S,ouvertes,-7.99314,ouverts,-12.436379,1
25,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement perdues <eos>,8,perdues,perdus,6,M,S,perdues,-6.604389,perdus,-11.249802,1
26,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement réparées <eos>,8,réparées,réparés,6,M,S,réparées,-10.0673895,réparés,-14.7147255,1
27,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement retirées <eos>,8,retirées,retirés,6,M,S,retirées,-7.184723,retirés,-10.803535,1
28,P_NOUN_3_PASS_b,F,P,les gemmes avec le miroir sont aussi probablement tombées <eos>,8,tombées,tombés,6,M,S,tombées,-7.9670773,tombés,-11.165181,1
