,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-9.647965,acheté,-13.293689,1
1,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-8.314762,brisé,-12.746006,1
2,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-8.462284,caché,-11.884484,1
3,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-9.662504,cassé,-12.847617,1
4,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-7.5521755,couvert,-12.724961,1
5,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-6.8546553,déformé,-9.399715,1
6,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-5.708077,fixé,-11.069899,1
7,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-10.772443,jeté,-13.58769,1
8,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-9.496828,laissé,-12.842649,1
9,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.7461457,ouvert,-9.990805,1
10,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-10.306787,perdu,-13.133204,1
11,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-9.805179,réparé,-16.501814,1
