,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.4860353,achetés,-9.619057,1
1,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-6.6879015,brisés,-12.028759,1
2,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-5.845276,cachés,-10.267022,1
3,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-7.4138565,cassés,-9.749614,1
4,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-6.367788,couverts,-8.637537,1
5,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-7.3234663,déformés,-13.538003,1
6,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-7.1186256,fixés,-10.3744545,1
7,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.0343084,jetés,-9.940658,1
8,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.3735647,laissés,-10.666475,1
9,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.3371344,ouverts,-11.354869,1
10,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-5.744845,perdus,-9.988293,1
11,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-9.132906,réparés,-14.210323,1
12,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-6.410474,retirés,-9.782236,1
13,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.1236525,tombés,-9.30392,1
14,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.448105,utilisés,-7.443306,1
15,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.887806,achetés,-9.432277,1
16,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-6.8417397,brisés,-12.493418,1
17,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-5.8189354,cachés,-9.637183,1
18,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-7.5490394,cassés,-9.685409,1
19,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-5.9600253,couverts,-8.945125,1
20,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-7.520451,déformés,-14.07645,1
21,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-6.755967,fixés,-10.071346,1
22,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-6.0321608,jetés,-9.051388,1
23,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-5.8414755,laissés,-9.890206,1
24,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.374687,ouverts,-11.81901,1
25,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-5.3889112,perdus,-9.975627,1
26,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-8.14246,réparés,-13.4510765,1
27,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-5.846616,retirés,-9.08226,1
28,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-6.3497524,tombés,-8.888244,1
29,P_NOUN_5_PASS_b,F,P,les gemmes avec les poubelles qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.936902,utilisés,-7.1480064,1
30,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.8018084,achetés,-10.739079,1
31,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-7.1021767,brisés,-12.280959,1
32,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.2005196,cachés,-10.6430435,1
33,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-7.1687407,cassés,-9.85923,1
34,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-6.1980886,couverts,-8.871542,1
35,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-7.1393733,déformés,-13.220098,1
36,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-7.230979,fixés,-10.658365,1
37,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.038783,jetés,-10.12376,1
38,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.4598837,laissés,-10.903657,1
39,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.707348,ouverts,-11.55757,1
40,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.797414,perdus,-11.132848,1
41,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-9.601938,réparés,-14.689598,1
42,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-6.362686,retirés,-9.846189,1
43,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-6.8214397,tombés,-9.04621,1
44,P_NOUN_5_PASS_b,F,P,les gemmes avec les chemises qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.9221575,utilisés,-7.327464,1
45,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.319904,achetés,-10.341002,1
46,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-7.9626822,brisés,-13.275578,1
47,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-7.2319045,cachés,-10.283912,1
48,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-9.333665,cassés,-10.748313,1
49,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.253622,couverts,-9.994035,1
50,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-7.3630476,déformés,-13.924524,1
51,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-7.9543595,fixés,-11.032177,1
52,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-8.336895,jetés,-11.926937,1
53,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.6387978,laissés,-11.4210205,1
54,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-8.329254,ouverts,-12.802584,1
55,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-5.967648,perdus,-10.78119,1
56,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-10.250569,réparés,-14.834114,1
57,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-6.8719563,retirés,-10.152659,1
58,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-6.911825,tombés,-8.964941,1
59,P_NOUN_5_PASS_b,F,P,les gemmes avec les recettes qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.200447,utilisés,-7.4201365,1
60,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-8.37591,achetés,-11.355689,1
61,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-7.0175443,brisés,-12.415489,1
62,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.48197,cachés,-11.286401,1
63,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-6.4972515,cassés,-9.942275,1
64,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-5.5676346,couverts,-8.839802,1
65,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-6.6115904,déformés,-12.774238,1
66,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-6.7582664,fixés,-10.580814,1
67,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.6978655,jetés,-10.801319,1
68,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.048809,laissés,-11.264872,1
69,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.344887,ouverts,-11.6293955,1
70,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-7.467959,perdus,-11.490223,1
71,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-9.835018,réparés,-15.235683,1
72,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-6.2349625,retirés,-9.7498,1
73,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.5567317,tombés,-9.911697,1
74,P_NOUN_5_PASS_b,F,P,les gemmes avec les jupes qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.24216,utilisés,-7.931656,1
75,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-8.473652,achetés,-11.292122,1
76,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-7.6454453,brisés,-12.39138,1
77,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.786434,cachés,-10.356752,1
78,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-7.9284787,cassés,-10.090192,1
79,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-6.9428744,couverts,-10.317808,1
80,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-6.084343,déformés,-12.700258,1
81,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-7.1791105,fixés,-10.457173,1
82,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.7054706,jetés,-11.172566,1
83,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.3846836,laissés,-11.008856,1
84,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.887028,ouverts,-12.086647,1
85,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-7.0865145,perdus,-11.200209,1
86,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-8.939783,réparés,-14.639475,1
87,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-6.7783065,retirés,-10.123951,1
88,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.5133266,tombés,-9.946601,1
89,P_NOUN_5_PASS_b,F,P,les gemmes avec les colles qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.6560276,utilisés,-7.0111294,1
90,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-8.4242325,achetés,-11.017437,1
91,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-7.4914565,brisés,-12.208801,1
92,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.7470512,cachés,-9.815912,1
93,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-7.8771553,cassés,-10.103817,1
94,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.1355515,couverts,-9.806712,1
95,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-6.741486,déformés,-13.15452,1
96,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-7.429571,fixés,-10.308223,1
97,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-6.888014,jetés,-10.409159,1
98,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.6351223,laissés,-11.0789795,1
99,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-8.096472,ouverts,-11.946793,1
100,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.3925934,perdus,-10.8850975,1
101,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-8.508708,réparés,-13.55549,1
102,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-6.7246513,retirés,-9.822435,1
103,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-6.674584,tombés,-8.529388,1
104,P_NOUN_5_PASS_b,F,P,les gemmes avec les lampes qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.5676193,utilisés,-6.6833887,1
105,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.916104,achetés,-9.725094,1
106,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-7.8191624,brisés,-12.718956,1
107,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.6692905,cachés,-10.011669,1
108,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-7.34585,cassés,-9.797645,1
109,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-6.9781117,couverts,-9.342888,1
110,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-7.2145066,déformés,-13.693352,1
111,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-7.266891,fixés,-10.068802,1
112,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-6.7885203,jetés,-10.001934,1
113,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-5.909404,laissés,-10.814734,1
114,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.665729,ouverts,-11.798465,1
115,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-5.9573846,perdus,-10.695831,1
116,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-9.048794,réparés,-14.15734,1
117,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-6.528414,retirés,-9.83829,1
118,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.1071763,tombés,-8.52173,1
119,P_NOUN_5_PASS_b,F,P,les gemmes avec les bouteilles qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.8788671,utilisés,-7.0541515,1
120,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.6819515,achetés,-10.5983715,1
121,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.578791,brisés,-14.120478,1
122,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-8.259794,cachés,-10.758009,1
123,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-9.163107,cassés,-11.473785,1
124,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.3757057,couverts,-9.846086,1
125,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.333065,déformés,-14.477575,1
126,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-8.536333,fixés,-11.233783,1
127,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-8.504782,jetés,-12.347822,1
128,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-7.1350827,laissés,-11.978973,1
129,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-8.017687,ouverts,-11.993557,1
130,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.6004868,perdus,-11.157619,1
131,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-10.574682,réparés,-15.676607,1
132,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.413859,retirés,-11.188395,1
133,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.505684,tombés,-9.575838,1
134,P_NOUN_5_PASS_b,F,P,les gemmes avec les boissons qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.053105,utilisés,-7.319452,1
135,P_NOUN_5_PASS_b,F,P,les gemmes avec les pommes qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.4397535,achetés,-10.403193,1
136,P_NOUN_5_PASS_b,F,P,les gemmes avec les pommes qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-7.4578953,brisés,-12.996415,1
137,P_NOUN_5_PASS_b,F,P,les gemmes avec les pommes qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-7.1575427,cachés,-10.85339,1
138,P_NOUN_5_PASS_b,F,P,les gemmes avec les pommes qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-7.6450295,cassés,-10.54941,1
