,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins verte . <eos>,11,verte,vert,9,verte,-6.886505,vert,-8.823472,1
1,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins bleue . <eos>,11,bleue,bleu,9,bleue,-8.031305,bleu,-7.985083,0
2,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins noire . <eos>,11,noire,noir,9,noire,-6.543439,noir,-7.5808363,1
3,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins délicate . <eos>,11,délicate,délicat,9,délicate,-8.1664295,délicat,-10.961111,1
4,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins pointue . <eos>,11,pointue,pointu,9,pointue,-7.865329,pointu,-12.097253,1
5,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins ronde . <eos>,11,ronde,rond,9,ronde,-5.7912235,rond,-10.541694,1
6,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins froide . <eos>,11,froide,froid,9,froide,-7.214074,froid,-10.468814,1
7,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins chaude . <eos>,11,chaude,chaud,9,chaude,-7.1652822,chaud,-8.742288,1
8,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins importante . <eos>,11,importante,important,9,importante,-5.3579874,important,-9.474673,1
9,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins courte . <eos>,11,courte,court,9,courte,-5.845523,court,-8.714008,1
10,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins dure . <eos>,11,dure,dur,9,dure,-8.320978,dur,-9.78929,1
11,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins claire . <eos>,11,claire,clair,9,claire,-5.6066446,clair,-7.040764,1
12,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins intéressante . <eos>,11,intéressante,intéressant,9,intéressante,-7.086521,intéressant,-10.081019,1
13,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins brillante . <eos>,11,brillante,brillant,9,brillante,-5.1375933,brillant,-8.263133,1
14,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins compliquée . <eos>,11,compliquée,compliqué,9,compliquée,-7.3646007,compliqué,-9.250898,1
15,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins verte . <eos>,11,verte,vert,9,verte,-6.969618,vert,-9.86264,1
16,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins bleue . <eos>,11,bleue,bleu,9,bleue,-8.789839,bleu,-8.865007,1
