,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins verte . <eos>,11,verte,vert,9,verte,-6.708417,vert,-9.865334,1
1,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins bleue . <eos>,11,bleue,bleu,9,bleue,-8.0182705,bleu,-10.317104,1
2,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins noire . <eos>,11,noire,noir,9,noire,-7.2758265,noir,-9.642424,1
3,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins délicate . <eos>,11,délicate,délicat,9,délicate,-9.032534,délicat,-12.3427305,1
4,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins pointue . <eos>,11,pointue,pointu,9,pointue,-7.5633507,pointu,-11.9597435,1
5,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins ronde . <eos>,11,ronde,rond,9,ronde,-7.533958,rond,-9.484371,1
6,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins froide . <eos>,11,froide,froid,9,froide,-9.462134,froid,-10.676592,1
7,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins chaude . <eos>,11,chaude,chaud,9,chaude,-7.982477,chaud,-9.972778,1
8,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins importante . <eos>,11,importante,important,9,importante,-3.6998546,important,-8.414718,1
9,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins courte . <eos>,11,courte,court,9,courte,-6.4067574,court,-10.2642975,1
10,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins dure . <eos>,11,dure,dur,9,dure,-8.151509,dur,-9.644966,1
11,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins claire . <eos>,11,claire,clair,9,claire,-6.544466,clair,-7.354018,1
12,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins intéressante . <eos>,11,intéressante,intéressant,9,intéressante,-5.931555,intéressant,-9.543699,1
13,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins brillante . <eos>,11,brillante,brillant,9,brillante,-6.431265,brillant,-8.913625,1
14,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins compliquée . <eos>,11,compliquée,compliqué,9,compliquée,-9.064303,compliqué,-12.635723,1
15,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins verte . <eos>,11,verte,vert,9,verte,-8.576482,vert,-11.261395,1
16,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins bleue . <eos>,11,bleue,bleu,9,bleue,-10.076045,bleu,-11.308454,1
17,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins noire . <eos>,11,noire,noir,9,noire,-8.35474,noir,-10.590758,1
18,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins délicate . <eos>,11,délicate,délicat,9,délicate,-9.373276,délicat,-11.915312,1
19,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins pointue . <eos>,11,pointue,pointu,9,pointue,-8.319137,pointu,-11.761652,1
20,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins ronde . <eos>,11,ronde,rond,9,ronde,-7.6732874,rond,-10.878649,1
21,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins froide . <eos>,11,froide,froid,9,froide,-8.8789215,froid,-11.228025,1
22,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins chaude . <eos>,11,chaude,chaud,9,chaude,-8.222813,chaud,-10.905815,1
23,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins importante . <eos>,11,importante,important,9,importante,-4.429883,important,-9.607073,1
24,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins courte . <eos>,11,courte,court,9,courte,-6.7392726,court,-9.307102,1
25,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins dure . <eos>,11,dure,dur,9,dure,-7.371994,dur,-10.658807,1
26,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins claire . <eos>,11,claire,clair,9,claire,-7.059083,clair,-8.677581,1
27,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins intéressante . <eos>,11,intéressante,intéressant,9,intéressante,-6.2821703,intéressant,-10.152909,1
28,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins brillante . <eos>,11,brillante,brillant,9,brillante,-8.196703,brillant,-11.162926,1
29,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins compliquée . <eos>,11,compliquée,compliqué,9,compliquée,-8.455269,compliqué,-11.436711,1
30,S_NOUN_9_ADJ_a,F,S,la poubelle qui était là depuis hier est plus ou moins verte . <eos>,11,verte,vert,9,verte,-8.410144,vert,-11.221113,1
31,S_NOUN_9_ADJ_a,F,S,la poubelle qui était là depuis hier est plus ou moins bleue . <eos>,11,bleue,bleu,9,bleue,-10.152271,bleu,-11.743646,1
32,S_NOUN_9_ADJ_a,F,S,la poubelle qui était là depuis hier est plus ou moins noire . <eos>,11,noire,noir,9,noire,-8.384533,noir,-10.207491,1
33,S_NOUN_9_ADJ_a,F,S,la poubelle qui était là depuis hier est plus ou moins délicate . <eos>,11,délicate,délicat,9,délicate,-9.952616,délicat,-12.869858,1
34,S_NOUN_9_ADJ_a,F,S,la poubelle qui était là depuis hier est plus ou moins pointue . <eos>,11,pointue,pointu,9,pointue,-9.074213,pointu,-12.12878,1
