,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins verte . <eos>,11,verte,vert,9,verte,-7.145129,vert,-10.4521265,1
1,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins bleue . <eos>,11,bleue,bleu,9,bleue,-9.047958,bleu,-8.689044,0
2,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins noire . <eos>,11,noire,noir,9,noire,-5.504297,noir,-8.747235,1
3,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins délicate . <eos>,11,délicate,délicat,9,délicate,-7.952001,délicat,-11.760766,1
4,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins pointue . <eos>,11,pointue,pointu,9,pointue,-8.184219,pointu,-12.141381,1
5,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins ronde . <eos>,11,ronde,rond,9,ronde,-6.1790295,rond,-8.302591,1
6,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins froide . <eos>,11,froide,froid,9,froide,-8.300941,froid,-11.722249,1
7,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins chaude . <eos>,11,chaude,chaud,9,chaude,-6.3037386,chaud,-10.218262,1
8,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins importante . <eos>,11,importante,important,9,importante,-4.855217,important,-8.952059,1
9,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins courte . <eos>,11,courte,court,9,courte,-6.440488,court,-9.694306,1
10,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins dure . <eos>,11,dure,dur,9,dure,-5.5867696,dur,-8.656651,1
11,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins claire . <eos>,11,claire,clair,9,claire,-5.5676494,clair,-7.0571456,1
12,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins intéressante . <eos>,11,intéressante,intéressant,9,intéressante,-7.056638,intéressant,-11.207584,1
13,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins brillante . <eos>,11,brillante,brillant,9,brillante,-5.2629046,brillant,-9.173002,1
14,S_NOUN_9_ADJ_a,F,S,la gemme qui était là depuis hier est plus ou moins compliquée . <eos>,11,compliquée,compliqué,9,compliquée,-8.753057,compliqué,-11.407894,1
15,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins verte . <eos>,11,verte,vert,9,verte,-8.030618,vert,-11.16954,1
16,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins bleue . <eos>,11,bleue,bleu,9,bleue,-10.697689,bleu,-10.535679,0
17,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins noire . <eos>,11,noire,noir,9,noire,-7.34818,noir,-10.514092,1
18,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins délicate . <eos>,11,délicate,délicat,9,délicate,-8.238332,délicat,-11.50565,1
19,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins pointue . <eos>,11,pointue,pointu,9,pointue,-8.198436,pointu,-11.974533,1
20,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins ronde . <eos>,11,ronde,rond,9,ronde,-6.5713778,rond,-8.854182,1
21,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins froide . <eos>,11,froide,froid,9,froide,-7.5239115,froid,-11.961266,1
22,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins chaude . <eos>,11,chaude,chaud,9,chaude,-6.0282307,chaud,-10.673573,1
23,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins importante . <eos>,11,importante,important,9,importante,-4.8087683,important,-8.657354,1
24,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins courte . <eos>,11,courte,court,9,courte,-5.7189436,court,-8.23312,1
25,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins dure . <eos>,11,dure,dur,9,dure,-6.5799966,dur,-9.794751,1
26,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins claire . <eos>,11,claire,clair,9,claire,-6.409832,clair,-8.187623,1
27,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins intéressante . <eos>,11,intéressante,intéressant,9,intéressante,-7.075774,intéressant,-10.943474,1
28,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins brillante . <eos>,11,brillante,brillant,9,brillante,-6.3709044,brillant,-10.200438,1
29,S_NOUN_9_ADJ_a,F,S,la chaise qui était là depuis hier est plus ou moins compliquée . <eos>,11,compliquée,compliqué,9,compliquée,-8.169884,compliqué,-10.726958,1
30,S_NOUN_9_ADJ_a,F,S,la poubelle qui était là depuis hier est plus ou moins verte . <eos>,11,verte,vert,9,verte,-8.770053,vert,-11.345636,1
31,S_NOUN_9_ADJ_a,F,S,la poubelle qui était là depuis hier est plus ou moins bleue . <eos>,11,bleue,bleu,9,bleue,-11.1297455,bleu,-10.589077,0
32,S_NOUN_9_ADJ_a,F,S,la poubelle qui était là depuis hier est plus ou moins noire . <eos>,11,noire,noir,9,noire,-7.443213,noir,-10.53473,1
