,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être vertes . <eos>,4,vertes,verts,2,vertes,-8.217403,verts,-12.957157,1
1,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être bleues . <eos>,4,bleues,bleus,2,bleues,-7.167205,bleus,-9.68374,1
2,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être noires . <eos>,4,noires,noirs,2,noires,-6.666873,noirs,-9.459694,1
3,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être délicates . <eos>,4,délicates,délicats,2,délicates,-9.67905,délicats,-12.98602,1
4,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être pointues . <eos>,4,pointues,pointus,2,pointues,-10.083614,pointus,-12.946901,1
5,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être rondes . <eos>,4,rondes,ronds,2,rondes,-8.923239,ronds,-13.091642,1
6,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être froides . <eos>,4,froides,froids,2,froides,-8.708799,froids,-14.343932,1
7,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être chaudes . <eos>,4,chaudes,chauds,2,chaudes,-8.517937,chauds,-12.663111,1
8,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être importantes . <eos>,4,importantes,importants,2,importantes,-7.8146863,importants,-12.19285,1
9,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être courtes . <eos>,4,courtes,courts,2,courtes,-8.398918,courts,-13.078617,1
10,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être dures . <eos>,4,dures,durs,2,dures,-8.773783,durs,-11.664804,1
11,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être claires . <eos>,4,claires,clairs,2,claires,-9.637327,clairs,-13.656764,1
12,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-9.099336,intéressants,-11.88142,1
13,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être brillantes . <eos>,4,brillantes,brillants,2,brillantes,-9.634229,brillants,-11.36001,1
14,P_NOUN_2_ADJ_c,F,P,les gemmes peuvent être compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-9.667502,compliqués,-13.364391,1
15,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être vertes . <eos>,4,vertes,verts,2,vertes,-9.697857,verts,-13.704042,1
16,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être bleues . <eos>,4,bleues,bleus,2,bleues,-8.564612,bleus,-10.777496,1
17,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être noires . <eos>,4,noires,noirs,2,noires,-6.6496744,noirs,-10.980563,1
18,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être délicates . <eos>,4,délicates,délicats,2,délicates,-9.177046,délicats,-12.829,1
19,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être pointues . <eos>,4,pointues,pointus,2,pointues,-10.599188,pointus,-12.742053,1
20,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être rondes . <eos>,4,rondes,ronds,2,rondes,-8.257272,ronds,-12.523122,1
21,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être froides . <eos>,4,froides,froids,2,froides,-9.830467,froids,-15.259321,1
22,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être chaudes . <eos>,4,chaudes,chauds,2,chaudes,-8.847103,chauds,-12.86984,1
23,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être importantes . <eos>,4,importantes,importants,2,importantes,-8.806265,importants,-13.593969,1
24,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être courtes . <eos>,4,courtes,courts,2,courtes,-7.868606,courts,-12.404697,1
25,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être dures . <eos>,4,dures,durs,2,dures,-10.000088,durs,-13.968352,1
26,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être claires . <eos>,4,claires,clairs,2,claires,-10.034384,clairs,-14.785706,1
27,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-11.972766,intéressants,-13.788763,1
28,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être brillantes . <eos>,4,brillantes,brillants,2,brillantes,-13.739631,brillants,-14.45159,1
29,P_NOUN_2_ADJ_c,F,P,les chaises peuvent être compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.62661,compliqués,-14.299679,1
30,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être vertes . <eos>,4,vertes,verts,2,vertes,-10.881971,verts,-13.623911,1
31,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être bleues . <eos>,4,bleues,bleus,2,bleues,-11.494252,bleus,-12.688468,1
32,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être noires . <eos>,4,noires,noirs,2,noires,-9.011323,noirs,-13.45351,1
33,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être délicates . <eos>,4,délicates,délicats,2,délicates,-10.8204565,délicats,-13.7674,1
34,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être pointues . <eos>,4,pointues,pointus,2,pointues,-10.204174,pointus,-13.4363575,1
35,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être rondes . <eos>,4,rondes,ronds,2,rondes,-8.753884,ronds,-14.849531,1
36,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être froides . <eos>,4,froides,froids,2,froides,-11.2201605,froids,-14.887626,1
37,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être chaudes . <eos>,4,chaudes,chauds,2,chaudes,-10.105889,chauds,-14.900725,1
38,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être importantes . <eos>,4,importantes,importants,2,importantes,-8.528793,importants,-12.915725,1
39,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être courtes . <eos>,4,courtes,courts,2,courtes,-9.201971,courts,-13.041036,1
40,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être dures . <eos>,4,dures,durs,2,dures,-9.851562,durs,-14.715616,1
41,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être claires . <eos>,4,claires,clairs,2,claires,-10.3307905,clairs,-14.797098,1
42,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-11.237402,intéressants,-13.722913,1
43,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être brillantes . <eos>,4,brillantes,brillants,2,brillantes,-14.196444,brillants,-15.99284,1
44,P_NOUN_2_ADJ_c,F,P,les poubelles peuvent être compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.440352,compliqués,-14.231354,1
45,P_NOUN_2_ADJ_c,F,P,les chemises peuvent être vertes . <eos>,4,vertes,verts,2,vertes,-7.481118,verts,-11.439885,1
46,P_NOUN_2_ADJ_c,F,P,les chemises peuvent être bleues . <eos>,4,bleues,bleus,2,bleues,-7.434206,bleus,-9.66454,1
47,P_NOUN_2_ADJ_c,F,P,les chemises peuvent être noires . <eos>,4,noires,noirs,2,noires,-5.2287397,noirs,-8.870096,1
48,P_NOUN_2_ADJ_c,F,P,les chemises peuvent être délicates . <eos>,4,délicates,délicats,2,délicates,-9.063139,délicats,-13.154699,1
49,P_NOUN_2_ADJ_c,F,P,les chemises peuvent être pointues . <eos>,4,pointues,pointus,2,pointues,-10.665894,pointus,-12.6160755,1
50,P_NOUN_2_ADJ_c,F,P,les chemises peuvent être rondes . <eos>,4,rondes,ronds,2,rondes,-7.4900513,ronds,-12.478809,1
51,P_NOUN_2_ADJ_c,F,P,les chemises peuvent être froides . <eos>,4,froides,froids,2,froides,-9.083704,froids,-14.639706,1
52,P_NOUN_2_ADJ_c,F,P,les chemises peuvent être chaudes . <eos>,4,chaudes,chauds,2,chaudes,-8.422663,chauds,-12.0708685,1
53,P_NOUN_2_ADJ_c,F,P,les chemises peuvent être importantes . <eos>,4,importantes,importants,2,importantes,-7.8295116,importants,-13.052744,1
