,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est achetée . <eos>,6,achetée,acheté,4,achetée,-7.4167633,acheté,-9.893398,1
1,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est brisée . <eos>,6,brisée,brisé,4,brisée,-7.444552,brisé,-10.660411,1
2,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est cachée . <eos>,6,cachée,caché,4,cachée,-7.0902305,caché,-9.664936,1
3,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est cassée . <eos>,6,cassée,cassé,4,cassée,-7.876564,cassé,-10.288822,1
4,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est couverte . <eos>,6,couverte,couvert,4,couverte,-6.499256,couvert,-9.814741,1
5,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est déformée . <eos>,6,déformée,déformé,4,déformée,-8.914743,déformé,-11.306374,1
6,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est fixée . <eos>,6,fixée,fixé,4,fixée,-5.814273,fixé,-8.485241,1
7,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est jetée . <eos>,6,jetée,jeté,4,jetée,-6.303156,jeté,-9.748918,1
8,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est laissée . <eos>,6,laissée,laissé,4,laissée,-6.4881144,laissé,-9.777252,1
9,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.7793818,ouvert,-10.853582,1
10,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est perdue . <eos>,6,perdue,perdu,4,perdue,-5.709154,perdu,-9.63068,1
11,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est réparée . <eos>,6,réparée,réparé,4,réparée,-10.060272,réparé,-12.960829,1
12,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est retirée . <eos>,6,retirée,retiré,4,retirée,-7.9650755,retiré,-10.126841,1
13,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est tombée . <eos>,6,tombée,tombé,4,tombée,-7.055579,tombé,-8.723845,1
14,S_NOUN_4_PASS_c,F,S,la gemme qui était ici est utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-2.9879541,utilisé,-6.8842735,1
15,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est achetée . <eos>,6,achetée,acheté,4,achetée,-8.452907,acheté,-11.152267,1
16,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est brisée . <eos>,6,brisée,brisé,4,brisée,-7.1405687,brisé,-10.855414,1
17,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est cachée . <eos>,6,cachée,caché,4,cachée,-7.47805,caché,-10.264387,1
18,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est cassée . <eos>,6,cassée,cassé,4,cassée,-7.385404,cassé,-10.38235,1
19,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est couverte . <eos>,6,couverte,couvert,4,couverte,-5.9958506,couvert,-9.854077,1
20,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est déformée . <eos>,6,déformée,déformé,4,déformée,-8.815012,déformé,-12.162746,1
21,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est fixée . <eos>,6,fixée,fixé,4,fixée,-5.29041,fixé,-8.463343,1
22,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est jetée . <eos>,6,jetée,jeté,4,jetée,-7.4280376,jeté,-11.044303,1
23,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est laissée . <eos>,6,laissée,laissé,4,laissée,-7.1444616,laissé,-9.916298,1
24,S_NOUN_4_PASS_c,F,S,la chaise qui était ici est ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.2731714,ouvert,-10.475521,1
