,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est achetée <eos>,10,achetée,acheté,8,F,achetée,-8.879552,acheté,-10.834833,1
1,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est brisée <eos>,10,brisée,brisé,8,F,brisée,-6.8928814,brisé,-11.28136,1
2,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est cachée <eos>,10,cachée,caché,8,F,cachée,-7.6352825,caché,-10.503008,1
3,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est cassée <eos>,10,cassée,cassé,8,F,cassée,-7.4368014,cassé,-10.790106,1
4,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est couverte <eos>,10,couverte,couvert,8,F,couverte,-7.082564,couvert,-10.944387,1
5,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est déformée <eos>,10,déformée,déformé,8,F,déformée,-9.2996855,déformé,-12.677593,1
6,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est fixée <eos>,10,fixée,fixé,8,F,fixée,-8.370453,fixé,-10.166397,1
7,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est jetée <eos>,10,jetée,jeté,8,F,jetée,-6.4699693,jeté,-9.762474,1
8,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est laissée <eos>,10,laissée,laissé,8,F,laissée,-7.1944284,laissé,-9.628673,1
9,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-6.0568857,ouvert,-9.368734,1
10,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est perdue <eos>,10,perdue,perdu,8,F,perdue,-7.1175447,perdu,-9.318008,1
11,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est réparée <eos>,10,réparée,réparé,8,F,réparée,-11.309607,réparé,-13.8362255,1
12,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est retirée <eos>,10,retirée,retiré,8,F,retirée,-7.936743,retiré,-10.787048,1
13,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est tombée <eos>,10,tombée,tombé,8,F,tombée,-6.48543,tombé,-8.659678,1
14,S_NOUN_5_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.432051,utilisé,-8.009909,1
15,S_NOUN_5_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est achetée <eos>,10,achetée,acheté,8,F,achetée,-8.547702,acheté,-10.65226,1
