,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,F,P,achetée,-9.839521,acheté,-11.42629,1
1,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,F,P,brisée,-7.855258,brisé,-11.925878,1
2,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,F,P,cachée,-8.486426,caché,-10.066773,1
3,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,F,P,cassée,-9.6144905,cassé,-12.870188,1
4,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,F,P,couverte,-7.6817613,couvert,-10.703844,1
5,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,F,P,déformée,-10.604364,déformé,-12.052745,1
6,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,F,P,fixée,-7.171483,fixé,-10.498218,1
7,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,F,P,jetée,-9.809747,jeté,-13.261099,1
8,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,F,P,laissée,-8.448257,laissé,-10.116206,1
9,S_NOUN_9_PASS_b,F,S,la gemme avec les gemmes qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,F,P,ouverte,-7.7449503,ouvert,-9.820617,1
