,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-8.687599,acheté,-9.725358,1
1,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement brisée <eos>,8,brisée,brisé,6,F,brisée,-6.591259,brisé,-10.032141,1
2,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement cachée <eos>,8,cachée,caché,6,F,cachée,-7.272253,caché,-9.046196,1
3,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement cassée <eos>,8,cassée,cassé,6,F,cassée,-6.6259875,cassé,-9.2661705,1
4,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement couverte <eos>,8,couverte,couvert,6,F,couverte,-5.356902,couvert,-8.163644,1
5,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement déformée <eos>,8,déformée,déformé,6,F,déformée,-8.436229,déformé,-11.159623,1
6,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement fixée <eos>,8,fixée,fixé,6,F,fixée,-5.942926,fixé,-8.777939,1
7,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement jetée <eos>,8,jetée,jeté,6,F,jetée,-8.315629,jeté,-10.242026,1
8,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement laissée <eos>,8,laissée,laissé,6,F,laissée,-7.0270505,laissé,-9.526175,1
9,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,F,ouverte,-6.239792,ouvert,-8.715224,1
10,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement perdue <eos>,8,perdue,perdu,6,F,perdue,-6.9922843,perdu,-8.586723,1
11,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement réparée <eos>,8,réparée,réparé,6,F,réparée,-8.039377,réparé,-11.076681,1
12,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement retirée <eos>,8,retirée,retiré,6,F,retirée,-7.3441405,retiré,-9.155141,1
13,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement tombée <eos>,8,tombée,tombé,6,F,tombée,-8.228904,tombé,-10.042321,1
14,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement utilisée <eos>,8,utilisée,utilisé,6,F,utilisée,-2.393298,utilisé,-5.0892916,1
15,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-8.672739,acheté,-10.749264,1
16,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement brisée <eos>,8,brisée,brisé,6,F,brisée,-7.4183826,brisé,-10.928926,1
17,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement cachée <eos>,8,cachée,caché,6,F,cachée,-7.658781,caché,-9.227933,1
18,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement cassée <eos>,8,cassée,cassé,6,F,cassée,-7.593502,cassé,-10.51362,1
19,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement couverte <eos>,8,couverte,couvert,6,F,couverte,-5.72145,couvert,-8.362599,1
20,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement déformée <eos>,8,déformée,déformé,6,F,déformée,-8.650993,déformé,-10.97497,1
21,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement fixée <eos>,8,fixée,fixé,6,F,fixée,-7.209636,fixé,-9.363268,1
22,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement jetée <eos>,8,jetée,jeté,6,F,jetée,-8.359124,jeté,-10.1238575,1
23,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement laissée <eos>,8,laissée,laissé,6,F,laissée,-7.2683945,laissé,-9.251621,1
24,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,F,ouverte,-7.0968723,ouvert,-8.918798,1
25,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement perdue <eos>,8,perdue,perdu,6,F,perdue,-7.132292,perdu,-8.647193,1
26,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement réparée <eos>,8,réparée,réparé,6,F,réparée,-8.862975,réparé,-11.185792,1
27,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement retirée <eos>,8,retirée,retiré,6,F,retirée,-7.815249,retiré,-9.536539,1
28,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement tombée <eos>,8,tombée,tombé,6,F,tombée,-8.132839,tombé,-9.538067,1
29,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement utilisée <eos>,8,utilisée,utilisé,6,F,utilisée,-2.303778,utilisé,-4.677021,1
30,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-9.159212,acheté,-11.371128,1
31,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement brisée <eos>,8,brisée,brisé,6,F,brisée,-6.868101,brisé,-10.358964,1
32,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement cachée <eos>,8,cachée,caché,6,F,cachée,-7.588243,caché,-9.345718,1
33,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement cassée <eos>,8,cassée,cassé,6,F,cassée,-7.2954073,cassé,-9.87375,1
34,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement couverte <eos>,8,couverte,couvert,6,F,couverte,-5.7914734,couvert,-8.3262825,1
35,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement déformée <eos>,8,déformée,déformé,6,F,déformée,-8.307997,déformé,-10.968831,1
36,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement fixée <eos>,8,fixée,fixé,6,F,fixée,-6.474882,fixé,-8.920131,1
37,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement jetée <eos>,8,jetée,jeté,6,F,jetée,-8.718741,jeté,-10.365993,1
38,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement laissée <eos>,8,laissée,laissé,6,F,laissée,-7.3715982,laissé,-9.523605,1
39,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,F,ouverte,-6.8671827,ouvert,-9.162123,1
40,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement perdue <eos>,8,perdue,perdu,6,F,perdue,-6.904537,perdu,-8.496646,1
41,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement réparée <eos>,8,réparée,réparé,6,F,réparée,-8.619865,réparé,-11.205993,1
42,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement retirée <eos>,8,retirée,retiré,6,F,retirée,-7.76166,retiré,-9.20207,1
43,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement tombée <eos>,8,tombée,tombé,6,F,tombée,-8.591918,tombé,-10.019206,1
44,S_NOUN_3_PASS_b,F,S,la gemme avec la chemise est aussi probablement utilisée <eos>,8,utilisée,utilisé,6,F,utilisée,-2.0108068,utilisé,-4.517742,1
45,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-8.68133,acheté,-11.29892,1
46,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement brisée <eos>,8,brisée,brisé,6,F,brisée,-7.4864316,brisé,-11.598827,1
47,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement cachée <eos>,8,cachée,caché,6,F,cachée,-8.092838,caché,-10.175866,1
48,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement cassée <eos>,8,cassée,cassé,6,F,cassée,-8.104942,cassé,-11.29216,1
49,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement couverte <eos>,8,couverte,couvert,6,F,couverte,-5.779869,couvert,-8.877889,1
50,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement déformée <eos>,8,déformée,déformé,6,F,déformée,-8.612201,déformé,-11.813974,1
51,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement fixée <eos>,8,fixée,fixé,6,F,fixée,-6.980986,fixé,-9.446856,1
52,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement jetée <eos>,8,jetée,jeté,6,F,jetée,-8.741912,jeté,-11.331692,1
53,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement laissée <eos>,8,laissée,laissé,6,F,laissée,-7.3180075,laissé,-9.917327,1
54,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,F,ouverte,-7.0521135,ouvert,-9.444194,1
55,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement perdue <eos>,8,perdue,perdu,6,F,perdue,-7.0243244,perdu,-9.27076,1
56,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement réparée <eos>,8,réparée,réparé,6,F,réparée,-8.717437,réparé,-11.788997,1
57,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement retirée <eos>,8,retirée,retiré,6,F,retirée,-7.848252,retiré,-9.921868,1
58,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement tombée <eos>,8,tombée,tombé,6,F,tombée,-8.50387,tombé,-10.674354,1
59,S_NOUN_3_PASS_b,F,S,la gemme avec la recette est aussi probablement utilisée <eos>,8,utilisée,utilisé,6,F,utilisée,-2.0527873,utilisé,-4.9006343,1
60,S_NOUN_3_PASS_b,F,S,la gemme avec la jupe est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-9.162885,acheté,-11.746756,1
