,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-9.874886,acheté,-11.774101,1
1,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement brisée <eos>,8,brisée,brisé,6,F,brisée,-5.3264694,brisé,-11.838224,1
2,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement cachée <eos>,8,cachée,caché,6,F,cachée,-6.8806376,caché,-11.248077,1
3,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement cassée <eos>,8,cassée,cassé,6,F,cassée,-8.483928,cassé,-11.813396,1
4,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement couverte <eos>,8,couverte,couvert,6,F,couverte,-5.2447805,couvert,-10.221927,1
5,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement déformée <eos>,8,déformée,déformé,6,F,déformée,-8.902506,déformé,-12.268122,1
6,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement fixée <eos>,8,fixée,fixé,6,F,fixée,-7.6124277,fixé,-10.062118,1
7,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement jetée <eos>,8,jetée,jeté,6,F,jetée,-9.232447,jeté,-12.589495,1
8,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement laissée <eos>,8,laissée,laissé,6,F,laissée,-8.165657,laissé,-10.192297,1
9,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,F,ouverte,-7.384782,ouvert,-11.442688,1
10,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement perdue <eos>,8,perdue,perdu,6,F,perdue,-6.483167,perdu,-11.264301,1
11,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement réparée <eos>,8,réparée,réparé,6,F,réparée,-10.214867,réparé,-13.970236,1
12,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement retirée <eos>,8,retirée,retiré,6,F,retirée,-9.639896,retiré,-11.37042,1
13,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement tombée <eos>,8,tombée,tombé,6,F,tombée,-9.30598,tombé,-10.998359,1
14,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement utilisée <eos>,8,utilisée,utilisé,6,F,utilisée,-3.163492,utilisé,-6.4574823,1
15,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-9.523347,acheté,-11.778867,1
16,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement brisée <eos>,8,brisée,brisé,6,F,brisée,-6.8801126,brisé,-13.056722,1
17,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement cachée <eos>,8,cachée,caché,6,F,cachée,-7.115183,caché,-10.765332,1
18,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement cassée <eos>,8,cassée,cassé,6,F,cassée,-9.014138,cassé,-12.768978,1
19,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement couverte <eos>,8,couverte,couvert,6,F,couverte,-6.3074837,couvert,-10.77845,1
