,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-10.450036,acheté,-13.329061,1
1,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement brisée <eos>,8,brisée,brisé,6,F,brisée,-9.775763,brisé,-13.797699,1
2,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement cachée <eos>,8,cachée,caché,6,F,cachée,-9.368823,caché,-12.243797,1
3,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement cassée <eos>,8,cassée,cassé,6,F,cassée,-9.287128,cassé,-13.545985,1
4,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement couverte <eos>,8,couverte,couvert,6,F,couverte,-7.8279557,couvert,-12.599674,1
5,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement déformée <eos>,8,déformée,déformé,6,F,déformée,-11.040773,déformé,-13.265301,1
6,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement fixée <eos>,8,fixée,fixé,6,F,fixée,-8.789543,fixé,-12.452264,1
7,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement jetée <eos>,8,jetée,jeté,6,F,jetée,-10.221167,jeté,-12.322544,1
8,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement laissée <eos>,8,laissée,laissé,6,F,laissée,-9.0683365,laissé,-11.613595,1
9,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,F,ouverte,-8.669144,ouvert,-12.3367605,1
10,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement perdue <eos>,8,perdue,perdu,6,F,perdue,-7.3075438,perdu,-11.183476,1
