,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas vertes . <eos>,9,vertes,verts,7,vertes,-6.2991204,verts,-11.330439,1
1,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas bleues . <eos>,9,bleues,bleus,7,bleues,-8.170456,bleus,-9.685427,1
2,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas noires . <eos>,9,noires,noirs,7,noires,-6.6970425,noirs,-9.398794,1
3,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas délicates . <eos>,9,délicates,délicats,7,délicates,-10.206484,délicats,-14.227359,1
4,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas pointues . <eos>,9,pointues,pointus,7,pointues,-9.166696,pointus,-12.802645,1
5,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas rondes . <eos>,9,rondes,ronds,7,rondes,-10.582748,ronds,-11.78901,1
6,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas froides . <eos>,9,froides,froids,7,froides,-9.886891,froids,-12.85866,1
7,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas chaudes . <eos>,9,chaudes,chauds,7,chaudes,-10.613598,chauds,-13.757174,1
8,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas importantes . <eos>,9,importantes,importants,7,importantes,-7.9773197,importants,-11.147769,1
9,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas courtes . <eos>,9,courtes,courts,7,courtes,-9.868269,courts,-12.314419,1
10,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas dures . <eos>,9,dures,durs,7,dures,-9.267259,durs,-11.574646,1
11,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas claires . <eos>,9,claires,clairs,7,claires,-5.499234,clairs,-8.733946,1
12,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-9.014599,intéressants,-10.441638,1
13,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas brillantes . <eos>,9,brillantes,brillants,7,brillantes,-7.425479,brillants,-11.616582,1
14,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-10.978548,compliqués,-14.921343,1
15,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas vertes . <eos>,9,vertes,verts,7,vertes,-6.1909914,verts,-11.127729,1
16,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas bleues . <eos>,9,bleues,bleus,7,bleues,-8.650564,bleus,-10.022565,1
17,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas noires . <eos>,9,noires,noirs,7,noires,-6.8453913,noirs,-10.079484,1
18,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas délicates . <eos>,9,délicates,délicats,7,délicates,-9.642247,délicats,-13.386587,1
19,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas pointues . <eos>,9,pointues,pointus,7,pointues,-9.283953,pointus,-12.587264,1
20,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas rondes . <eos>,9,rondes,ronds,7,rondes,-9.861639,ronds,-11.2854185,1
21,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas froides . <eos>,9,froides,froids,7,froides,-9.702176,froids,-12.666137,1
22,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas chaudes . <eos>,9,chaudes,chauds,7,chaudes,-9.898842,chauds,-13.148475,1
23,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas importantes . <eos>,9,importantes,importants,7,importantes,-8.169609,importants,-10.9426155,1
24,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas courtes . <eos>,9,courtes,courts,7,courtes,-9.37289,courts,-11.737192,1
25,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas dures . <eos>,9,dures,durs,7,dures,-9.055064,durs,-11.185616,1
26,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas claires . <eos>,9,claires,clairs,7,claires,-5.067731,clairs,-8.788627,1
27,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-10.170926,intéressants,-10.816139,1
28,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas brillantes . <eos>,9,brillantes,brillants,7,brillantes,-8.45999,brillants,-12.549733,1
29,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-10.408333,compliqués,-13.9214115,1
30,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas vertes . <eos>,9,vertes,verts,7,vertes,-7.2492385,verts,-12.273884,1
31,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas bleues . <eos>,9,bleues,bleus,7,bleues,-9.604339,bleus,-11.532883,1
32,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas noires . <eos>,9,noires,noirs,7,noires,-7.5565596,noirs,-11.08492,1
33,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas délicates . <eos>,9,délicates,délicats,7,délicates,-11.394704,délicats,-14.118806,1
34,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas pointues . <eos>,9,pointues,pointus,7,pointues,-9.501718,pointus,-13.551975,1
35,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas rondes . <eos>,9,rondes,ronds,7,rondes,-11.570534,ronds,-12.781241,1
36,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas froides . <eos>,9,froides,froids,7,froides,-10.524589,froids,-13.596965,1
37,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas chaudes . <eos>,9,chaudes,chauds,7,chaudes,-10.944359,chauds,-13.61475,1
38,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas importantes . <eos>,9,importantes,importants,7,importantes,-8.438705,importants,-11.4051285,1
39,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas courtes . <eos>,9,courtes,courts,7,courtes,-9.621795,courts,-11.803828,1
40,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas dures . <eos>,9,dures,durs,7,dures,-8.479726,durs,-11.274619,1
41,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas claires . <eos>,9,claires,clairs,7,claires,-5.901803,clairs,-9.994789,1
42,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-9.786699,intéressants,-10.762642,1
43,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas brillantes . <eos>,9,brillantes,brillants,7,brillantes,-10.865827,brillants,-14.111082,1
44,P_NOUN_7_ADJ_b,F,P,les poubelles que j' aime beaucoup ne sont pas compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-11.070197,compliqués,-14.356536,1
45,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas vertes . <eos>,9,vertes,verts,7,vertes,-6.3719745,verts,-11.2648735,1
46,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas bleues . <eos>,9,bleues,bleus,7,bleues,-8.090731,bleus,-9.348309,1
47,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas noires . <eos>,9,noires,noirs,7,noires,-6.209843,noirs,-8.661787,1
48,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas délicates . <eos>,9,délicates,délicats,7,délicates,-10.650311,délicats,-13.730672,1
49,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas pointues . <eos>,9,pointues,pointus,7,pointues,-9.518407,pointus,-12.6304245,1
50,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas rondes . <eos>,9,rondes,ronds,7,rondes,-10.467647,ronds,-11.805903,1
51,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas froides . <eos>,9,froides,froids,7,froides,-9.473932,froids,-11.995094,1
52,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas chaudes . <eos>,9,chaudes,chauds,7,chaudes,-10.495711,chauds,-12.383513,1
53,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas importantes . <eos>,9,importantes,importants,7,importantes,-8.467568,importants,-11.229694,1
54,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas courtes . <eos>,9,courtes,courts,7,courtes,-9.301524,courts,-11.700955,1
55,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas dures . <eos>,9,dures,durs,7,dures,-8.344563,durs,-10.33029,1
56,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas claires . <eos>,9,claires,clairs,7,claires,-4.7057037,clairs,-8.307519,1
57,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-10.677885,intéressants,-11.898436,1
58,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas brillantes . <eos>,9,brillantes,brillants,7,brillantes,-8.351038,brillants,-11.999211,1
59,P_NOUN_7_ADJ_b,F,P,les chemises que j' aime beaucoup ne sont pas compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-10.497003,compliqués,-14.066996,1
60,P_NOUN_7_ADJ_b,F,P,les recettes que j' aime beaucoup ne sont pas vertes . <eos>,9,vertes,verts,7,vertes,-8.059575,verts,-13.031604,1
61,P_NOUN_7_ADJ_b,F,P,les recettes que j' aime beaucoup ne sont pas bleues . <eos>,9,bleues,bleus,7,bleues,-10.913843,bleus,-12.017836,1
62,P_NOUN_7_ADJ_b,F,P,les recettes que j' aime beaucoup ne sont pas noires . <eos>,9,noires,noirs,7,noires,-8.622248,noirs,-11.203178,1
63,P_NOUN_7_ADJ_b,F,P,les recettes que j' aime beaucoup ne sont pas délicates . <eos>,9,délicates,délicats,7,délicates,-10.490242,délicats,-13.737052,1
