,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas vertes . <eos>,9,vertes,verts,7,vertes,-8.561991,verts,-10.015978,1
1,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas bleues . <eos>,9,bleues,bleus,7,bleues,-10.416655,bleus,-10.68308,1
2,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas noires . <eos>,9,noires,noirs,7,noires,-10.510816,noirs,-9.796166,0
3,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas délicates . <eos>,9,délicates,délicats,7,délicates,-11.203932,délicats,-11.734587,1
4,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas pointues . <eos>,9,pointues,pointus,7,pointues,-11.329483,pointus,-11.373421,1
5,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas rondes . <eos>,9,rondes,ronds,7,rondes,-10.54993,ronds,-9.948008,0
6,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas froides . <eos>,9,froides,froids,7,froides,-10.345203,froids,-13.054815,1
7,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas chaudes . <eos>,9,chaudes,chauds,7,chaudes,-12.093183,chauds,-13.248229,1
8,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas importantes . <eos>,9,importantes,importants,7,importantes,-8.758064,importants,-10.235167,1
9,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas courtes . <eos>,9,courtes,courts,7,courtes,-12.015736,courts,-12.492093,1
10,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas dures . <eos>,9,dures,durs,7,dures,-11.145466,durs,-11.176756,1
11,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas claires . <eos>,9,claires,clairs,7,claires,-6.6482177,clairs,-9.0829115,1
12,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-7.913325,intéressants,-9.286695,1
13,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas brillantes . <eos>,9,brillantes,brillants,7,brillantes,-9.16439,brillants,-11.447606,1
14,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-11.036976,compliqués,-12.476713,1
15,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas vertes . <eos>,9,vertes,verts,7,vertes,-8.510815,verts,-9.639141,1
16,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas bleues . <eos>,9,bleues,bleus,7,bleues,-8.929874,bleus,-9.942691,1
17,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas noires . <eos>,9,noires,noirs,7,noires,-9.80087,noirs,-10.224197,1
18,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas délicates . <eos>,9,délicates,délicats,7,délicates,-10.147903,délicats,-11.721319,1
19,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas pointues . <eos>,9,pointues,pointus,7,pointues,-10.82413,pointus,-11.196707,1
