,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas vertes . <eos>,9,vertes,verts,7,vertes,-9.409606,verts,-12.164272,1
1,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas bleues . <eos>,9,bleues,bleus,7,bleues,-9.2886305,bleus,-9.983916,1
2,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas noires . <eos>,9,noires,noirs,7,noires,-9.336718,noirs,-9.1761055,0
3,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas délicates . <eos>,9,délicates,délicats,7,délicates,-10.232522,délicats,-12.83714,1
4,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas pointues . <eos>,9,pointues,pointus,7,pointues,-11.487925,pointus,-13.111395,1
5,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas rondes . <eos>,9,rondes,ronds,7,rondes,-10.708855,ronds,-12.172215,1
6,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas froides . <eos>,9,froides,froids,7,froides,-9.001284,froids,-12.914276,1
7,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas chaudes . <eos>,9,chaudes,chauds,7,chaudes,-10.111614,chauds,-11.806375,1
8,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas importantes . <eos>,9,importantes,importants,7,importantes,-8.135983,importants,-11.118788,1
9,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas courtes . <eos>,9,courtes,courts,7,courtes,-9.864096,courts,-11.71246,1
10,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas dures . <eos>,9,dures,durs,7,dures,-9.584107,durs,-11.234292,1
11,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas claires . <eos>,9,claires,clairs,7,claires,-6.2511053,clairs,-8.61461,1
12,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-8.723921,intéressants,-10.04619,1
13,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas brillantes . <eos>,9,brillantes,brillants,7,brillantes,-7.6859283,brillants,-11.340272,1
14,P_NOUN_7_ADJ_b,F,P,les gemmes que j' aime beaucoup ne sont pas compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-10.163255,compliqués,-12.410949,1
15,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas vertes . <eos>,9,vertes,verts,7,vertes,-9.078716,verts,-12.212964,1
16,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas bleues . <eos>,9,bleues,bleus,7,bleues,-9.347068,bleus,-10.32283,1
17,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas noires . <eos>,9,noires,noirs,7,noires,-9.20152,noirs,-9.871338,1
18,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas délicates . <eos>,9,délicates,délicats,7,délicates,-9.294284,délicats,-13.018439,1
19,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas pointues . <eos>,9,pointues,pointus,7,pointues,-11.080052,pointus,-12.975897,1
20,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas rondes . <eos>,9,rondes,ronds,7,rondes,-9.390373,ronds,-11.870692,1
21,P_NOUN_7_ADJ_b,F,P,les chaises que j' aime beaucoup ne sont pas froides . <eos>,9,froides,froids,7,froides,-8.5774975,froids,-13.032053,1
