,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très vertes <eos>,7,vertes,verts,5,F,S,vertes,-7.4629617,verts,-9.035984,1
1,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très bleues <eos>,7,bleues,bleus,5,F,S,bleues,-7.254897,bleus,-9.751457,1
2,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très noires <eos>,7,noires,noirs,5,F,S,noires,-6.3377266,noirs,-8.812065,1
3,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très délicates <eos>,7,délicates,délicats,5,F,S,délicates,-9.597519,délicats,-9.85047,1
4,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très pointues <eos>,7,pointues,pointus,5,F,S,pointues,-6.4855886,pointus,-10.271485,1
5,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très rondes <eos>,7,rondes,ronds,5,F,S,rondes,-10.8954935,ronds,-12.676079,1
6,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très froides <eos>,7,froides,froids,5,F,S,froides,-5.4178925,froids,-10.220265,1
7,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-7.9708433,chauds,-9.88171,1
8,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très importantes <eos>,7,importantes,importants,5,F,S,importantes,-5.4101014,importants,-9.155325,1
9,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très courtes <eos>,7,courtes,courts,5,F,S,courtes,-5.9347005,courts,-8.340921,1
10,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très dures <eos>,7,dures,durs,5,F,S,dures,-4.402051,durs,-7.5645723,1
11,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très claires <eos>,7,claires,clairs,5,F,S,claires,-6.271571,clairs,-7.559779,1
12,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-6.65329,intéressants,-8.940482,1
13,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-6.02904,brillants,-7.91106,1
14,P_NOUN_2_ADJ_a,F,P,les gemmes avec la gemme sont très compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-8.355267,compliqués,-12.318322,1
15,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.786515,verts,-10.421161,1
16,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très bleues <eos>,7,bleues,bleus,5,F,S,bleues,-8.459965,bleus,-10.703697,1
17,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très noires <eos>,7,noires,noirs,5,F,S,noires,-7.4393907,noirs,-9.288717,1
18,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très délicates <eos>,7,délicates,délicats,5,F,S,délicates,-9.840118,délicats,-9.070217,0
19,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très pointues <eos>,7,pointues,pointus,5,F,S,pointues,-6.637274,pointus,-10.062551,1
20,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très rondes <eos>,7,rondes,ronds,5,F,S,rondes,-9.748298,ronds,-12.054737,1
21,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très froides <eos>,7,froides,froids,5,F,S,froides,-5.194344,froids,-10.01108,1
22,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-8.012851,chauds,-9.65159,1
23,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très importantes <eos>,7,importantes,importants,5,F,S,importantes,-5.039956,importants,-8.414141,1
24,P_NOUN_2_ADJ_a,F,P,les gemmes avec la chaise sont très courtes <eos>,7,courtes,courts,5,F,S,courtes,-5.404058,courts,-7.292358,1
